timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
8136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.099,0.144,-0.044999999999999984,-0.044999999999999984,0.0,0.044999999999999984,0.2389299999999999,0.4745426751386996,0.0022499999999999994,0.0,0.0,0.0,0.0022499999999999994,-376.486995370001,0.0,1523.5090880077298,0.0,0.0,0.0,0.0,0.0,2.277000021422282e-06
8137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.113,-0.01100000000000001,-0.01100000000000001,0.0,0.01100000000000001,0.2389299999999999,0.4803885357426523,0.0005500000000000005,0.0,0.0,0.0,0.0005500000000000005,-376.48644537000104,0.0,1523.5090880077298,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
8138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.129,0.119,0.010000000000000009,0.010000000000000009,0.010000000000000009,0.0,0.2389299999999999,0.4883094537365578,-0.002389300000000001,0.004883094537365583,0.0,0.0,-0.002389300000000001,-376.48883467000104,0.004883094537365583,1523.513971102267,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
8139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.132,0.113,0.019000000000000003,0.019000000000000003,0.019000000000000003,0.0,0.2389299999999999,0.499279207972383,-0.004539669999999998,0.009486304951475278,0.0,0.0,-0.004539669999999998,-376.493374340001,0.009486304951475278,1523.5234574072185,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
8140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.124,0.088,0.036000000000000004,0.036000000000000004,0.036000000000000004,0.0,0.23896,0.5167243525118778,-0.00860256,0.018602076690427603,0.0,0.0,-0.00860256,-376.501976900001,0.018602076690427603,1523.542059483909,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
8141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.09,0.088,0.0020000000000000018,0.0020000000000000018,0.0020000000000000018,0.0,0.23892,0.5453830944367086,-0.0004778400000000004,0.0010907661888734182,0.0,0.0,-0.0004778400000000004,-376.502454740001,0.0010907661888734182,1523.5431502500978,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
8142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.114,0.113,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0,0.2389299999999999,0.5863025249183027,-0.0002389300000000001,0.0005863025249183032,0.0,0.0,-0.0002389300000000001,-376.502693670001,0.0005863025249183032,1523.5437365526227,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
8143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.123,0.144,-0.02099999999999999,-0.02099999999999999,0.0,0.02099999999999999,0.23892,0.6371685246554227,0.0010499999999999995,0.0,0.0,0.0,0.0010499999999999995,-376.501643670001,0.0,1523.5437365526227,0.0,0.0,0.0,0.0,0.0,2.4439999606329366e-06
8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.123,0.119,0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,0.0,0.2389299999999999,0.7014729912989033,-0.0009557200000000004,0.0028058919651956157,0.0,0.0,-0.0009557200000000004,-376.50259939000097,0.0028058919651956157,1523.5465424445879,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.18,0.081,0.09899999999999999,0.09899999999999999,0.09899999999999999,0.0,0.23901,0.7813435758591794,-0.023661989999999997,0.07735301401005874,0.0,0.0,-0.023661989999999997,-376.52626138000096,0.07735301401005874,1523.6238954585979,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
8146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.141,0.069,0.07199999999999998,0.07199999999999998,0.07199999999999998,0.0,0.23883,0.8690808910468032,-0.017195759999999994,0.06257382415536981,0.0,0.0,-0.017195759999999994,-376.54345714000095,0.06257382415536981,1523.6864692827533,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
8147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.754,0.05,0.704,0.704,0.704,0.0,0.23892,0.9414449315927346,-0.16819968,0.6627772318412851,0.0,0.0,-0.16819968,-376.71165682000094,0.6627772318412851,1524.3492465145946,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
8148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.461,0.038,0.42300000000000004,0.42300000000000004,0.42300000000000004,0.0,0.2386599999999999,0.963554970894435,-0.10095317999999996,0.407583752688346,0.0,0.0,-0.10095317999999996,-376.8126100000009,0.407583752688346,1524.756830267283,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.192,0.013,0.179,0.179,0.179,0.0,0.23909,0.959736355298178,-0.04279711,0.17179280759837387,0.0,0.0,-0.04279711,-376.8554071100009,0.17179280759837387,1524.9286230748814,0.0,0.0,0.0,0.0,0.0,2.7219999765293323e-06
8150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.209,0.006,0.20299999999999999,0.20299999999999999,0.20299999999999999,0.0,0.2397599999999999,0.9638051890282464,-0.048671279999999977,0.19565245337273401,0.0,0.0,-0.048671279999999977,-376.9040783900009,0.19565245337273401,1525.1242755282542,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.456,0.0,0.456,0.456,0.456,0.0,0.2410399999999999,0.9672014619145668,-0.10991423999999995,0.44104386663304246,0.0,0.0,-0.10991423999999995,-377.0139926300009,0.44104386663304246,1525.5653193948872,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
8152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.526,0.0,0.526,0.526,0.526,0.0,0.2409299999999999,0.976601376266288,-0.12672917999999994,0.5136923239160675,0.0,0.0,-0.12672917999999994,-377.1407218100009,0.5136923239160675,1526.0790117188033,0.0,0.0,0.0,0.0,0.0,2.4630000439174182e-06
8153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.477,0.0,0.477,0.477,0.477,0.0,0.2395499999999999,0.9945788319949106,-0.11426534999999995,0.4744141028615723,0.0,0.0,-0.11426534999999995,-377.2549871600009,0.4744141028615723,1526.5534258216649,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
8154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.44,0.0,0.44,0.44,0.44,0.0,0.23934,1.0024057189703772,-0.1053096,0.44105851634696597,0.0,0.0,-0.1053096,-377.3602967600009,0.44105851634696597,1526.9944843380117,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
8155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.415,0.0,0.415,0.415,0.415,0.0,0.2379099999999999,1.0127953496348177,-0.09873264999999995,0.4203100700984493,0.0,0.0,-0.09873264999999995,-377.4590294100009,0.4203100700984493,1527.41479440811,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
8156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.383,0.0,0.383,0.383,0.383,0.0,0.23978,1.0192436462552086,-0.09183574,0.3903703165157449,0.0,0.0,-0.09183574,-377.5508651500009,0.3903703165157449,1527.805164724626,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.201,0.0,0.201,0.201,0.201,0.0,0.23906,1.005943379901372,-0.04805106,0.20219461936017577,0.0,0.0,-0.04805106,-377.5989162100009,0.20219461936017577,1528.007359343986,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.123,0.0,0.123,0.123,0.123,0.0,0.2388799999999999,1.0073586264161785,-0.029382239999999987,0.12390511104918994,0.0,0.0,-0.029382239999999987,-377.6282984500009,0.12390511104918994,1528.1312644550353,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
8159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.0,0.112,0.112,0.112,0.0,0.2384299999999999,1.0076045186677856,-0.026704159999999987,0.11285170609079198,0.0,0.0,-0.026704159999999987,-377.6550026100009,0.11285170609079198,1528.2441161611262,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
8160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.11,0.0,0.11,0.11,0.11,0.0,0.23978,0.9975416059487676,-0.026375799999999998,0.10972957665436443,0.0,0.0,-0.026375799999999998,-377.6813784100009,0.10972957665436443,1528.3538457377806,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
8161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.107,0.0,0.107,0.107,0.107,0.0,0.2397099999999999,0.9961438906407888,-0.02564896999999999,0.1065873962985644,0.0,0.0,-0.02564896999999999,-377.7070273800009,0.1065873962985644,1528.4604331340793,0.0,0.0,0.0,0.0,0.0,2.482000013515062e-06
8162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.127,0.0,0.127,0.127,0.127,0.0,0.2390199999999999,0.9934313348207432,-0.030355539999999986,0.1261657795222344,0.0,0.0,-0.030355539999999986,-377.7373829200009,0.1261657795222344,1528.5865989136014,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.164,0.0,0.164,0.164,0.164,0.0,0.2364399999999999,0.9959908910175664,-0.03877615999999998,0.1633425061268809,0.0,0.0,-0.03877615999999998,-377.7761590800009,0.1633425061268809,1528.7499414197282,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
8164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.158,0.0,0.158,0.158,0.158,0.0,0.23817,0.9944816134843212,-0.03763086,0.15712809493052274,0.0,0.0,-0.03763086,-377.8137899400009,0.15712809493052274,1528.9070695146588,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.124,0.0,0.124,0.124,0.124,0.0,0.23781,0.996194890515196,-0.029488439999999998,0.12352816642388431,0.0,0.0,-0.029488439999999998,-377.8432783800009,0.12352816642388431,1529.0305976810828,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
8166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.109,0.0,0.109,0.109,0.109,0.0,0.2374399999999999,0.9993632577127584,-0.025880959999999988,0.10893059509069065,0.0,0.0,-0.025880959999999988,-377.8691593400009,0.10893059509069065,1529.1395282761735,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
8167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.119,0.0,0.119,0.119,0.119,0.0,0.23818,1.0019913449908169,-0.028343419999999998,0.11923697005390721,0.0,0.0,-0.028343419999999998,-377.8975027600009,0.11923697005390721,1529.2587652462273,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
8168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.114,0.0,0.114,0.114,0.114,0.0,0.2389899999999999,1.004678400873659,-0.02724485999999999,0.11453333769959712,0.0,0.0,-0.02724485999999999,-377.9247476200009,0.11453333769959712,1529.373298583927,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
8169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.106,0.0,0.106,0.106,0.106,0.0,0.23936,1.0074531127906383,-0.025372159999999998,0.10679002995580766,0.0,0.0,-0.025372159999999998,-377.95011978000093,0.10679002995580766,1529.4800886138828,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
8170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.094,0.0,0.094,0.094,0.094,0.0,0.2395,1.0111203225097485,-0.022513,0.09504531031591636,0.0,0.0,-0.022513,-377.97263278000094,0.09504531031591636,1529.5751339241988,0.0,0.0,0.0,0.0,0.0,2.3890000306892034e-06
8171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.117,0.0,0.117,0.117,0.117,0.0,0.23911,1.0148401258493411,-0.02797587,0.11873629472437291,0.0,0.0,-0.02797587,-378.0006086500009,0.11873629472437291,1529.6938702189232,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
8172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.124,0.0,0.124,0.124,0.124,0.0,0.23861,1.0142201586260755,-0.02958764,0.12576329966963337,0.0,0.0,-0.02958764,-378.0301962900009,0.12576329966963337,1529.8196335185928,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
8173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.134,0.019,0.115,0.115,0.115,0.0,0.2390999999999999,1.0135906289263588,-0.02749649999999999,0.11656292232653126,0.0,0.0,-0.02749649999999999,-378.0576927900009,0.11656292232653126,1529.9361964409193,0.0,0.0,0.0,0.0,0.0,2.480999967247044e-06
8174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.09,0.031,0.059,0.059,0.059,0.0,0.23845,0.970766671884862,-0.014068549999999999,0.05727523364120685,0.0,0.0,-0.014068549999999999,-378.0717613400009,0.05727523364120685,1529.9934716745604,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
8175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.111,0.025,0.086,0.086,0.086,0.0,0.23895,0.8744310966213589,-0.020549699999999997,0.07520107430943686,0.0,0.0,-0.020549699999999997,-378.0923110400009,0.07520107430943686,1530.0686727488699,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
8176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.127,0.113,0.013999999999999999,0.013999999999999999,0.013999999999999999,0.0,0.2390399999999999,0.755475483312081,-0.003346559999999998,0.010576656766369133,0.0,0.0,-0.003346559999999998,-378.0956576000009,0.010576656766369133,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.107,0.194,-0.08700000000000001,-0.08700000000000001,0.0,0.08700000000000001,0.23911,0.66501604982796,0.004350000000000001,0.0,0.0,0.0,0.004350000000000001,-378.0913076000009,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
8178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.115,0.131,-0.016,-0.016,0.0,0.016,0.23898,0.5996246483611711,0.0008,0.0,0.0,0.0,0.0008,-378.0905076000009,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
8179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.084,0.119,-0.03499999999999999,-0.03499999999999999,0.0,0.03499999999999999,0.2389299999999999,0.5443328157731303,0.0017499999999999996,0.0,0.0,0.0,0.0017499999999999996,-378.08875760000086,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.115,0.169,-0.054000000000000006,-0.054000000000000006,0.0,0.054000000000000006,0.2395,0.5089165904893139,0.0027000000000000006,0.0,0.0,0.0,0.0027000000000000006,-378.08605760000086,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
8181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.13,0.206,-0.07599999999999998,-0.07599999999999998,0.0,0.07599999999999998,0.2391299999999999,0.4857961161759161,0.0037999999999999996,0.0,0.0,0.0,0.0037999999999999996,-378.08225760000084,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.3510000346504967e-06
8182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.12,0.163,-0.04300000000000001,-0.04300000000000001,0.0,0.04300000000000001,0.2397,0.4737314583864062,0.0021500000000000004,0.0,0.0,0.0,0.0021500000000000004,-378.0801076000009,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.126,0.313,-0.187,-0.187,0.0,0.187,0.2390499999999999,0.4720373063084341,0.00935,0.0,0.0,0.0,0.00935,-378.0707576000009,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.277000021422282e-06
8184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.356,-0.23399999999999999,-0.23399999999999999,0.0,0.23399999999999999,0.23944,0.4745426751386996,0.0117,0.0,0.0,0.0,0.0117,-378.05905760000087,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.116,0.356,-0.24,-0.24,0.0,0.24,0.2394299999999999,0.4803885357426523,0.012,0.0,0.0,0.0,0.012,-378.04705760000087,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.537000000302214e-06
8186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.127,0.356,-0.22899999999999998,-0.22899999999999998,0.0,0.22899999999999998,0.23925,0.4883094537365578,0.01145,0.0,0.0,0.0,0.01145,-378.03560760000084,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.3890000306892034e-06
8187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.123,0.35,-0.22699999999999998,-0.22699999999999998,0.0,0.22699999999999998,0.2395999999999999,0.499279207972383,0.011349999999999999,0.0,0.0,0.0,0.011349999999999999,-378.02425760000085,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
8188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.114,0.331,-0.21700000000000003,-0.21700000000000003,0.0,0.21700000000000003,0.2390999999999999,0.5167243525118778,0.010850000000000002,0.0,0.0,0.0,0.010850000000000002,-378.01340760000085,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.425999980459892e-06
8189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.13,0.313,-0.183,-0.183,0.0,0.183,0.2404299999999999,0.5453830944367086,0.00915,0.0,0.0,0.0,0.00915,-378.00425760000087,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
8190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.128,0.281,-0.15300000000000002,-0.15300000000000002,0.0,0.15300000000000002,0.2416599999999999,0.5863025249183027,0.007650000000000001,0.0,0.0,0.0,0.007650000000000001,-377.99660760000086,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.4450000069009548e-06
8191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.256,-0.134,-0.134,0.0,0.134,0.24402,0.6371685246554227,0.006700000000000001,0.0,0.0,0.0,0.006700000000000001,-377.98990760000083,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
8192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.132,0.213,-0.08099999999999999,-0.08099999999999999,0.0,0.08099999999999999,0.24289,0.7014729912989033,0.00405,0.0,0.0,0.0,0.00405,-377.9858576000008,0.0,1530.0792494056361,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.194,0.175,0.019000000000000017,0.019000000000000017,0.019000000000000017,0.0,0.2416299999999999,0.7813435758591794,-0.004590970000000002,0.01484552794132442,0.0,0.0,-0.004590970000000002,-377.9904485700008,0.01484552794132442,1530.0940949335775,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
8194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.209,0.125,0.08399999999999999,0.08399999999999999,0.08399999999999999,0.0,0.23906,0.8690808910468032,-0.020081039999999998,0.07300279484793146,0.0,0.0,-0.020081039999999998,-378.0105296100008,0.07300279484793146,1530.1670977284255,0.0,0.0,0.0,0.0,0.0,2.6479999633011175e-06
8195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,1.022,0.081,0.9410000000000001,0.9410000000000001,0.9410000000000001,0.0,0.2389099999999999,0.9414449315927346,-0.22481430999999993,0.8858996806287632,0.0,0.0,-0.22481430999999993,-378.2353439200008,0.8858996806287632,1531.0529974090541,0.0,0.0,0.0,0.0,0.0,2.3889999738457846e-06
8196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.251,0.038,0.213,0.213,0.213,0.0,0.23961,0.963554970894435,-0.051036929999999994,0.20523720880051466,0.0,0.0,-0.051036929999999994,-378.2863808500008,0.20523720880051466,1531.2582346178547,0.0,0.0,0.0,0.0,0.0,2.2400000148081745e-06
8197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.181,0.013,0.16799999999999998,0.16799999999999998,0.16799999999999998,0.0,0.24014,0.959736355298178,-0.040343519999999994,0.1612357076900939,0.0,0.0,-0.040343519999999994,-378.3267243700008,0.1612357076900939,1531.4194703255448,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.181,0.006,0.175,0.175,0.175,0.0,0.2410399999999999,0.9638051890282464,-0.042181999999999976,0.1686659080799431,0.0,0.0,-0.042181999999999976,-378.36890637000084,0.1686659080799431,1531.5881362336247,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
8199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.417,0.0,0.417,0.417,0.417,0.0,0.2411499999999999,0.9672014619145668,-0.10055954999999996,0.40332300961837436,0.0,0.0,-0.10055954999999996,-378.46946592000086,0.40332300961837436,1531.991459243243,0.0,0.0,0.0,0.0,0.0,2.3149999606175697e-06
8200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.472,0.0,0.472,0.472,0.472,0.0,0.24033,0.976601376266288,-0.11343575999999998,0.4609558495976879,0.0,0.0,-0.11343575999999998,-378.5829016800009,0.4609558495976879,1532.4524150928407,0.0,0.0,0.0,0.0,0.0,2.426000037303311e-06
8201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.444,0.0,0.444,0.444,0.444,0.0,0.2398199999999999,0.9945788319949106,-0.10648007999999995,0.4415930014057403,0.0,0.0,-0.10648007999999995,-378.68938176000086,0.4415930014057403,1532.8940080942464,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
8202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.424,0.0,0.424,0.424,0.424,0.0,0.2392699999999999,1.0024057189703772,-0.10145047999999995,0.4250200248434399,0.0,0.0,-0.10145047999999995,-378.79083224000084,0.4250200248434399,1533.3190281190898,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
8203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.468,0.0,0.468,0.468,0.468,0.0,0.23797,1.0127953496348177,-0.11136996,0.4739882236290947,0.0,0.0,-0.11136996,-378.90220220000083,0.4739882236290947,1533.7930163427188,0.0,0.0,0.0,0.0,0.0,2.351999967231677e-06
8204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.278,0.0,0.278,0.278,0.278,0.0,0.2423,1.0192436462552086,-0.0673594,0.283349733658948,0.0,0.0,-0.0673594,-378.9695616000008,0.283349733658948,1534.0763660763778,0.0,0.0,0.0,0.0,0.0,2.4080000002868474e-06
8205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.158,0.0,0.158,0.158,0.158,0.0,0.2399,1.005943379901372,-0.0379042,0.15893905402441677,0.0,0.0,-0.0379042,-379.00746580000083,0.15893905402441677,1534.2353051304021,0.0,0.0,0.0,0.0,0.0,2.480999967247044e-06
8206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.088,0.0,0.088,0.088,0.088,0.0,0.23947,1.0073586264161785,-0.02107336,0.0886475591246237,0.0,0.0,-0.02107336,-379.02853916000083,0.0886475591246237,1534.3239526895268,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
8207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.107,0.0,0.107,0.107,0.107,0.0,0.23909,1.0076045186677856,-0.02558263,0.10781368349745306,0.0,0.0,-0.02558263,-379.0541217900008,0.10781368349745306,1534.4317663730242,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
8208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.108,0.0,0.108,0.108,0.108,0.0,0.2396499999999999,0.9975416059487676,-0.025882199999999987,0.1077344934424669,0.0,0.0,-0.025882199999999987,-379.0800039900008,0.1077344934424669,1534.5395008664666,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
8209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.129,0.0,0.129,0.129,0.129,0.0,0.2397999999999999,0.9961438906407888,-0.030934199999999988,0.12850256189266177,0.0,0.0,-0.030934199999999988,-379.1109381900008,0.12850256189266177,1534.6680034283593,0.0,0.0,0.0,0.0,0.0,2.4450000069009548e-06
