timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
13902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.174,0.263,-0.08900000000000002,-0.08900000000000002,0.0,0.08900000000000002,0.2455899999999999,0.6160692079983014,0.004450000000000002,0.0,0.0,0.0,0.004450000000000002,-1039.6576706399985,0.0,4998.266568461128,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.294,0.138,0.15599999999999997,0.15599999999999997,0.15599999999999997,0.0,0.24416,0.6695176835552777,-0.03808895999999999,0.10444475863462331,0.0,0.0,-0.03808895999999999,-1039.6957595999986,0.10444475863462331,4998.371013219763,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.188,0.063,0.125,0.125,0.125,0.0,0.24303,0.73708689936468,-0.03037875,0.092135862420585,0.0,0.0,-0.03037875,-1039.7261383499986,0.092135862420585,4998.463149082184,0.0,0.0,0.0,0.0,0.0,2.203000008194067e-06
13905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.157,0.05,0.107,0.107,0.107,0.0,0.24377,0.8210125276557524,-0.026083389999999998,0.08784834045916551,0.0,0.0,-0.026083389999999998,-1039.7522217399985,0.08784834045916551,4998.550997422643,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
13906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.052,0.006,0.046,0.046,0.046,0.0,0.2439299999999999,0.9132042818820684,-0.011220779999999994,0.04200739696657514,0.0,0.0,-0.011220779999999994,-1039.7634425199985,0.04200739696657514,4998.59300481961,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.23,0.0,0.23,0.23,0.23,0.0,0.261,0.9892422575890656,-0.06003000000000001,0.2275257192454851,0.0,0.0,-0.06003000000000001,-1039.8234725199986,0.2275257192454851,4998.820530538856,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
13908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.345,0.0,0.345,0.345,0.345,0.0,0.27278,1.0124748275039024,-0.0941091,0.3493038154888463,0.0,0.0,-0.0941091,-1039.9175816199986,0.3493038154888463,4999.169834354345,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.526,0.0,0.526,0.526,0.526,0.0,0.2462899999999999,1.0084623401171835,-0.12954853999999996,0.5304511909016385,0.0,0.0,-0.12954853999999996,-1040.0471301599987,0.5304511909016385,4999.7002855452465,0.0,0.0,0.0,0.0,0.0,2.2970000088662346e-06
13910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.285,0.0,0.285,0.285,0.285,0.0,0.2430999999999999,1.012737749256705,-0.06928349999999997,0.2886302585381609,0.0,0.0,-0.06928349999999997,-1040.1164136599987,0.2886302585381609,4999.988915803785,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.196,0.0,0.196,0.196,0.196,0.0,0.2400399999999999,1.0163064515192664,-0.04704783999999998,0.19919606449777622,0.0,0.0,-0.04704783999999998,-1040.1634614999987,0.19919606449777622,5000.188111868283,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
13912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.248,0.0,0.248,0.248,0.248,0.0,0.23909,1.0261836011882428,-0.05929432,0.2544935330946842,0.0,0.0,-0.05929432,-1040.2227558199986,0.2544935330946842,5000.4426054013775,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.206,0.0,0.206,0.206,0.206,0.0,0.23942,1.0450737755297237,-0.04932051999999999,0.21528519775912308,0.0,0.0,-0.04932051999999999,-1040.2720763399986,0.21528519775912308,5000.657890599136,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.178,0.0,0.178,0.178,0.178,0.0,0.2411299999999999,1.05329803494382,-0.04292113999999998,0.18748705021999992,0.0,0.0,-0.04292113999999998,-1040.3149974799987,0.18748705021999992,5000.845377649356,0.0,0.0,0.0,0.0,0.0,2.369999975826431e-06
13915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.112,0.0,0.112,0.112,0.112,0.0,0.2390499999999999,1.0642151489980851,-0.02677359999999999,0.11919209668778553,0.0,0.0,-0.02677359999999999,-1040.3417710799988,0.11919209668778553,5000.964569746044,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
13916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.071,0.0,0.071,0.071,0.071,0.0,0.26128,1.0709908267804993,-0.01855088,0.07604034870141545,0.0,0.0,-0.01855088,-1040.3603219599988,0.07604034870141545,5001.040610094745,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.105,0.0,0.105,0.105,0.105,0.0,0.2485099999999999,1.0570153035471372,-0.02609354999999999,0.1109866068724494,0.0,0.0,-0.02609354999999999,-1040.3864155099989,0.1109866068724494,5001.151596701618,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.714,0.0,0.714,0.714,0.714,0.0,0.2476799999999999,1.058502402378275,-0.17684351999999992,0.7557707152980883,0.0,0.0,-0.17684351999999992,-1040.5632590299988,0.7557707152980883,5001.907367416916,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.2040000000000002,0.0,1.2040000000000002,1.2040000000000002,1.2040000000000002,0.0,0.24689,1.058760778623067,-0.29725556000000003,1.2747479774621728,0.0,0.0,-0.29725556000000003,-1040.8605145899987,1.2747479774621728,5003.182115394378,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.2939999999999998,0.0,1.2939999999999998,1.2939999999999998,1.2939999999999998,0.0,0.2405399999999999,1.0481869700422066,-0.3112587599999998,1.3563539392346151,0.0,0.0,-0.3112587599999998,-1041.1717733499988,1.3563539392346151,5004.538469333613,0.0,0.0,0.0,0.0,0.0,2.3710000220944494e-06
13921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.4249999999999998,0.0,1.4249999999999998,1.4249999999999998,1.4249999999999998,0.0,0.23934,1.0467182924803735,-0.34105949999999996,1.491573566784532,0.0,0.0,-0.34105949999999996,-1041.5128328499989,1.491573566784532,5006.030042900397,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.121,0.0,1.121,1.121,1.121,0.0,0.23985,1.0438680197206929,-0.26887185,1.1701760501068967,0.0,0.0,-0.26887185,-1041.781704699999,1.1701760501068967,5007.200218950505,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.233,0.0,0.233,0.233,0.233,0.0,0.23753,1.0465575250391694,-0.05534449,0.24384790333412648,0.0,0.0,-0.05534449,-1041.8370491899989,0.24384790333412648,5007.444066853839,0.0,0.0,0.0,0.0,0.0,2.407000010862248e-06
13924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.182,0.0,1.182,1.182,1.182,0.0,0.23701,1.0449716212181248,-0.28014582,1.2351564562798234,0.0,0.0,-0.28014582,-1042.1171950099988,1.2351564562798234,5008.679223310119,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.112,0.0,0.112,0.112,0.112,0.0,0.23653,1.0467718816274414,-0.02649136,0.11723845074227345,0.0,0.0,-0.02649136,-1042.1436863699987,0.11723845074227345,5008.796461760861,0.0,0.0,0.0,0.0,0.0,2.2229999956380198e-06
13926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.711,0.0,0.711,0.711,0.711,0.0,0.2357099999999999,1.0501011073890427,-0.16758980999999992,0.7466218873536093,0.0,0.0,-0.16758980999999992,-1042.3112761799987,0.7466218873536093,5009.543083648215,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.069,0.0,1.069,1.069,1.069,0.0,0.2351099999999999,1.0528626231238922,-0.2513325899999999,1.1255101441194408,0.0,0.0,-0.2513325899999999,-1042.5626087699986,1.1255101441194408,5010.668593792334,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.028,0.0,0.028,0.028,0.028,0.0,0.23475,1.055686101310039,-0.006573,0.02955921083668109,0.0,0.0,-0.006573,-1042.5691817699985,0.02955921083668109,5010.698153003171,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.105,0.0,0.105,0.105,0.105,0.0,0.23574,1.058601685842709,-0.0247527,0.11115317701348444,0.0,0.0,-0.0247527,-1042.5939344699984,0.11115317701348444,5010.809306180185,0.0,0.0,0.0,0.0,0.0,2.2589999844058184e-06
13930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.698,0.0,0.698,0.698,0.698,0.0,0.23751,1.0624550804490696,-0.16578198,0.7415936461534505,0.0,0.0,-0.16578198,-1042.7597164499985,0.7415936461534505,5011.5508998263385,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.1,0.0,0.1,0.1,0.1,0.0,0.23823,1.066363738863344,-0.023823,0.1066363738863344,0.0,0.0,-0.023823,-1042.7835394499984,0.1066363738863344,5011.657536200225,0.0,0.0,0.0,0.0,0.0,2.239999986386465e-06
13932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.028,0.0,0.028,0.028,0.028,0.0,0.2412599999999999,1.0657122957942984,-0.006755279999999997,0.029839944282240356,0.0,0.0,-0.006755279999999997,-1042.7902947299985,0.029839944282240356,5011.687376144508,0.0,0.0,0.0,0.0,0.0,2.278000010846881e-06
13933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.103,0.006,0.09699999999999999,0.09699999999999999,0.09699999999999999,0.0,0.2444599999999999,1.0650508047601772,-0.023712619999999986,0.10330992806173718,0.0,0.0,-0.023712619999999986,-1042.8140073499985,0.10330992806173718,5011.79068607257,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.245,0.031,0.214,0.214,0.214,0.0,0.24212,1.020052667831491,-0.05181368,0.21829127091593906,0.0,0.0,-0.05181368,-1042.8658210299984,0.21829127091593906,5012.008977343486,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.644,0.044,0.6,0.6,0.6,0.0,0.2432,0.9188261183416744,-0.14592,0.5512956710050047,0.0,0.0,-0.14592,-1043.0117410299983,0.5512956710050047,5012.560273014491,0.0,0.0,0.0,0.0,0.0,2.369999975826431e-06
13936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.304,0.2,0.10399999999999998,0.10399999999999998,0.10399999999999998,0.0,0.2452599999999999,0.7938311074663402,-0.025507039999999984,0.08255843517649937,0.0,0.0,-0.025507039999999984,-1043.0372480699984,0.08255843517649937,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.13,0.419,-0.289,-0.289,0.0,0.289,0.24308,0.698779032515268,0.01445,0.0,0.0,0.0,0.01445,-1043.0227980699985,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.058,0.538,-0.48000000000000004,-0.48000000000000004,0.0,0.48000000000000004,0.24611,0.6300676980089784,0.024000000000000004,0.0,0.0,0.0,0.024000000000000004,-1042.9987980699987,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
13939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.351,0.744,-0.393,-0.393,0.0,0.393,0.2468999999999999,0.5719686892830046,0.01965,0.0,0.0,0.0,0.01965,-1042.9791480699987,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.4440000174763554e-06
13940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.102,0.9,-0.798,-0.798,0.0,0.798,0.24795,0.5347543759659495,0.039900000000000005,0.0,0.0,0.0,0.039900000000000005,-1042.9392480699987,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
13941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.122,0.938,-0.816,-0.816,0.0,0.816,0.24397,0.5104600710748273,0.0408,0.0,0.0,0.0,0.0408,-1042.8984480699987,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.2039999976186664e-06
13942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.362,1.081,-0.719,-0.719,0.0,0.719,0.24367,0.4977828884715464,0.03595,0.0,0.0,0.0,0.03595,-1042.8624980699988,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.332999997634033e-06
13943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.216,0.638,-0.42200000000000004,-0.42200000000000004,0.0,0.42200000000000004,0.2467099999999999,0.4960027239923804,0.021100000000000004,0.0,0.0,0.0,0.021100000000000004,-1042.8413980699988,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.233,1.444,-1.2109999999999999,-1.2109999999999999,0.0,1.2109999999999999,0.24761,0.4986352908420974,0.06054999999999999,0.0,0.0,0.0,0.06054999999999999,-1042.780848069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.189,1.556,-1.367,-1.367,0.0,1.367,0.24686,0.5047779468247703,0.06835000000000001,0.0,0.0,0.0,0.06835000000000001,-1042.712498069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.036,1.313,-1.277,-1.277,0.0,1.277,0.24667,0.5131010112287737,0.06385,0.0,0.0,0.0,0.06385,-1042.648648069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.3510000062287872e-06
13947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.179,0.494,-0.315,-0.315,0.0,0.315,0.24805,0.5246277018309378,0.01575,0.0,0.0,0.0,0.01575,-1042.6328980699989,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.334000015480342e-06
13948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.109,0.731,-0.622,-0.622,0.0,0.622,0.25101,0.5429585394498956,0.031100000000000003,0.0,0.0,0.0,0.031100000000000003,-1042.601798069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.500000022109816e-06
13949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.155,0.269,-0.11400000000000002,-0.11400000000000002,0.0,0.11400000000000002,0.24947,0.5730722907804368,0.005700000000000001,0.0,0.0,0.0,0.005700000000000001,-1042.596098069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.3519999956533866e-06
13950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.081,0.463,-0.382,-0.382,0.0,0.382,0.24545,0.6160692079983014,0.019100000000000002,0.0,0.0,0.0,0.019100000000000002,-1042.576998069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
13951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.109,0.4,-0.29100000000000004,-0.29100000000000004,0.0,0.29100000000000004,0.2455699999999999,0.6695176835552777,0.014550000000000002,0.0,0.0,0.0,0.014550000000000002,-1042.562448069999,0.0,5012.642831449668,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
13952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.191,0.131,0.06,0.06,0.06,0.0,0.2457899999999999,0.73708689936468,-0.014747399999999994,0.0442252139618808,0.0,0.0,-0.014747399999999994,-1042.577195469999,0.0442252139618808,5012.68705666363,0.0,0.0,0.0,0.0,0.0,2.3700000042481406e-06
13953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.161,0.05,0.111,0.111,0.111,0.0,0.24542,0.8210125276557524,-0.02724162,0.09113239056978852,0.0,0.0,-0.02724162,-1042.604437089999,0.09113239056978852,5012.7781890542,0.0,0.0,0.0,0.0,0.0,2.4809999956687534e-06
13954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.155,0.006,0.149,0.149,0.149,0.0,0.2486499999999999,0.9132042818820684,-0.03704884999999998,0.13606743800042817,0.0,0.0,-0.03704884999999998,-1042.641485939999,0.13606743800042817,5012.9142564922,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
13955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.21,0.0,0.21,0.21,0.21,0.0,0.27147,0.9892422575890656,-0.057008699999999995,0.20774087409370376,0.0,0.0,-0.057008699999999995,-1042.6984946399991,0.20774087409370376,5013.121997366294,0.0,0.0,0.0,0.0,0.0,2.3150000174609886e-06
13956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.093,0.0,0.093,0.093,0.093,0.0,0.2569,1.0124748275039024,-0.023891700000000002,0.09416015895786292,0.0,0.0,-0.023891700000000002,-1042.722386339999,0.09416015895786292,5013.216157525251,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.118,0.0,0.118,0.118,0.118,0.0,0.25009,1.0084623401171835,-0.029510619999999994,0.11899855613382765,0.0,0.0,-0.029510619999999994,-1042.7518969599992,0.11899855613382765,5013.335156081385,0.0,0.0,0.0,0.0,0.0,2.51899999170746e-06
13958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.196,0.0,0.196,0.196,0.196,0.0,0.24561,1.012737749256705,-0.04813956,0.19849659885431417,0.0,0.0,-0.04813956,-1042.8000365199991,0.19849659885431417,5013.533652680239,0.0,0.0,0.0,0.0,0.0,2.352000024075096e-06
13959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.191,0.0,0.191,0.191,0.191,0.0,0.24575,1.0163064515192664,-0.04693825,0.19411453224017988,0.0,0.0,-0.04693825,-1042.8469747699992,0.19411453224017988,5013.727767212479,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.27,0.0,0.27,0.27,0.27,0.0,0.2469799999999999,1.0261836011882428,-0.06668459999999997,0.2770695723208256,0.0,0.0,-0.06668459999999997,-1042.913659369999,0.2770695723208256,5014.0048367848,0.0,0.0,0.0,0.0,0.0,2.3339999870586325e-06
13961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.175,0.0,0.175,0.175,0.175,0.0,0.2474199999999999,1.0450737755297237,-0.043298499999999976,0.18288791071770163,0.0,0.0,-0.043298499999999976,-1042.956957869999,0.18288791071770163,5014.187724695518,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
13962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.259,0.0,0.259,0.259,0.259,0.0,0.2491,1.05329803494382,-0.0645169,0.27280419105044934,0.0,0.0,-0.0645169,-1043.021474769999,0.27280419105044934,5014.460528886569,0.0,0.0,0.0,0.0,0.0,2.31399999961468e-06
13963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.172,0.0,0.172,0.172,0.172,0.0,0.2442,1.0642151489980851,-0.042002399999999995,0.18304500562767062,0.0,0.0,-0.042002399999999995,-1043.063477169999,0.18304500562767062,5014.643573892196,0.0,0.0,0.0,0.0,0.0,2.2039999976186664e-06
13964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.19,0.0,0.19,0.19,0.19,0.0,0.25099,1.0709908267804993,-0.0476881,0.20348825708829488,0.0,0.0,-0.0476881,-1043.111165269999,0.20348825708829488,5014.847062149284,0.0,0.0,0.0,0.0,0.0,2.369999975826431e-06
13965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.037,0.0,0.037,0.037,0.037,0.0,0.24994,1.0570153035471372,-0.009247779999999999,0.03910956623124408,0.0,0.0,-0.009247779999999999,-1043.120413049999,0.03910956623124408,5014.886171715516,0.0,0.0,0.0,0.0,0.0,2.389000002267494e-06
13966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.79,0.0,0.79,0.79,0.79,0.0,0.25099,1.058502402378275,-0.1982821,0.8362168978788372,0.0,0.0,-0.1982821,-1043.3186951499988,0.8362168978788372,5015.722388613395,0.0,0.0,0.0,0.0,0.0,2.4260000088816014e-06
13967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.13,0.0,1.13,1.13,1.13,0.0,0.24988,1.058760778623067,-0.28236439999999996,1.1963996798440657,0.0,0.0,-0.28236439999999996,-1043.6010595499988,1.1963996798440657,5016.918788293239,0.0,0.0,0.0,0.0,0.0,2.314999989039279e-06
13968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.368,0.0,1.368,1.368,1.368,0.0,0.24447,1.0481869700422066,-0.33443496,1.4339197750177388,0.0,0.0,-0.33443496,-1043.9354945099988,1.4339197750177388,5018.352708068257,0.0,0.0,0.0,0.0,0.0,2.37099999367274e-06
13969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.315,0.0,1.315,1.315,1.315,0.0,0.24008,1.0467182924803735,-0.31570519999999996,1.3764345546116912,0.0,0.0,-0.31570519999999996,-1044.2511997099987,1.3764345546116912,5019.7291426228685,0.0,0.0,0.0,0.0,0.0,2.241000004232774e-06
13970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.813,0.0,0.813,0.813,0.813,0.0,0.23996,1.0438680197206929,-0.19508747999999998,0.8486647000329233,0.0,0.0,-0.19508747999999998,-1044.4462871899987,0.8486647000329233,5020.577807322901,0.0,0.0,0.0,0.0,0.0,2.2779999824251718e-06
13971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.1,0.0,1.1,1.1,1.1,0.0,0.2382599999999999,1.0465575250391694,-0.2620859999999999,1.1512132775430866,0.0,0.0,-0.2620859999999999,-1044.7083731899986,1.1512132775430866,5021.7290206004445,0.0,0.0,0.0,0.0,0.0,2.4449999784792453e-06
13972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.233,0.0,1.233,1.233,1.233,0.0,0.23631,1.0449716212181248,-0.29137023,1.288450008961948,0.0,0.0,-0.29137023,-1044.9997434199986,1.288450008961948,5023.017470609407,0.0,0.0,0.0,0.0,0.0,2.259000012827528e-06
13973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.549,0.0,0.549,0.549,0.549,0.0,0.23364,1.0467718816274414,-0.12826836,0.5746777630134654,0.0,0.0,-0.12826836,-1045.1280117799986,0.5746777630134654,5023.5921483724205,0.0,0.0,0.0,0.0,0.0,2.184999999599313e-06
13974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.987,0.0,0.987,0.987,0.987,0.0,0.23437,1.0501011073890427,-0.23132318999999998,1.0364497929929852,0.0,0.0,-0.23132318999999998,-1045.3593349699986,1.0364497929929852,5024.628598165414,0.0,0.0,0.0,0.0,0.0,2.260000002252127e-06
13975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.278,0.0,1.278,1.278,1.278,0.0,0.23456,1.0528626231238922,-0.29976768,1.3455584323523342,0.0,0.0,-0.29976768,-1045.6591026499987,1.3455584323523342,5025.974156597766,0.0,0.0,0.0,0.0,0.0,2.518000002282861e-06
13976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.07,0.0,0.07,0.07,0.07,0.0,0.23456,1.055686101310039,-0.016419200000000002,0.07389802709170273,0.0,0.0,-0.016419200000000002,-1045.6755218499986,0.07389802709170273,5026.048054624857,0.0,0.0,0.0,0.0,0.0,2.4629999870739994e-06
13977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.083,0.0,0.083,0.083,0.083,0.0,0.23623,1.058601685842709,-0.01960709,0.08786393992494484,0.0,0.0,-0.01960709,-1045.6951289399985,0.08786393992494484,5026.1359185647825,0.0,0.0,0.0,0.0,0.0,2.295999991019926e-06
