timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
12797,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.128,0.344,-0.21599999999999997,-0.21599999999999997,0.0,0.21599999999999997,0.2450999999999999,0.5757892397207931,0.010799999999999999,0.0,0.0,0.0,0.010799999999999999,-673.3118204700015,0.0,2749.1249579829105,0.1648817261060079,0.0,0.0,0.0,0.0,0.007906556999841996
12798,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.361,0.325,0.035999999999999976,0.035999999999999976,0.035999999999999976,0.0,0.2520799999999999,0.6189900063143003,-0.009074879999999992,0.0222836402273148,0.0,0.0,-0.009074879999999992,-673.3208953500015,0.0222836402273148,2749.1472416231377,0.1648817261060079,0.0,0.0,0.0,0.0,0.007874075000472658
12799,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.812,0.288,0.524,0.524,0.524,0.0,0.24699,0.6726918823259216,-0.12942276,0.3524905463387829,0.0,0.0,-0.12942276,-673.4503181100015,0.3524905463387829,2749.4997321694764,0.1648817261060079,0.0,0.0,0.0,0.0,0.008041502000196488
12800,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.553,0.275,0.278,0.278,0.278,0.0,0.2432899999999999,0.7405814453449997,-0.06763461999999998,0.20588164180590993,0.0,0.0,-0.06763461999999998,-673.5179527300015,0.20588164180590993,2749.705613811282,0.1648817261060079,0.0,0.0,0.0,0.0,0.008025205000194546
12801,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.294,0.238,0.055999999999999994,0.055999999999999994,0.055999999999999994,0.0,0.2443,0.8249049669743518,-0.013680799999999998,0.046194678150563696,0.0,0.0,-0.013680799999999998,-673.5316335300015,0.046194678150563696,2749.7518084894327,0.1648817261060079,0.0,0.0,0.0,0.0,0.007969760000378301
12802,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.255,0.144,0.11100000000000002,0.11100000000000002,0.11100000000000002,0.0,0.2442399999999999,0.9175338044325472,-0.02711063999999999,0.10184625229201275,0.0,0.0,-0.02711063999999999,-673.5587441700015,0.10184625229201275,2749.8536547417248,0.1648817261060079,0.0,0.0,0.0,0.0,0.007908186000349815
12803,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.234,0.019,0.21500000000000002,0.21500000000000002,0.21500000000000002,0.0,0.24808,0.993932277935106,-0.05333720000000001,0.2136954397560478,0.0,0.0,-0.05333720000000001,-673.6120813700015,0.2136954397560478,2750.067350181481,0.1648817261060079,0.0,0.0,0.0,0.0,0.00800455700027669
12804,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.238,0.006,0.23199999999999998,0.23199999999999998,0.23199999999999998,0.0,0.2475399999999999,1.017274993999438,-0.05742927999999997,0.23600779860786963,0.0,0.0,-0.05742927999999997,-673.6695106500015,0.23600779860786963,2750.3033579800885,0.1648817261060079,0.0,0.0,0.0,0.0,0.007965482999679807
12805,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.429,0.006,0.423,0.423,0.423,0.0,0.25129,1.013243483317528,-0.10629567000000001,0.4286019934433143,0.0,0.0,-0.10629567000000001,-673.7758063200015,0.4286019934433143,2750.731959973532,0.1648817261060079,0.0,0.0,0.0,0.0,0.007918594000329904
12806,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.289,0.0,0.289,0.289,0.289,0.0,0.24462,1.0175391622703311,-0.07069518,0.29406881789612566,0.0,0.0,-0.07069518,-673.8465015000015,0.29406881789612566,2751.026028791428,0.1648817261060079,0.0,0.0,0.0,0.0,0.007849204999729409
12807,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.286,0.0,0.286,0.286,0.286,0.0,0.24398,1.021124783832581,-0.06977828,0.29204168817611814,0.0,0.0,-0.06977828,-673.9162797800016,0.29204168817611814,2751.318070479604,0.1648817261060079,0.0,0.0,0.0,0.0,0.007932075000098848
12808,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.293,0.0,0.293,0.293,0.293,0.0,0.2436499999999999,1.031048761295814,-0.07138944999999997,0.3020972870596735,0.0,0.0,-0.07138944999999997,-673.9876692300015,0.3020972870596735,2751.6201677666636,0.1648817261060079,0.0,0.0,0.0,0.0,0.007905315999778395
12809,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.359,0.0,0.359,0.359,0.359,0.0,0.2438199999999999,1.050028494389281,-0.08753137999999996,0.37696022948575186,0.0,0.0,-0.08753137999999996,-674.0752006100015,0.37696022948575186,2751.997127996149,0.1648817261060079,0.0,0.0,0.0,0.0,0.007876704999944195
12810,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.39,0.0,0.39,0.39,0.39,0.0,0.2428,1.0582917452068354,-0.094692,0.41273378063066585,0.0,0.0,-0.094692,-674.1698926100015,0.41273378063066585,2752.40986177678,0.1648817261060079,0.0,0.0,0.0,0.0,0.007902186999672267
12811,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.402,0.0,0.402,0.402,0.402,0.0,0.23908,1.0692606175504795,-0.09611016,0.4298427682552928,0.0,0.0,-0.09611016,-674.2660027700015,0.4298427682552928,2752.839704545035,0.1648817261060079,0.0,0.0,0.0,0.0,0.007955908999974781
12812,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.341,0.0,0.341,0.341,0.341,0.0,0.24014,1.0760684189774452,-0.08188774,0.36693933087130887,0.0,0.0,-0.08188774,-674.3478905100014,0.36693933087130887,2753.2066438759066,0.1648817261060079,0.0,0.0,0.0,0.0,0.00787451999985933
12813,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.327,0.0,0.327,0.327,0.327,0.0,0.23959,1.062026637466287,-0.07834593000000001,0.34728271045147585,0.0,0.0,-0.07834593000000001,-674.4262364400014,0.34728271045147585,2753.553926586358,0.1648817261060079,0.0,0.0,0.0,0.0,0.00796698300018761
12814,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.283,0.0,0.283,0.283,0.283,0.0,0.2411599999999999,1.063520786667262,-0.06824827999999997,0.3009763826268351,0.0,0.0,-0.06824827999999997,-674.4944847200014,0.3009763826268351,2753.854902968985,0.1648817261060079,0.0,0.0,0.0,0.0,0.008002576000762929
12815,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.283,0.0,0.283,0.283,0.283,0.0,0.23924,1.0637803878797865,-0.06770492,0.30104984976997956,0.0,0.0,-0.06770492,-674.5621896400014,0.30104984976997956,2754.155952818755,0.1648817261060079,0.0,0.0,0.0,0.0,0.007899317000010342
12816,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.173,0.0,0.173,0.173,0.173,0.0,0.2390399999999999,1.0531564486287093,-0.04135391999999998,0.1821960656127667,0.0,0.0,-0.04135391999999998,-674.6035435600014,0.1821960656127667,2754.338148884368,0.1648817261060079,0.0,0.0,0.0,0.0,0.007863889999498497
12817,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.121,0.0,0.121,0.121,0.121,0.0,0.23812,1.0516808080327014,-0.028812519999999998,0.12725337777195686,0.0,0.0,-0.028812519999999998,-674.6323560800014,0.12725337777195686,2754.46540226214,0.1648817261060079,0.0,0.0,0.0,0.0,0.007869057000789326
12818,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.11,0.0,0.11,0.11,0.11,0.0,0.2364699999999999,1.048817022064166,-0.02601169999999999,0.11536987242705825,0.0,0.0,-0.02601169999999999,-674.6583677800014,0.11536987242705825,2754.580772134567,0.1648817261060079,0.0,0.0,0.0,0.0,0.007890298000347684
12819,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.123,0.0,0.123,0.123,0.123,0.0,0.2366599999999999,1.0515192783893526,-0.029109179999999988,0.12933687124189036,0.0,0.0,-0.029109179999999988,-674.6874769600014,0.12933687124189036,2754.7101090058086,0.1648817261060079,0.0,0.0,0.0,0.0,0.007892574999459612
12820,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,2.181,0.0,2.181,2.181,2.181,0.0,0.23674,1.049925855761736,-0.51632994,2.289888291416346,0.0,0.0,-0.51632994,-675.2038069000014,2.289888291416346,2756.999997297225,0.1648817261060079,0.0,0.0,0.0,0.0,0.007967760000610724
12821,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.427,0.0,0.427,0.427,0.427,0.0,0.23707,1.0517346512471508,-0.10122889,0.4490906960825334,0.0,0.0,-0.10122889,-675.3050357900014,0.4490906960825334,2757.449087993308,0.1648817261060079,0.0,0.0,0.0,0.0,0.00802898300025845
12822,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.105,0.0,0.105,0.105,0.105,0.0,0.2374,1.0550796609448292,-0.024926999999999998,0.11078336439920707,0.0,0.0,-0.024926999999999998,-675.3299627900014,0.11078336439920707,2757.559871357707,0.1648817261060079,0.0,0.0,0.0,0.0,0.00794064999990951
12823,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.105,0.0,0.105,0.105,0.105,0.0,0.23728,1.0578542690894328,-0.0249144,0.11107469825439044,0.0,0.0,-0.0249144,-675.3548771900014,0.11107469825439044,2757.6709460559614,0.1648817261060079,0.0,0.0,0.0,0.0,0.007964278999679664
12824,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.113,0.0,0.113,0.113,0.113,0.0,0.2390399999999999,1.0606911334507436,-0.027011519999999987,0.11985809807993403,0.0,0.0,-0.027011519999999987,-675.3818887100014,0.11985809807993403,2757.7908041540413,0.1648817261060079,0.0,0.0,0.0,0.0,0.008065983999586024
12825,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.112,0.0,0.112,0.112,0.112,0.0,0.24039,1.0636205408368895,-0.02692368,0.11912550057373163,0.0,0.0,-0.02692368,-675.4088123900013,0.11912550057373163,2757.909929654615,0.1648817261060079,0.0,0.0,0.0,0.0,0.008018649999939953
12826,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.113,0.0,0.113,0.113,0.113,0.0,0.24305,1.0674922044759023,-0.02746465,0.12062661910577696,0.0,0.0,-0.02746465,-675.4362770400013,0.12062661910577696,2758.030556273721,0.1648817261060079,0.0,0.0,0.0,0.0,0.00796246399931988
12827,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.109,0.0,0.109,0.109,0.109,0.0,0.24472,1.0714193939298169,-0.02667448,0.11678471393835003,0.0,0.0,-0.02667448,-675.4629515200013,0.11678471393835003,2758.147340987659,0.1648817261060079,0.0,0.0,0.0,0.0,0.007937000999845623
12828,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.109,0.0,0.109,0.109,0.109,0.0,0.2455699999999999,1.0707648623541643,-0.02676712999999999,0.11671336999660391,0.0,0.0,-0.02676712999999999,-675.4897186500014,0.11671336999660391,2758.2640543576554,0.1648817261060079,0.0,0.0,0.0,0.0,0.007914669000456342
12829,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.1860000000000002,0.0,1.1860000000000002,1.1860000000000002,1.1860000000000002,0.0,0.24913,1.0701002351758024,-0.29546818,1.2691388789185019,0.0,0.0,-0.29546818,-675.7851868300013,1.2691388789185019,2759.533193236574,0.1648817261060079,0.0,0.0,0.0,0.0,0.007863908000217634
12830,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.1,0.0,0.1,0.1,0.1,0.0,0.24327,1.024888761042695,-0.024327,0.10248887610426952,0.0,0.0,-0.024327,-675.8095138300013,0.10248887610426952,2759.6356821126783,0.1648817261060079,0.0,0.0,0.0,0.0,0.007943297000565508
12831,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.102,0.0,0.102,0.102,0.102,0.0,0.2440999999999999,0.9231822941483956,-0.02489819999999999,0.09416459400313634,0.0,0.0,-0.02489819999999999,-675.8344120300013,0.09416459400313634,2759.7298467066817,0.1648817261060079,0.0,0.0,0.0,0.0,0.007958649000102014
12832,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.099,0.006,0.093,0.093,0.093,0.0,0.2444599999999999,0.7975946790452685,-0.02273477999999999,0.07417630515120997,0.0,0.0,-0.02273477999999999,-675.8571468100013,0.07417630515120997,2759.8040230118327,0.1648817261060079,0.0,0.0,0.0,0.0,0.007963667999320023
12833,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.105,0.05,0.05499999999999999,0.05499999999999999,0.05499999999999999,0.0,0.2448699999999999,0.7020919600158283,-0.013467849999999993,0.03861505780087055,0.0,0.0,-0.013467849999999993,-675.8706146600013,0.03861505780087055,2759.8426380696337,0.1648817261060079,0.0,0.0,0.0,0.0,0.007913778999864007
12834,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.191,0.113,0.078,0.078,0.078,0.0,0.24428,0.6330548634887941,-0.01905384,0.049378279352125944,0.0,0.0,-0.01905384,-675.8896685000012,0.049378279352125944,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007912519999990764
12835,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.111,0.169,-0.05800000000000001,-0.05800000000000001,0.0,0.05800000000000001,0.24412,0.5746804060232227,0.0029000000000000007,0.0,0.0,0.0,0.0029000000000000007,-675.8867685000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007892186999924888
12836,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.118,0.213,-0.095,-0.095,0.0,0.095,0.24411,0.5372896587889123,0.004750000000000001,0.0,0.0,0.0,0.004750000000000001,-675.8820185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.008043519999773707
12837,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.099,0.256,-0.157,-0.157,0.0,0.157,0.2444299999999999,0.5128801740382984,0.007850000000000001,0.0,0.0,0.0,0.007850000000000001,-675.8741685000014,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.008207075999962399
12838,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.156,0.288,-0.13199999999999998,-0.13199999999999998,0.0,0.13199999999999998,0.24414,0.5001428886200765,0.006599999999999999,0.0,0.0,0.0,0.006599999999999999,-675.8675685000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.008072630999777175
12839,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.15,0.319,-0.169,-0.169,0.0,0.169,0.2473199999999999,0.4983542843400805,0.008450000000000001,0.0,0.0,0.0,0.008450000000000001,-675.8591185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.008024075999855995
12840,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.118,0.338,-0.22000000000000003,-0.22000000000000003,0.0,0.22000000000000003,0.2468,0.5009993322499148,0.011000000000000003,0.0,0.0,0.0,0.011000000000000003,-675.8481185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007965705000060552
12841,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.116,0.35,-0.23399999999999999,-0.23399999999999999,0.0,0.23399999999999999,0.24542,0.5071711107061946,0.0117,0.0,0.0,0.0,0.0117,-675.8364185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007887538999966637
12842,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.122,0.319,-0.197,-0.197,0.0,0.197,0.24944,0.5155336349503905,0.009850000000000001,0.0,0.0,0.0,0.009850000000000001,-675.8265685000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007944556999973429
12843,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.165,0.363,-0.19799999999999998,-0.19799999999999998,0.0,0.19799999999999998,0.24669,0.5271149738583987,0.009899999999999999,0.0,0.0,0.0,0.009899999999999999,-675.8166685000012,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.0078817789999448
12844,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.117,0.356,-0.239,-0.239,0.0,0.239,0.2463,0.5455327184010482,0.01195,0.0,0.0,0.0,0.01195,-675.8047185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007901353000306699
12845,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.108,0.356,-0.248,-0.248,0.0,0.248,0.2474199999999999,0.5757892397207931,0.012400000000000001,0.0,0.0,0.0,0.012400000000000001,-675.7923185000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007995242000106373
12846,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.24,0.331,-0.09100000000000003,-0.09100000000000003,0.0,0.09100000000000003,0.24741,0.6189900063143003,0.004550000000000001,0.0,0.0,0.0,0.004550000000000001,-675.7877685000013,0.0,2759.8920163489856,0.1648817261060079,0.0,0.0,0.0,0.0,0.007941130999824964
12847,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.318,0.313,0.0050000000000000044,0.0050000000000000044,0.0050000000000000044,0.0,0.24884,0.6726918823259216,-0.001244200000000001,0.003363459411629611,0.0,0.0,-0.001244200000000001,-675.7890127000013,0.003363459411629611,2759.895379808397,0.1648817261060079,0.0,0.0,0.0,0.0,0.007936093999887817
12848,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.37,0.275,0.09499999999999997,0.09499999999999997,0.09499999999999997,0.0,0.2474799999999999,0.7405814453449997,-0.023510599999999982,0.07035523730777495,0.0,0.0,-0.023510599999999982,-675.8125233000013,0.07035523730777495,2759.965735045705,0.1648817261060079,0.0,0.0,0.0,0.0,0.008011945999896852
12849,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.529,0.244,0.28500000000000003,0.28500000000000003,0.28500000000000003,0.0,0.2458,0.8249049669743518,-0.070053,0.23509791558769028,0.0,0.0,-0.070053,-675.8825763000013,0.23509791558769028,2760.2008329612927,0.1648817261060079,0.0,0.0,0.0,0.0,0.007980278999639268
12850,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.337,0.131,0.20600000000000002,0.20600000000000002,0.20600000000000002,0.0,0.24405,0.9175338044325472,-0.0502743,0.18901196371310472,0.0,0.0,-0.0502743,-675.9328506000013,0.18901196371310472,2760.389844925006,0.1648817261060079,0.0,0.0,0.0,0.0,0.007945613000629237
12851,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.495,0.013,0.482,0.482,0.482,0.0,0.24377,0.993932277935106,-0.11749713999999999,0.47907535796472106,0.0,0.0,-0.11749713999999999,-676.0503477400013,0.47907535796472106,2760.8689202829705,0.1648817261060079,0.0,0.0,0.0,0.0,0.007906112000455323
12852,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.011,0.006,1.005,1.005,1.005,0.0,0.24425,1.017274993999438,-0.24547124999999997,1.022361368969435,0.0,0.0,-0.24547124999999997,-676.2958189900013,1.022361368969435,2761.89128165194,0.1648817261060079,0.0,0.0,0.0,0.0,0.007937168000353267
12853,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.398,0.0,0.398,0.398,0.398,0.0,0.24444,1.013243483317528,-0.09728712,0.4032709063603761,0.0,0.0,-0.09728712,-676.3931061100013,0.4032709063603761,2762.2945525583004,0.1648817261060079,0.0,0.0,0.0,0.0,0.007873038000070665
12854,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.333,0.0,0.333,0.333,0.333,0.0,0.2440699999999999,1.0175391622703311,-0.08127530999999998,0.3388405410360203,0.0,0.0,-0.08127530999999998,-676.4743814200014,0.3388405410360203,2762.6333930993364,0.1648817261060079,0.0,0.0,0.0,0.0,0.007886890000008862
12855,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.258,0.0,0.258,0.258,0.258,0.0,0.2453699999999999,1.021124783832581,-0.06330545999999998,0.2634501942288059,0.0,0.0,-0.06330545999999998,-676.5376868800014,0.2634501942288059,2762.8968432935653,0.1648817261060079,0.0,0.0,0.0,0.0,0.00803252099922247
12856,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.143,0.0,0.143,0.143,0.143,0.0,0.2430399999999999,1.031048761295814,-0.03475471999999998,0.1474399728653014,0.0,0.0,-0.03475471999999998,-676.5724416000014,0.1474399728653014,2763.0442832664307,0.1648817261060079,0.0,0.0,0.0,0.0,0.008039760999963619
12857,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.695,0.0,1.695,1.695,1.695,0.0,0.24258,1.050028494389281,-0.4111731,1.7797982979898315,0.0,0.0,-0.4111731,-676.9836147000015,1.7797982979898315,2764.824081564421,0.1648817261060079,0.0,0.0,0.0,0.0,0.007899371999883442
12858,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,1.083,0.0,1.083,1.083,1.083,0.0,0.24337,1.0582917452068354,-0.26356971,1.1461299600590027,0.0,0.0,-0.26356971,-677.2471844100014,1.1461299600590027,2765.97021152448,0.1648817261060079,0.0,0.0,0.0,0.0,0.008035353999730432
12859,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.754,0.0,0.754,0.754,0.754,0.0,0.2417099999999999,1.0692606175504795,-0.18224933999999993,0.8062225056330615,0.0,0.0,-0.18224933999999993,-677.4294337500014,0.8062225056330615,2766.7764340301133,0.1648817261060079,0.0,0.0,0.0,0.0,0.007978039000590798
12860,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.633,0.0,0.633,0.633,0.633,0.0,0.24301,1.0760684189774452,-0.15382533,0.6811513092127228,0.0,0.0,-0.15382533,-677.5832590800014,0.6811513092127228,2767.4575853393258,0.1648817261060079,0.0,0.0,0.0,0.0,0.007955519999995886
12861,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.644,0.0,0.644,0.644,0.644,0.0,0.24469,1.062026637466287,-0.15758036,0.6839451545282889,0.0,0.0,-0.15758036,-677.7408394400014,0.6839451545282889,2768.141530493854,0.1648817261060079,0.0,0.0,0.0,0.0,0.008035797999582428
12862,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.583,0.0,0.583,0.583,0.583,0.0,0.2430199999999999,1.063520786667262,-0.14168065999999993,0.6200326186270138,0.0,0.0,-0.14168065999999993,-677.8825201000014,0.6200326186270138,2768.7615631124813,0.1648817261060079,0.0,0.0,0.0,0.0,0.00793509399954928
12863,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.127,0.0,0.127,0.127,0.127,0.0,0.2414599999999999,1.0637803878797865,-0.03066541999999999,0.13510010926073288,0.0,0.0,-0.03066541999999999,-677.9131855200014,0.13510010926073288,2768.896663221742,0.1648817261060079,0.0,0.0,0.0,0.0,0.00797683499968116
12864,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.103,0.0,0.103,0.103,0.103,0.0,0.23994,1.0531564486287093,-0.024713819999999997,0.10847511420875705,0.0,0.0,-0.024713819999999997,-677.9378993400014,0.10847511420875705,2769.005138335951,0.1648817261060079,0.0,0.0,0.0,0.0,0.007991612999830977
12865,-1.0,-0.3297634522120158,0.0,-0.1648817261060079,0.0,0.0,0.0,0.9892903566360474,0.3297634522120158,0.144,0.0,0.144,0.144,0.144,0.0,0.23867,1.0516808080327014,-0.03436848,0.151442036356709,0.0,0.0,-0.03436848,-677.9722678200014,0.151442036356709,2769.156580372308,0.1648817261060079,0.0,0.0,0.0,0.0,0.007998908999979903
