timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
7416,0.6805853843688965,0.16725491974105466,0.16725491974105466,0.08362745987052733,0.08362745987052733,0.08362745987052733,0.11343089739481609,0.7372546792030334,0.24575155973434448,0.114,0.188,-0.074,0.009627459870527336,0.009627459870527336,0.0,0.24158,0.4745426751386996,0.0037,0.0,-0.006025801755521994,-0.00456864056175052,-0.0023258017555219937,-338.2791053809388,0.00456864056175052,1350.1665251659927,0.0,0.0,0.0,-0.0052972211586362564,-0.036428246760586855,0.008243776000199432
7417,0.40486663579940796,0.0994966072321013,0.0994966072321013,0.04974830361605065,0.04974830361605065,0.13337576348657798,0.18090867002805075,0.7372546792030334,0.24575155973434448,0.235,0.256,-0.02100000000000002,0.02874830361605063,0.02874830361605063,0.0,0.24101,0.4803885357426523,0.001050000000000001,0.0,-0.007978628654504364,-0.013810355479199758,-0.006928628654504362,-338.2860340095933,0.013810355479199758,1350.1803355214718,0.0,0.0,0.0,-0.01089449206685206,-0.07491989355504165,0.008203128000786819
7418,0.48852354288101196,0.12005542262995661,0.12005542262995661,0.060027711314978305,0.060027711314978305,0.19340347480155629,0.2623292605082194,0.7372546792030334,0.24575155973434448,0.243,0.256,-0.013000000000000012,0.04702771131497829,0.04702771131497829,0.0,0.2404,0.4883094537365578,0.0006500000000000006,0.0,-0.011955461800120783,-0.02296407602269759,-0.011305461800120781,-338.29733947139346,0.02296407602269759,1350.2032995974944,0.0,0.0,0.0,-0.017459768911409185,-0.12006838137212666,0.008400682999308628
7419,0.5875032544136047,0.14437984112114677,0.14437984112114677,0.07218992056057338,0.07218992056057338,0.26559339536212967,0.3602464695771535,0.7372546792030334,0.24575155973434448,0.213,0.213,0.0,0.07218992056057338,0.07218992056057338,0.0,0.2406499999999999,0.499279207972383,-0.0,0.0,-0.017372504382901978,-0.03604292636107233,-0.017372504382901978,-338.31471197577633,0.03604292636107233,1350.2393425238554,0.0,0.0,0.0,-0.026707715371987153,-0.18366521178676615,0.008382683000490943
7420,0.16503341495990753,0.040557219134682576,0.040557219134682576,0.020278609567341288,0.020278609567341288,0.28587200492947096,0.3877520387371381,0.7372546792030334,0.24575155973434448,0.272,0.2,0.07200000000000001,0.0922786095673413,0.0922786095673413,0.0,0.24107,0.5167243525118778,-0.017357040000000004,0.037204153380855205,-0.004888564408398962,-0.010478451398525594,-0.022245604408398966,-338.33695758018473,0.0476826047793808,1350.2870251286347,0.0,0.0,0.0,-0.007683507903462278,-0.05283840593249863,0.00827803500033042
7421,-0.5388080477714539,-0.13241291813725198,-0.13241291813725198,-0.06620645906862599,-0.06620645906862599,0.21966554586084497,0.2979506974418958,0.7372546792030334,0.24575155973434448,0.265,0.119,0.14600000000000002,0.07979354093137403,0.07979354093137403,0.0,0.24147,0.5453830944367086,-0.03525462,0.07962593178775947,0.015986873671301114,0.03610788351854453,-0.019267746328698886,-338.3562253265134,0.04351804826921494,1350.3305431769038,0.0,0.0,0.0,0.026047378594922822,0.1791241684095659,0.008270479000202613
7422,0.5048556327819824,0.12406905919684164,0.12406905919684164,0.06203452959842082,0.06203452959842082,0.2817000754592658,0.38209330290555954,0.7372546792030334,0.24575155973434448,0.247,0.125,0.122,0.18403452959842082,0.18403452959842082,0.0,0.24153,0.5863025249183027,-0.02946666,0.07152890804003292,-0.01498319993390658,-0.03637100133567331,-0.04444985993390658,-338.40067518644736,0.10789990937570623,1350.4384430862794,0.0,0.0,0.0,-0.025677100634789944,-0.176577818824041,0.008283756999844627
7423,0.4915953576564789,0.12081032590224261,0.12081032590224261,0.060405162951121305,0.060405162951121305,0.3421052384103871,0.4640258625149727,0.7372546792030334,0.24575155973434448,0.226,0.113,0.113,0.1734051629511213,0.1734051629511213,0.0,0.24222,0.6371685246554227,-0.02737086,0.07200004328606277,-0.014631338570020597,-0.038488268559136354,-0.0420021985700206,-338.44267738501736,0.11048831184519912,1350.5489313981248,0.0,0.0,0.0,-0.026559803564578474,-0.18264804303776966,0.008657848999973794
7424,0.27112364768981934,0.066629059300638,0.066629059300638,0.033314529650319,0.033314529650319,0.3754197680607061,0.5092131371299425,0.7372546792030334,0.24575155973434448,0.205,0.081,0.12399999999999999,0.157314529650319,0.157314529650319,0.0,0.24206,0.7014729912989033,-0.030015439999999997,0.086982650921064,-0.00806411504715622,-0.02336924276752529,-0.03807955504715622,-338.4807569400645,0.11035189368858929,1350.6592832918134,0.0,0.0,0.0,-0.015716678907340756,-0.10808139595231002,0.008510201000717643
7425,-0.4105587303638458,-0.10089544834946729,-0.10089544834946729,-0.050447724174733644,-0.050447724174733644,0.32497204388597245,0.4407866820693016,0.7372546792030334,0.24575155973434448,0.254,0.063,0.191,0.14055227582526636,0.14055227582526636,0.0,0.24228,0.7813435758591794,-0.04627548,0.14923662298910326,0.012222474613054465,0.03941700520064395,-0.034053005386945535,-338.5148099454515,0.1098196177884593,1350.7691029096018,0.0,0.0,0.0,0.025819739906849208,0.17755872908712375,0.008318237999446865
7426,-0.8417764902114868,-0.20686788541717505,-0.20686788541717505,-0.10343394270858752,-0.10343394270858752,0.22153810117738493,0.3004906003673871,0.7372546792030334,0.24575155973434448,0.281,0.013,0.268,0.1645660572914125,0.1645660572914125,0.0,0.2422399999999999,0.8690808910468032,-0.06492031999999998,0.23291367880054328,0.025055838281728228,0.08989246309366325,-0.03986448171827175,-338.55467442716974,0.14302121570688003,1350.9121241253085,0.0,0.0,0.0,0.057474150687695735,0.3952416712285317,0.008260035000603239
7427,-0.7695814371109009,-0.18912583851260223,-0.18912583851260223,-0.09456291925630111,-0.09456291925630111,0.1269751819210838,0.1722270275155703,0.7372546792030334,0.24575155973434448,0.271,0.013,0.258,0.1634370807436989,0.1634370807436989,0.0,0.2422699999999999,0.9414449315927346,-0.06250565999999998,0.24289279235092553,0.022909758448224064,0.08902578105045769,-0.03959590155177591,-338.5942703287215,0.15386701130046784,1351.065991136609,0.0,0.0,0.0,0.05596776974934088,0.3848825008457036,0.008222497999668121
7428,-0.7848480343818665,-0.1928776286037781,-0.1928776286037781,-0.09643881430188905,-0.09643881430188905,0.03053636761919476,0.04141902178525925,0.7372546792030334,0.24575155973434448,0.261,0.0,0.261,0.16456118569811096,0.16456118569811096,0.0,0.24178,0.963554970894435,-0.06310458000000001,0.25148784740344754,0.02331697652191074,0.09292409890775052,-0.03978760347808927,-338.6340579321996,0.15856374849569702,1351.2245548851047,0.0,0.0,0.0,0.05812053771483063,0.39968678413247816,0.008207257000321988
7429,-0.5403404235839844,-0.13278950188328054,-0.06107273523838952,-0.06639475094164027,-0.03053636761919476,0.0,0.0,0.7372546792030334,0.24575155973434448,0.285,0.0,0.285,0.2544636323808052,0.2544636323808052,0.0,0.2422599999999999,0.959736355298178,-0.06904409999999997,0.2735248612599807,0.007397740419426126,0.029306862162891273,-0.061646359580573844,-338.69570429178015,0.24421799909708944,1351.4687728842018,0.03585838332244551,0.0,0.0,0.0183523012911587,0.1262062013342631,0.008206516999962332
7430,-0.5568186640739441,-0.13683905518536577,0.0,-0.06841952759268288,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.294,0.006,0.288,0.288,0.288,0.0,0.24259,0.9638051890282464,-0.06986592,0.2775758944401349,0.0,0.0,-0.06986592,-338.76557021178013,0.2775758944401349,1351.746348778642,0.06841952759268288,0.0,0.0,0.0,0.0,0.008282589999907941
7431,-0.9999995231628418,-0.24575144255086911,0.0,-0.12287572127543456,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.936,0.0,0.936,0.936,0.936,0.0,0.24233,0.9672014619145668,-0.22682088,0.9053005683520345,0.0,0.0,-0.22682088,-338.9923910917801,0.9053005683520345,1352.651649346994,0.12287572127543456,0.0,0.0,0.0,0.0,0.008323181999912777
7432,-0.998624324798584,-0.24541348540790864,0.0,-0.12270674270395432,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.679,0.0,0.679,0.679,0.679,0.0,0.24137,0.976601376266288,-0.16389023000000003,0.6631123344848096,0.0,0.0,-0.16389023000000003,-339.1562813217801,0.6631123344848096,1353.3147616814788,0.12270674270395432,0.0,0.0,0.0,0.0,0.008266924000054132
7433,-0.47363680601119995,-0.11639698382484553,0.0,-0.05819849191242277,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.324,0.0,0.324,0.324,0.324,0.0,0.24018,0.9945788319949106,-0.07781832000000001,0.32224354156635104,0.0,0.0,-0.07781832000000001,-339.2340996417801,0.32224354156635104,1353.6370052230452,0.05819849191242277,0.0,0.0,0.0,0.0,0.00824449799983995
7434,-0.6687238216400146,-0.16433992219954519,0.0,-0.08216996109977259,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.374,0.0,0.374,0.374,0.374,0.0,0.24089,1.0024057189703772,-0.09009286,0.37489973889492106,0.0,0.0,-0.09009286,-339.32419250178015,0.37489973889492106,1354.0119049619402,0.08216996109977259,0.0,0.0,0.0,0.0,0.00830181299988908
7435,-0.6905850172042847,-0.16971234510712208,0.0,-0.08485617255356104,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.381,0.0,0.381,0.381,0.381,0.0,0.2416299999999999,1.0127953496348177,-0.09206102999999996,0.38587502821086556,0.0,0.0,-0.09206102999999996,-339.41625353178017,0.38587502821086556,1354.397779990151,0.08485617255356104,0.0,0.0,0.0,0.0,0.00821525700030179
7436,-0.6887989044189453,-0.16927340510426347,0.0,-0.08463670255213174,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.335,0.0,0.335,0.335,0.335,0.0,0.24301,1.0192436462552086,-0.08140835,0.3414466214954949,0.0,0.0,-0.08140835,-339.4976618817802,0.3414466214954949,1354.7392266116467,0.08463670255213174,0.0,0.0,0.0,0.0,0.008177202000297257
7437,-0.588441014289856,-0.1446102970733918,0.0,-0.0723051485366959,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.193,0.0,0.193,0.193,0.193,0.0,0.24203,1.005943379901372,-0.04671179,0.1941470723209648,0.0,0.0,-0.04671179,-339.5443736717802,0.1941470723209648,1354.9333736839676,0.0723051485366959,0.0,0.0,0.0,0.0,0.008177423999768507
7438,-0.4937063157558441,-0.12132909714769546,0.0,-0.06066454857384773,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.0,0.112,0.112,0.112,0.0,0.2419899999999999,1.0073586264161785,-0.02710287999999999,0.11282416615861199,0.0,0.0,-0.02710287999999999,-339.57147655178017,0.11282416615861199,1355.0461978501262,0.06066454857384773,0.0,0.0,0.0,0.0,0.008235442000113835
7439,-0.5928834080696106,-0.14570202227372064,0.0,-0.07285101113686032,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.0,0.122,0.122,0.122,0.0,0.24311,1.0076045186677856,-0.02965942,0.12292775127746984,0.0,0.0,-0.02965942,-339.60113597178014,0.12292775127746984,1355.1691256014037,0.07285101113686032,0.0,0.0,0.0,0.0,0.008169517000169435
7440,-0.6073963642120361,-0.14926860388207785,0.0,-0.07463430194103893,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.122,0.0,0.122,0.122,0.122,0.0,0.24129,0.9975416059487676,-0.02943738,0.12170007592574965,0.0,0.0,-0.02943738,-339.63057335178013,0.12170007592574965,1355.2908256773294,0.07463430194103893,0.0,0.0,0.0,0.0,0.008244405999903393
7441,-0.6887722611427307,-0.1692668574775773,0.0,-0.08463342873878865,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.138,0.0,0.138,0.138,0.138,0.0,0.24097,0.9961438906407888,-0.03325386,0.13746785690842886,0.0,0.0,-0.03325386,-339.66382721178013,0.13746785690842886,1355.4282935342378,0.08463342873878865,0.0,0.0,0.0,0.0,0.008202738999898429
7442,-0.6600398421287537,-0.1622058206899517,0.0,-0.08110291034497585,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.143,0.0,0.143,0.143,0.143,0.0,0.2408,0.9934313348207432,-0.0344344,0.14206068087936627,0.0,0.0,-0.0344344,-339.69826161178014,0.14206068087936627,1355.5703542151173,0.08110291034497585,0.0,0.0,0.0,0.0,0.008291719999760971
7443,-0.5664910078048706,-0.13921604874352767,0.0,-0.06960802437176383,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.118,0.0,0.118,0.118,0.118,0.0,0.24092,0.9959908910175664,-0.02842856,0.11752692514007283,0.0,0.0,-0.02842856,-339.72669017178015,0.11752692514007283,1355.6878811402573,0.06960802437176383,0.0,0.0,0.0,0.0,0.008209905999137845
7444,-0.49955105781555176,-0.12276545162511354,0.0,-0.06138272581255677,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.0,0.112,0.112,0.112,0.0,0.24134,0.9944816134843212,-0.02703008,0.11138194071024397,0.0,0.0,-0.02703008,-339.7537202517801,0.11138194071024397,1355.7992630809676,0.06138272581255677,0.0,0.0,0.0,0.0,0.00819464699998207
7445,-0.3304060697555542,-0.08119780698812207,0.0,-0.040598903494061034,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.117,0.0,0.117,0.117,0.117,0.0,0.2409899999999999,0.996194890515196,-0.02819582999999999,0.11655480219027795,0.0,0.0,-0.02819582999999999,-339.78191608178014,0.11655480219027795,1355.9158178831578,0.040598903494061034,0.0,0.0,0.0,0.0,0.008314200999848254
7446,-0.393231064081192,-0.0966371473339489,0.0,-0.04831857366697445,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.112,0.0,0.112,0.112,0.112,0.0,0.2418499999999999,0.9993632577127584,-0.02708719999999999,0.11192868486382894,0.0,0.0,-0.02708719999999999,-339.8090032817801,0.11192868486382894,1356.0277465680217,0.04831857366697445,0.0,0.0,0.0,0.0,0.008198165000067092
7447,-0.5421225428581238,-0.13322746047453293,0.0,-0.06661373023726647,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.148,0.0,0.148,0.148,0.148,0.0,0.24219,1.0019913449908169,-0.03584411999999999,0.1482947190586409,0.0,0.0,-0.03584411999999999,-339.8448474017801,0.1482947190586409,1356.1760412870804,0.06661373023726647,0.0,0.0,0.0,0.0,0.008533997000085947
7448,-0.8903761506080627,-0.21881132776219303,0.0,-0.10940566388109652,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.215,0.0,0.215,0.215,0.215,0.0,0.24018,1.004678400873659,-0.0516387,0.21600585618783666,0.0,0.0,-0.0516387,-339.8964861017801,0.21600585618783666,1356.3920471432682,0.10940566388109652,0.0,0.0,0.0,0.0,0.008429052999417763
7449,-0.7817928194999695,-0.19212680478122834,0.0,-0.09606340239061417,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.168,0.0,0.168,0.168,0.168,0.0,0.2417599999999999,1.0074531127906383,-0.04061567999999999,0.16925212294882724,0.0,0.0,-0.04061567999999999,-339.9371017817801,0.16925212294882724,1356.561299266217,0.09606340239061417,0.0,0.0,0.0,0.0,0.008261090999440057
7450,-0.8464959859848022,-0.20802770886462696,0.0,-0.10401385443231348,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.127,0.0,0.127,0.127,0.127,0.0,0.2443,1.0111203225097485,-0.031026099999999997,0.12841228095873805,0.0,0.0,-0.031026099999999997,-339.9681278817801,0.12841228095873805,1356.6897115471756,0.10401385443231348,0.0,0.0,0.0,0.0,0.008208313000068301
7451,-0.8480448722839355,-0.20840835008849012,0.0,-0.10420417504424506,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.116,0.0,0.116,0.116,0.116,0.0,0.24278,1.0148401258493411,-0.02816248,0.11772145459852358,0.0,0.0,-0.02816248,-339.9962903617801,0.11772145459852358,1356.8074330017741,0.10420417504424506,0.0,0.0,0.0,0.0,0.008221332000175607
7452,-0.991408109664917,-0.2436400892834314,0.0,-0.1218200446417157,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.172,0.0,0.172,0.172,0.172,0.0,0.24197,1.0142201586260755,-0.04161884,0.17444586728368497,0.0,0.0,-0.04161884,-340.0379092017801,0.17444586728368497,1356.981878869058,0.1218200446417157,0.0,0.0,0.0,0.0,0.00820125799964444
7453,-0.9963293671607971,-0.24484949598889827,0.0,-0.12242474799444913,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.163,0.0,0.163,0.163,0.163,0.0,0.245,1.0135906289263588,-0.039935,0.1652152725149965,0.0,0.0,-0.039935,-340.0778442017801,0.1652152725149965,1357.147094141573,0.12242474799444913,0.0,0.0,0.0,0.0,0.008211794000089867
7454,-0.9830271601676941,-0.2415804578724341,0.0,-0.12079022893621705,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.173,0.0,0.173,0.173,0.173,0.0,0.2412599999999999,0.970766671884862,-0.04173797999999998,0.1679426342360811,0.0,0.0,-0.04173797999999998,-340.1195821817801,0.1679426342360811,1357.3150367758092,0.12079022893621705,0.0,0.0,0.0,0.0,0.00825794299998961
7455,-0.8236766457557678,-0.20241982041123308,0.0,-0.10120991020561654,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.102,0.0,0.102,0.102,0.102,0.0,0.2423199999999999,0.8744310966213589,-0.024716639999999988,0.0891919718553786,0.0,0.0,-0.024716639999999988,-340.1442988217801,0.0891919718553786,1357.4042287476645,0.10120991020561654,0.0,0.0,0.0,0.0,0.008337442000083684
7456,-0.848127543926239,-0.208428666773532,0.0,-0.104214333386766,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.151,0.013,0.13799999999999998,0.13799999999999998,0.13799999999999998,0.0,0.2427899999999999,0.755475483312081,-0.03350501999999998,0.10425561669706716,0.0,0.0,-0.03350501999999998,-340.17780384178013,0.10425561669706716,1357.5084843643617,0.104214333386766,0.0,0.0,0.0,0.0,0.008233219999965513
7457,-0.7161482572555542,-0.17599455122158503,0.0,-0.08799727561079251,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.133,0.006,0.127,0.127,0.127,0.0,0.2427699999999999,0.66501604982796,-0.030831789999999987,0.08445703832815092,0.0,0.0,-0.030831789999999987,-340.2086356317801,0.08445703832815092,1357.5929414026898,0.08799727561079251,0.0,0.0,0.0,0.0,0.008266146000096342
7458,-0.027777381241321564,-0.006826334765390296,0.0,-0.003413167382695148,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.094,0.025,0.069,0.069,0.069,0.0,0.24287,0.5996246483611711,-0.01675803,0.04137410073692081,0.0,0.0,-0.01675803,-340.2253936617801,0.04137410073692081,1357.6343155034267,0.003413167382695148,0.0,0.0,0.0,0.0,0.008220016999985091
7459,-0.08391063660383224,-0.020621169823693553,0.0,-0.010310584911846776,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.11,0.038,0.07200000000000001,0.07200000000000001,0.07200000000000001,0.0,0.24309,0.5443328157731303,-0.01750248,0.03919196273566539,0.0,0.0,-0.01750248,-340.24289614178014,0.03919196273566539,1357.6735074661624,0.010310584911846776,0.0,0.0,0.0,0.0,0.00824970099984057
7460,-0.11863747239112854,-0.02915534388306007,0.0,-0.014577671941530035,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.124,0.025,0.099,0.099,0.099,0.0,0.24333,0.5089165904893139,-0.02408967,0.050382742458442084,0.0,0.0,-0.02408967,-340.26698581178016,0.050382742458442084,1357.7238902086208,0.014577671941530035,0.0,0.0,0.0,0.0,0.008360793999599991
7461,-0.8317239880561829,-0.20439746733327624,0.0,-0.10219873366663812,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.203,0.019,0.18400000000000002,0.18400000000000002,0.18400000000000002,0.0,0.24236,0.4857961161759161,-0.04459424000000001,0.08938648537636858,0.0,0.0,-0.04459424000000001,-340.31158005178014,0.08938648537636858,1357.813276693997,0.10219873366663812,0.0,0.0,0.0,0.0,0.008308331999614893
7462,-0.8868410587310791,-0.2179425734196201,0.0,-0.10897128670981004,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.208,0.013,0.19499999999999998,0.19499999999999998,0.19499999999999998,0.0,0.24362,0.4737314583864062,-0.0475059,0.0923776343853492,0.0,0.0,-0.0475059,-340.3590859517801,0.0923776343853492,1357.9056543283825,0.10897128670981004,0.0,0.0,0.0,0.0,0.008226164999541652
7463,-0.7192275524139404,-0.17675129280964086,0.0,-0.08837564640482043,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.174,0.025,0.149,0.149,0.149,0.0,0.2423,0.4720373063084341,-0.036102699999999995,0.07033355863995668,0.0,0.0,-0.036102699999999995,-340.39518865178013,0.07033355863995668,1357.9759878870225,0.08837564640482043,0.0,0.0,0.0,0.0,0.008240683999247267
7464,-0.5867286920547485,-0.14418949121334634,0.0,-0.07209474560667317,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.147,0.038,0.10899999999999999,0.10899999999999999,0.10899999999999999,0.0,0.2438799999999999,0.4745426751386996,-0.026582919999999986,0.05172515159011825,0.0,0.0,-0.026582919999999986,-340.42177157178014,0.05172515159011825,1358.0277130386125,0.07209474560667317,0.0,0.0,0.0,0.0,0.008486498000820575
7465,-0.9999743103981018,-0.24574524647460905,0.0,-0.12287262323730452,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.438,0.031,0.40700000000000003,0.40700000000000003,0.40700000000000003,0.0,0.2432599999999999,0.4803885357426523,-0.09900681999999997,0.19551813404725948,0.0,0.0,-0.09900681999999997,-340.52077839178014,0.19551813404725948,1358.2232311726598,0.12287262323730452,0.0,0.0,0.0,0.0,0.008311404999403749
7466,-0.9643764495849609,-0.23699701665657358,0.0,-0.11849850832828679,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.373,0.181,0.192,0.192,0.192,0.0,0.24395,0.4883094537365578,-0.0468384,0.0937554151174191,0.0,0.0,-0.0468384,-340.56761679178015,0.0937554151174191,1358.3169865877771,0.11849850832828679,0.0,0.0,0.0,0.0,0.008357738999620778
7467,-0.7885570526123047,-0.19378912561899142,0.0,-0.09689456280949571,0.0,0.0,0.0,0.7372546792030334,0.24575155973434448,0.3,0.181,0.119,0.119,0.119,0.0,0.24158,0.499279207972383,-0.02874802,0.05941422574871358,0.0,0.0,-0.02874802,-340.5963648117802,0.05941422574871358,1358.3764008135258,0.09689456280949571,0.0,0.0,0.0,0.0,0.008247202000347897
7468,0.5755574107170105,0.14144413140036605,0.14144413140036605,0.07072206570018302,0.07072206570018302,0.07072206570018302,0.09592623511950175,0.7372546792030334,0.24575155973434448,0.16,0.156,0.0040000000000000036,0.07472206570018303,0.07472206570018303,0.0,0.24456,0.5167243525118778,-0.0009782400000000009,0.0020668974100475127,-0.01729578838763676,-0.03654381360722955,-0.01827402838763676,-340.6146388401678,0.03861071101727707,1358.4150115245432,0.0,0.0,0.0,-0.026919800997433158,-0.18512369487945798,0.008151424000061525
7469,0.38571614027023315,0.094790343086121,0.094790343086121,0.0473951715430605,0.0473951715430605,0.11811723724324352,0.16021225849787393,0.7372546792030334,0.24575155973434448,0.118,0.094,0.023999999999999994,0.07139517154306049,0.07139517154306049,0.0,0.24242,0.5453830944367086,-0.005818079999999998,0.013089194266481004,-0.011489537485468727,-0.02584852531751297,-0.017307617485468725,-340.63194645765327,0.038937719583993974,1358.4539492441272,0.0,0.0,0.0,-0.01866903140149085,-0.12838430986893826,0.008207404999666323
7470,0.9158276319503784,0.22506606899961668,0.22506606899961668,0.11253303449980834,0.11253303449980834,0.23065027174305186,0.3128501971562703,0.7372546792030334,0.24575155973434448,0.13,0.156,-0.025999999999999995,0.08653303449980834,0.08653303449980834,0.0,0.24122,0.5863025249183027,0.0013,0.0,-0.022173498582043767,-0.050734536616080225,-0.020873498582043768,-340.6528199562353,0.050734536616080225,1358.5046837807433,0.0,0.0,0.0,-0.036454017599062,-0.2506891648932555,0.008239497999966261
7471,0.9611291885375977,0.23619899718931947,0.23619899718931947,0.11809949859465974,0.11809949859465974,0.3487497703377116,0.47303839524586994,0.7372546792030334,0.24575155973434448,0.138,0.2,-0.062,0.056099498594659736,0.056099498594659736,0.0,0.24272,0.6371685246554227,0.0031000000000000003,0.0,-0.01671647029889581,-0.035744834753468305,-0.013616470298895811,-340.6664364265342,0.035744834753468305,1358.5404286154967,0.0,0.0,0.0,-0.026230652526182056,-0.18038451752332899,0.008193849999770464
7472,0.9061102271080017,0.22267800160303253,0.22267800160303253,0.11133900080151626,0.11133900080151626,0.46008877113922786,0.6240567664305369,0.7372546792030334,0.24575155973434448,0.164,0.156,0.008000000000000007,0.11933900080151627,0.11933900080151627,0.0,0.2423199999999999,0.7014729912989033,-0.0019385600000000008,0.0056117839303912315,-0.02697966667422341,-0.0781013019404706,-0.02891822667422341,-340.6953546532084,0.08371308587086183,1358.6241417013675,0.0,0.0,0.0,-0.05254048430734701,-0.3613135396751147,0.008260294000137947
7473,0.08808484673500061,0.02164698847408708,0.02164698847408708,0.01082349423704354,0.01082349423704354,0.4709122653762714,0.6387375742197037,0.7372546792030334,0.24575155973434448,0.203,0.081,0.12200000000000001,0.13282349423704354,0.13282349423704354,0.0,0.24245,0.7813435758591794,-0.0295789,0.0953239162548199,-0.0026241561777712065,-0.008456867690462805,-0.03220305617777121,-340.7275577093862,0.1037807839452827,1358.7279224853128,0.0,0.0,0.0,-0.005540511934117006,-0.038101323292295965,0.00825831299971469
7474,-0.4369645416736603,-0.10738471766490498,-0.10738471766490498,-0.05369235883245249,-0.05369235883245249,0.4172199065438189,0.565910150607427,0.7372546792030334,0.24575155973434448,0.186,0.038,0.148,0.0943076411675475,0.0943076411675475,0.0,0.2422099999999999,0.8690808910468032,-0.03584707999999998,0.12862397187492686,0.013004826232808311,0.0466630030565125,-0.02284225376719167,-340.75039996315337,0.08196096881841436,1358.8098834541313,0.0,0.0,0.0,0.029833914644660404,0.20516364561032707,0.008237367999754497
7475,-0.6354792714118958,-0.1561700221283182,-0.1561700221283182,-0.0780850110641591,-0.0780850110641591,0.3391348954796598,0.45999693870544434,0.7372546792030334,0.24575155973434448,0.169,0.025,0.14400000000000002,0.06591498893584091,0.06591498893584091,0.0,0.2418199999999999,0.9414449315927346,-0.03482207999999999,0.1355680701493538,0.01888251737553495,0.07351273789971519,-0.015939562624465043,-340.7663395257778,0.062055332249638606,1358.871938786381,0.0,0.0,0.0,0.04619762763762507,0.3176946041970366,0.008205368000744784
7476,-0.9999994039535522,-0.24575141325500027,-0.24575141325500027,-0.12287570662750014,-0.12287570662750014,0.21625918885215967,0.2933303713798523,0.7372546792030334,0.24575155973434448,0.67,0.006,0.664,0.5411242933724999,0.5411242933724999,0.0,0.24247,0.963554970894435,-0.16100008,0.6398005006739048,0.029793672585969933,0.11839749792309395,-0.13120640741403006,-340.89754593319185,0.5214030027508109,1359.3933417891317,0.0,0.0,0.0,0.07409558525453194,0.5095449449229865,0.008278276000055484
7477,-0.9849532842636108,-0.24205380587324754,-0.24205380587324754,-0.12102690293662377,-0.12102690293662377,0.0952322859155359,0.1291714906692505,0.7372546792030334,0.24575155973434448,0.355,0.0,0.355,0.2339730970633762,0.2339730970633762,0.0,0.2423,0.959736355298178,-0.0860165,0.3407064061308532,0.02932481858154394,0.11615391871742164,-0.056691681418456055,-340.9542376146103,0.22455248741343153,1359.617894276545,0.0,0.0,0.0,0.0727393686494828,0.500218433593742,0.008316294999531237
