timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10895,0.11663461476564407,0.3294659576904593,0.3294659576904593,0.16473297884522964,0.16473297884522964,0.16473297884522964,0.019439102460940678,8.474309921264648,2.824769973754883,0.07,0.0,0.07,0.23473297884522965,0.23473297884522965,0.0,0.23851,1.0580436915863929,-0.0166957,0.0740630584110475,-0.03929046278437572,-0.17429468906342993,-0.05598616278437572,-819.9885739148505,0.24835774747447745,3888.4786312966685,0.0,0.0,0.0,-0.10679257592390283,-0.26479900931367506,0.007807453000168607
10896,0.15556645393371582,0.4394394479954826,0.4394394479954826,0.2197197239977413,0.2197197239977413,0.38445270284297095,0.04536684478322665,8.474309921264648,2.824769973754883,0.088,0.0,0.088,0.3077197239977413,0.3077197239977413,0.0,0.2380799999999999,1.0474770445298491,-0.02095103999999999,0.09217797991862672,-0.05231087188938223,-0.2301513671180682,-0.07326191188938222,-820.0618358267399,0.3223293470366949,3888.8009606437054,0.0,0.0,0.0,-0.14123111950372522,-0.3501915765707934,0.007782673999827239
10897,-0.40133365988731384,-1.1336752719068386,-0.7689054056859419,-0.5668376359534193,-0.38445270284297095,0.0,0.0,8.474309921264648,2.824769973754883,1.147,0.0,1.147,0.7625472971570291,0.7625472971570291,0.0,0.2367199999999999,1.046009361687184,-0.2715178399999999,1.1997727378552,0.09100764381698806,0.4021411262996888,-0.18051019618301184,-820.2423460229229,0.7976316115555113,3889.598592255261,0.18238493311044834,0.0,0.0,0.24657438505833842,0.611396928304288,0.008005007999599911
10898,-0.5167449116706848,-1.4596855105779696,0.0,-0.7298427552889848,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.336,0.0,1.336,1.336,1.336,0.0,0.23767,1.0431610193859109,-0.31752712,1.393663121899577,0.0,0.0,-0.31752712,-820.5598731429229,1.393663121899577,3890.9922553771603,0.7298427552889848,0.0,0.0,0.0,0.0,0.007877748999817413
10899,-0.56329745054245,-1.5911857245849887,0.0,-0.7955928622924944,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.338,0.0,1.338,1.338,1.338,0.0,0.2346599999999999,1.0458487031320003,-0.3139750799999999,1.3993455647906166,0.0,0.0,-0.3139750799999999,-820.8738482229229,1.3993455647906166,3892.391600941951,0.7955928622924944,0.0,0.0,0.0,0.0,0.007861933999265602
10900,-0.3907833695411682,-1.1038731285226504,0.0,-0.5519365642613252,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.045,0.0,1.045,1.045,1.045,0.0,0.23339,1.0442638734261802,-0.24389254999999996,1.0912557477303582,0.0,0.0,-0.24389254999999996,-821.117740772923,1.0912557477303582,3893.4828566896813,0.5519365642613252,0.0,0.0,0.0,0.0,0.00784854500034271
10901,0.03143554553389549,0.0887981851327524,0.0887981851327524,0.0443990925663762,0.0443990925663762,0.0443990925663762,0.005239257588982582,8.474309921264648,2.824769973754883,0.239,0.0,0.239,0.2833990925663762,0.2833990925663762,0.0,0.23343,1.046062914538911,-0.055789769999999995,0.2500090365747997,-0.010364080177769193,-0.04644424417286641,-0.06615385017776919,-821.1838946231007,0.29645328074766614,3893.779309970429,0.0,0.0,0.0,-0.028404162175317802,-0.07042993334825666,0.007815638000465697
10902,-0.9899991750717163,-2.7965199437846877,-0.0887981851327524,-1.3982599718923439,-0.0443990925663762,0.0,0.0,8.474309921264648,2.824769973754883,1.898,0.0,1.898,1.8536009074336237,1.8536009074336237,0.0,0.23343,1.0493898854525017,-0.44305014,1.9917420025888481,0.010364080177769186,0.046591958662424604,-0.4326860598222308,-821.616580682923,1.9451500439264235,3895.7244600143554,1.3538608793259677,0.0,0.0,0.028478019420096895,0.07061306710150629,0.007800267000675376
10903,-0.2501060664653778,-0.7064921068053422,0.0,-0.3532460534026711,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.696,0.0,0.696,0.696,0.696,0.0,0.23343,1.0521495308431008,-0.16246728,0.7322960734667981,0.0,0.0,-0.16246728,-821.779047962923,0.7322960734667981,3896.456756087822,0.3532460534026711,0.0,0.0,0.0,0.0,0.0077729710001221974
10904,-0.037374965846538544,-0.10557568129341632,0.0,-0.05278784064670816,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.065,0.0,0.065,0.065,0.065,0.0,0.23739,1.05497109671851,-0.01543035,0.06857312128670315,0.0,0.0,-0.01543035,-821.7944783129229,0.06857312128670315,3896.525329209109,0.05278784064670816,0.0,0.0,0.0,0.0,0.007843471000342106
10905,-0.5576246380805969,-1.5751613342760038,0.0,-0.7875806671380019,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.041,0.0,1.041,1.041,1.041,0.0,0.23847,1.057884706557826,-0.24824726999999996,1.1012579795266968,0.0,0.0,-0.24824726999999996,-822.0427255829229,1.1012579795266968,3897.6265871886353,0.7875806671380019,0.0,0.0,0.0,0.0,0.00778695200006041
10906,-0.924671471118927,-2.6119842072045003,0.0,-1.3059921036022502,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.5730000000000002,0.0,1.5730000000000002,1.5730000000000002,1.5730000000000002,0.0,0.2405399999999999,1.061735491302379,-0.3783694199999999,1.6701099278186424,0.0,0.0,-0.3783694199999999,-822.4210950029229,1.6701099278186424,3899.2966971164537,1.3059921036022502,0.0,0.0,0.0,0.0,0.00777628600008029
10907,-0.8676812648773193,-2.450999983815109,0.0,-1.2254999919075544,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.348,0.0,1.348,1.348,1.348,0.0,0.24139,1.0656415024252766,-0.32539372,1.4364847452692728,0.0,0.0,-0.32539372,-822.7464887229229,1.4364847452692728,3900.733181861723,1.2254999919075544,0.0,0.0,0.0,0.0,0.007814304999556043
10908,-0.28700584173202515,-0.8107254840168707,0.0,-0.40536274200843536,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.046,0.0,0.046,0.046,0.046,0.0,0.2398199999999999,1.0649905005714602,-0.011031719999999995,0.04898956302628717,0.0,0.0,-0.011031719999999995,-822.7575204429229,0.04898956302628717,3900.7821714247493,0.40536274200843536,0.0,0.0,0.0,0.0,0.0077694339997833595
10909,-0.42576974630355835,-1.2027015950915256,0.0,-0.6013507975457628,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.109,0.006,0.103,0.103,0.103,0.0,0.2465,1.064329457557945,-0.0253895,0.10962593412846833,0.0,0.0,-0.0253895,-822.7829099429229,0.10962593412846833,3900.8917973588777,0.6013507975457628,0.0,0.0,0.0,0.0,0.00783334100015054
10910,-0.38498303294181824,-1.087488511859135,0.0,-0.5437442559295675,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.04,0.05,-0.010000000000000002,-0.010000000000000002,0.0,0.010000000000000002,0.24053,1.0193617973727476,0.0005000000000000001,0.0,0.0,0.0,0.0005000000000000001,-822.7824099429229,0.0,3900.8917973588777,0.5437442559295675,0.0,0.0,0.0,0.0,0.0077795450006306055
10911,-0.4442850947380066,-1.2550031954027645,0.0,-0.6275015977013823,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.248,0.088,0.16,0.16,0.16,0.0,0.2409,0.9182038075121426,-0.038544,0.14691260920194282,0.0,0.0,-0.038544,-822.8209539429229,0.14691260920194282,3901.0387099680797,0.6275015977013823,0.0,0.0,0.0,0.0,0.007875174999753654
10912,-0.4337572455406189,-1.2252644431017643,0.0,-0.6126322215508822,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.337,0.269,0.068,0.068,0.068,0.0,0.24481,0.7932934543836361,-0.01664708,0.05394395489808726,0.0,0.0,-0.01664708,-822.8376010229229,0.05394395489808726,3901.0926539229777,0.6126322215508822,0.0,0.0,0.0,0.0,0.007855211999412859
10913,-0.036935143172740936,-0.10433328341069625,0.0,-0.05216664170534813,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.095,0.638,-0.543,-0.543,0.0,0.543,0.24336,0.698305757158045,0.027150000000000004,0.0,0.0,0.0,0.027150000000000004,-822.8104510229228,0.0,3901.0926539229777,0.05216664170534813,0.0,0.0,0.0,0.0,0.007783396999911929
10914,0.00154054572340101,0.004351687302659668,0.004351687302659668,0.002175843651329834,0.002175843651329834,0.002175843651329834,0.000256757620566835,8.474309921264648,2.824769973754883,0.09,0.688,-0.598,-0.5958241563486701,0.0,0.5958241563486701,0.24409,0.6296409600832904,0.0299,0.0,-0.00010879218256648962,0.0,0.02979120781743351,-822.7806598151054,0.0,3901.0926539229777,0.0,0.0,0.0,-5.439609128324481e-05,-0.00013487858081636067,0.00786432299992157
10915,0.052033428102731705,0.14698246533613002,0.14698246533613002,0.07349123266806501,0.07349123266806501,0.07566707631939484,0.008928995637688786,8.474309921264648,2.824769973754883,0.151,0.9,-0.749,-0.675508767331935,0.0,0.675508767331935,0.2442099999999999,0.5715813011772591,0.037450000000000004,0.0,-0.0036745616334032533,0.0,0.03377543836659675,-822.7468843767389,0.0,3901.0926539229777,0.0,0.0,0.0,-0.0018372808167016266,-0.004555655071381394,0.007924489999822981
10916,-0.4552210867404938,-1.2858948572446138,-0.1513341526387897,-0.6429474286223069,-0.07566707631939484,0.0,0.0,8.474309921264648,2.824769973754883,0.206,0.488,-0.28200000000000003,-0.35766707631939487,0.0,0.35766707631939487,0.24417,0.5343921927055263,0.014100000000000001,0.0,0.003783353815969743,0.0,0.017883353815969744,-822.729001022923,0.0,3901.0926539229777,0.5672803523029121,0.0,0.0,0.0018916769079848714,0.004690533652197755,0.0078096369998093
10917,-0.556319534778595,-1.5714747176558603,0.0,-0.7857373588279302,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.077,0.494,-0.417,-0.417,0.0,0.417,0.24692,0.5101143420800456,0.02085,0.0,0.0,0.0,0.02085,-822.708151022923,0.0,3901.0926539229777,0.7857373588279302,0.0,0.0,0.0,0.0,0.007852434000596986
10918,-0.7288079261779785,-2.058714746502119,0.0,-1.0293573732510595,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.072,0.65,-0.5780000000000001,-0.5780000000000001,0.0,0.5780000000000001,0.2452099999999999,0.497445745593185,0.028900000000000006,0.0,0.0,0.0,0.028900000000000006,-822.6792510229229,0.0,3901.0926539229777,1.0293573732510595,0.0,0.0,0.0,0.0,0.007822434000445355
10919,-0.1743611842393875,-0.49253023782776495,0.0,-0.24626511891388247,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.087,1.131,-1.044,-1.044,0.0,1.044,0.24627,0.4956667867998518,0.0522,0.0,0.0,0.0,0.0522,-822.627051022923,0.0,3901.0926539229777,0.24626511891388247,0.0,0.0,0.0,0.0,0.00783623000006628
10920,-0.21605710685253143,-0.6103116280533811,0.0,-0.30515581402669056,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.152,1.206,-1.054,-1.054,0.0,1.054,0.24647,0.4982975706409806,0.052700000000000004,0.0,0.0,0.0,0.052700000000000004,-822.574351022923,0.0,3901.0926539229777,0.30515581402669056,0.0,0.0,0.0,0.0,0.0078104710000843625
10921,-0.5595191121101379,-1.5805127876307097,0.0,-0.7902563938153548,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.117,0.475,-0.358,-0.358,0.0,0.358,0.24428,0.5044360662702811,0.0179,0.0,0.0,0.0,0.0179,-822.5564510229229,0.0,3901.0926539229777,0.7902563938153548,0.0,0.0,0.0,0.0,0.00801256300019304
10922,-0.6546079516410828,-1.849116886376919,0.0,-0.9245584431884595,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.157,0.519,-0.362,-0.362,0.0,0.362,0.24412,0.512753493554257,0.0181,0.0,0.0,0.0,0.0181,-822.5383510229229,0.0,3901.0926539229777,0.9245584431884595,0.0,0.0,0.0,0.0,0.007952359999762848
10923,-0.15026147663593292,-0.4244541074132542,0.0,-0.2122270537066271,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.114,0.988,-0.874,-0.874,0.0,0.874,0.2440399999999999,0.5242723772555861,0.0437,0.0,0.0,0.0,0.0437,-822.494651022923,0.0,3901.0926539229777,0.2122270537066271,0.0,0.0,0.0,0.0,0.007891008000115107
10924,-0.05301634594798088,-0.14975898215205774,0.0,-0.07487949107602887,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.082,0.781,-0.6990000000000001,-0.6990000000000001,0.0,0.6990000000000001,0.24272,0.542590799599731,0.03495,0.0,0.0,0.0,0.03495,-822.459701022923,0.0,3901.0926539229777,0.07487949107602887,0.0,0.0,0.0,0.0,0.007995433999894885
10925,-0.15106502175331116,-0.42672393753338156,0.0,-0.21336196876669078,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.139,0.625,-0.486,-0.486,0.0,0.486,0.24417,0.5726841552175288,0.024300000000000002,0.0,0.0,0.0,0.024300000000000002,-822.435401022923,0.0,3901.0926539229777,0.21336196876669078,0.0,0.0,0.0,0.0,0.00786306399913883
10926,-0.046654123812913895,-0.13178716809856184,0.0,-0.06589358404928092,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.064,0.45,-0.386,-0.386,0.0,0.386,0.24411,0.6156519510960159,0.0193,0.0,0.0,0.0,0.0193,-822.4161010229229,0.0,3901.0926539229777,0.06589358404928092,0.0,0.0,0.0,0.0,0.008024323000427103
10927,0.17931462824344635,0.5065225777171065,0.5065225777171065,0.25326128885855326,0.25326128885855326,0.25326128885855326,0.029885771373907726,8.474309921264648,2.824769973754883,0.172,0.888,-0.716,-0.4627387111414467,0.0,0.4627387111414467,0.24416,0.6690642265880429,0.0358,0.0,-0.012663064442927661,0.0,0.023136935557072337,-822.3929640873658,0.0,3901.0926539229777,0.0,0.0,0.0,-0.006331532221463831,-0.01569943832870852,0.007909470999948098
10928,0.14425675570964813,0.4074921520399073,0.4074921520399073,0.20374607601995365,0.20374607601995365,0.4570073648785069,0.05392856399218241,8.474309921264648,2.824769973754883,0.136,0.806,-0.67,-0.4662539239800464,0.0,0.4662539239800464,0.24414,0.7365876785103486,0.0335,0.0,-0.01018730380099768,0.0,0.023312696199002322,-822.3696513911668,0.0,3901.0926539229777,0.0,0.0,0.0,-0.00509365190049884,-0.012630035050394521,0.007874027000070782
10929,0.04134596139192581,0.11679283027594067,0.11679283027594067,0.05839641513797034,0.05839641513797034,0.5154037800164772,0.06081955755750338,8.474309921264648,2.824769973754883,0.181,0.519,-0.338,-0.2796035848620297,0.0,0.2796035848620297,0.24414,0.8204564648959525,0.016900000000000002,0.0,-0.002919820756898516,0.0,0.013980179243101486,-822.3556712119238,0.0,3901.0926539229777,0.0,0.0,0.0,-0.001459910378449258,-0.0036199409795638154,0.007872045000112848
10930,0.07975094765424728,0.22527808231221513,0.22527808231221513,0.11263904115610757,0.11263904115610757,0.6280428211725848,0.0741113821665446,8.474309921264648,2.824769973754883,0.05,0.481,-0.431,-0.3183609588438924,0.0,0.3183609588438924,0.24186,0.9125857786605716,0.02155,0.0,-0.005631952057805378,0.0,0.015918047942194622,-822.3397531639815,0.0,3901.0926539229777,0.0,0.0,0.0,-0.002815976028902689,-0.006982392326933185,0.00792804599950614
10931,-0.07868287712335587,-0.22226102874670062,-0.22226102874670062,-0.11113051437335031,-0.11113051437335031,0.5169123067992345,0.060997569312651954,8.474309921264648,2.824769973754883,0.143,0.388,-0.24500000000000002,-0.3561305143733503,0.0,0.3561305143733503,0.24397,0.9885722546824884,0.012250000000000002,0.0,0.005556525718667512,0.0,0.017806525718667515,-822.3219466382628,0.0,3901.0926539229777,0.0,0.0,0.0,0.002778262859333756,0.006888880115493993,0.007875210999372939
10932,-0.14536871016025543,-0.4106331675841659,-0.4106331675841659,-0.20531658379208295,-0.20531658379208295,0.31159572300715155,0.03676945095260938,8.474309921264648,2.824769973754883,0.039,0.206,-0.16699999999999998,-0.37231658379208293,0.0,0.37231658379208293,0.24057,1.0117890894331116,0.00835,0.0,0.010265829189604149,0.0,0.01861582918960415,-822.3033308090733,0.0,3901.0926539229777,0.0,0.0,0.0,0.0051329145948020745,0.01272738940732932,0.007941656000184594
10933,-0.2599039375782013,-0.7341688389315664,-0.6231914460143031,-0.3670844194657832,-0.31159572300715155,0.0,0.0,8.474309921264648,2.824769973754883,0.148,0.113,0.03499999999999999,-0.2765957230071516,0.0,0.2765957230071516,0.24109,1.0077793196599916,-0.008438149999999997,0.035272276188099694,0.022267936150357576,0.035272276188099694,0.013829786150357579,-822.2895010229229,0.0,3901.0926539229777,0.05548869645863164,0.0,0.0,0.028770106169228635,0.07133731484190026,0.007887192999987747
10934,-0.33029690384864807,-0.9330127764158647,0.0,-0.46650638820793233,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.298,0.044,0.254,0.254,0.254,0.0,0.2427099999999999,1.012051833111901,-0.061648339999999975,0.25706116561042286,0.0,0.0,-0.061648339999999975,-822.3511493629229,0.25706116561042286,3901.3497150885883,0.46650638820793233,0.0,0.0,0.0,0.0,0.007804562999808695
10935,-0.2681048512458801,-0.7573345336173816,0.0,-0.3786672668086908,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.192,0.0,0.192,0.192,0.192,0.0,0.24092,1.01561811833165,-0.04625664,0.1949986787196768,0.0,0.0,-0.04625664,-822.3974060029229,0.1949986787196768,3901.5447137673077,0.3786672668086908,0.0,0.0,0.0,0.0,0.007852044999708596
10936,-0.2340255081653595,-0.6610682285582357,0.0,-0.33053411427911783,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.225,0.0,0.225,0.225,0.225,0.0,0.24062,1.0254885783157324,-0.0541395,0.2307349301210398,0.0,0.0,-0.0541395,-822.451545502923,0.2307349301210398,3901.7754486974286,0.33053411427911783,0.0,0.0,0.0,0.0,0.007795155999701819
10937,-0.19176988303661346,-0.5417058074723116,0.0,-0.2708529037361558,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.19,0.0,0.19,0.19,0.19,0.0,0.2399099999999999,1.0443659585497864,-0.04558289999999998,0.19842953212445943,0.0,0.0,-0.04558289999999998,-822.497128402923,0.19842953212445943,3901.973878229553,0.2708529037361558,0.0,0.0,0.0,0.0,0.007836009000129707
10938,-0.178392231464386,-0.5039170189917286,0.0,-0.2519585094958643,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.212,0.0,0.212,0.212,0.212,0.0,0.23983,1.0525846477633891,-0.050843959999999994,0.22314794532583848,0.0,0.0,-0.050843959999999994,-822.5479723629229,0.22314794532583848,3902.197026174879,0.2519585094958643,0.0,0.0,0.0,0.0,0.007792230999257299
10939,-0.07024092972278595,-0.19841446920955264,0.0,-0.09920723460477632,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.043,0.0,0.043,0.043,0.043,0.0,0.2381499999999999,1.0634943677763145,-0.010240449999999995,0.04573025781438152,0.0,0.0,-0.010240449999999995,-822.5582128129229,0.04573025781438152,3902.242756432693,0.09920723460477632,0.0,0.0,0.0,0.0,0.007827323000128672
10940,-0.09135163575410843,-0.2580473577315985,0.0,-0.12902367886579924,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.193,0.0,0.193,0.193,0.193,0.0,0.2398799999999999,1.07026545646665,-0.046296839999999985,0.20656123309806346,0.0,0.0,-0.046296839999999985,-822.6045096529228,0.20656123309806346,3902.449317665791,0.12902367886579924,0.0,0.0,0.0,0.0,0.0078105639995555975
10941,-0.4424421191215515,-1.2497972132190398,0.0,-0.6248986066095199,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.886,0.0,0.886,0.886,0.886,0.0,0.23867,1.0562993987015443,-0.21146162,0.9358812672495683,0.0,0.0,-0.21146162,-822.8159712729229,0.9358812672495683,3903.3851989330406,0.6248986066095199,0.0,0.0,0.0,0.0,0.007846305000384746
10942,-0.35947558283805847,-1.0154358326989836,0.0,-0.5077179163494918,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.777,0.0,0.777,0.777,0.777,0.0,0.23878,1.0577854903369912,-0.18553206,0.8218993259918422,0.0,0.0,-0.18553206,-823.0015033329229,0.8218993259918422,3904.2070982590326,0.5077179163494918,0.0,0.0,0.0,0.0,0.007820897000783589
10943,0.03652400150895119,0.10317190278386335,0.10317190278386335,0.05158595139193167,0.05158595139193167,0.05158595139193167,0.006087333584825198,8.474309921264648,2.824769973754883,0.248,0.0,0.248,0.29958595139193167,0.29958595139193167,0.0,0.23822,1.0580436915863929,-0.059078559999999995,0.26239483551342546,-0.012288805340585969,-0.05458019044471557,-0.07136736534058596,-823.0728706982635,0.31697502595814103,3904.5240732849907,0.0,0.0,0.0,-0.033434497892650766,-0.08290297188058054,0.007805175000612508
10944,0.1238478273153305,0.3498416239151254,0.3498416239151254,0.1749208119575627,0.1749208119575627,0.22650676334949438,0.026728638137380283,8.474309921264648,2.824769973754883,0.151,0.0,0.151,0.32592081195756273,0.32592081195756273,0.0,0.23698,1.0474770445298491,-0.03578398,0.1581690337240072,-0.04145273401770321,-0.18322553513606932,-0.07723671401770321,-823.1501074122812,0.3413945688600765,3904.8654678538505,0.0,0.0,0.0,-0.11233913457688627,-0.27855205556903245,0.007789897000293422
10945,-0.5383584499359131,-1.5207387844961886,-0.45301352669898876,-0.7603693922480943,-0.22650676334949438,0.0,0.0,8.474309921264648,2.824769973754883,1.266,0.0,1.266,1.0394932366505056,1.0394932366505056,0.0,0.2360999999999999,1.046009361687184,-0.29890259999999985,1.3242478518959748,0.053478246826815595,0.2369281949490345,-0.24542435317318426,-823.3955317654544,1.0873196569469403,3905.9527875107974,0.5338626288985999,0.0,0.0,0.14520322088792503,0.36004065551968095,0.007747174000542145
10946,-0.6370891332626343,-1.7996302542458125,0.0,-0.8998151271229062,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.395,0.0,1.395,1.395,1.395,0.0,0.23531,1.0431610193859109,-0.32825745,1.4552096220433457,0.0,0.0,-0.32825745,-823.7237892154544,1.4552096220433457,3907.4079971328406,0.8998151271229062,0.0,0.0,0.0,0.0,0.007858563000809227
10947,-0.42055127024650574,-1.1879606006168046,0.0,-0.5939803003084023,0.0,0.0,0.0,8.474309921264648,2.824769973754883,1.004,0.0,1.004,1.004,1.004,0.0,0.23418,1.0458487031320003,-0.23511672,1.0500320979445283,0.0,0.0,-0.23511672,-823.9589059354544,1.0500320979445283,3908.458029230785,0.5939803003084023,0.0,0.0,0.0,0.0,0.008006564000424987
10948,0.01569819450378418,0.04434378847645348,0.04434378847645348,0.02217189423822674,0.02217189423822674,0.02217189423822674,0.0026163657506306968,8.474309921264648,2.824769973754883,0.284,0.0,0.284,0.3061718942382267,0.3061718942382267,0.0,0.2339299999999999,1.0442638734261802,-0.06643611999999996,0.29657094005303514,-0.005186671219148384,-0.02315330815840627,-0.07162279121914834,-824.0305287266735,0.3197242482114414,3908.7777534789966,0.0,0.0,0.0,-0.014169989688777328,-0.03513539400198503,0.00791365599980054
10949,-0.6028251051902771,-1.7028422565671235,-0.04434378847645348,-0.8514211282835618,-0.02217189423822674,0.0,0.0,8.474309921264648,2.824769973754883,1.275,0.0,1.275,1.2528281057617732,1.2528281057617732,0.0,0.23343,1.046062914538911,-0.29762324999999995,1.3337302160371116,0.005175585272029215,0.023193196307688124,-0.29244766472797074,-824.3229763914015,1.3105370197294235,3910.088290498726,0.829249234045335,0.0,0.0,0.01418439078985867,0.03517110245143833,0.007844749000469164
10950,-0.3874701261520386,-1.0945139780812951,0.0,-0.5472569890406476,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.9,0.0,0.9,0.9,0.9,0.0,0.23343,1.0493898854525017,-0.210087,0.9444508969072515,0.0,0.0,-0.210087,-824.5330633914016,0.9444508969072515,3911.0327413956334,0.5472569890406476,0.0,0.0,0.0,0.0,0.007912785999906191
10951,-0.27814435958862305,-0.7856938353352234,0.0,-0.3928469176676117,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.734,0.0,0.734,0.734,0.734,0.0,0.23343,1.0521495308431008,-0.17133762,0.7722777556388359,0.0,0.0,-0.17133762,-824.7044010114016,0.7722777556388359,3911.805019151272,0.3928469176676117,0.0,0.0,0.0,0.0,0.007843267000680498
10952,-0.4951610863208771,-1.3987161688110632,0.0,-0.6993580844055316,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.974,0.0,0.974,0.974,0.974,0.0,0.2373799999999999,1.05497109671851,-0.2312081199999999,1.0275418482038288,0.0,0.0,-0.2312081199999999,-824.9356091314016,1.0275418482038288,3912.832560999476,0.6993580844055316,0.0,0.0,0.0,0.0,0.007844710999961535
10953,-0.24495811760425568,-0.6919503354360188,0.0,-0.3459751677180094,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.322,0.0,0.322,0.322,0.322,0.0,0.23828,1.057884706557826,-0.07672616,0.34063887551162,0.0,0.0,-0.07672616,-825.0123352914017,0.34063887551162,3913.1731998749874,0.3459751677180094,0.0,0.0,0.0,0.0,0.00786649000019679
10954,-0.5301715731620789,-1.4976127408066304,0.0,-0.7488063704033152,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.723,0.0,0.723,0.723,0.723,0.0,0.2400399999999999,1.061735491302379,-0.1735489199999999,0.76763476021162,0.0,0.0,-0.1735489199999999,-825.1858842114017,0.76763476021162,3913.940834635199,0.7488063704033152,0.0,0.0,0.0,0.0,0.00783411900010833
10955,-0.6095950603485107,-1.721965822621769,0.0,-0.8609829113108844,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.735,0.0,0.735,0.735,0.735,0.0,0.2408,1.0656415024252766,-0.17698799999999998,0.7832465042825782,0.0,0.0,-0.17698799999999998,-825.3628722114017,0.7832465042825782,3914.7240811394813,0.8609829113108844,0.0,0.0,0.0,0.0,0.007927972000288719
10956,-0.4198080897331238,-1.1858612866175235,0.0,-0.5929306433087618,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.025,0.0,0.025,0.025,0.025,0.0,0.2444299999999999,1.0649905005714602,-0.006110749999999998,0.026624762514286505,0.0,0.0,-0.006110749999999998,-825.3689829614017,0.026624762514286505,3914.7507059019954,0.5929306433087618,0.0,0.0,0.0,0.0,0.007913785999335232
10957,-0.5268874764442444,-1.4883359230071846,0.0,-0.7441679615035923,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.108,0.006,0.102,0.102,0.102,0.0,0.2478699999999999,1.064329457557945,-0.025282739999999988,0.10856160467091037,0.0,0.0,-0.025282739999999988,-825.3942657014017,0.10856160467091037,3914.859267506666,0.7441679615035923,0.0,0.0,0.0,0.0,0.00782422999964183
10958,-0.5354402661323547,-1.5124955865099992,0.0,-0.7562477932549996,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.101,0.069,0.032,0.032,0.032,0.0,0.2414599999999999,1.0193617973727476,-0.007726719999999997,0.03261957751592792,0.0,0.0,-0.007726719999999997,-825.4019924214017,0.03261957751592792,3914.891887084182,0.7562477932549996,0.0,0.0,0.0,0.0,0.00784674799979257
10959,-0.5097143650054932,-1.4398258334590537,0.0,-0.7199129167295268,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.208,0.219,-0.01100000000000001,-0.01100000000000001,0.0,0.01100000000000001,0.2435999999999999,0.9182038075121426,0.0005500000000000005,0.0,0.0,0.0,0.0005500000000000005,-825.4014424214017,0.0,3914.891887084182,0.7199129167295268,0.0,0.0,0.0,0.0,0.007806415999766614
