timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10471,-0.3624264895915985,-1.023771465491734,-1.023771465491734,-0.511885732745867,-0.511885732745867,0.16443485975712946,0.01940392330288887,8.474309921264648,2.824769973754883,0.687,0.0,0.687,0.17511426725413304,0.17511426725413304,0.0,0.23343,1.0521495308431008,-0.16036641000000001,0.7228267276892103,0.11948948659486774,0.5385803335538408,-0.04087692340513228,-587.7662949746757,0.18424639413536945,2331.095716684864,0.0,0.0,0.0,0.32903491007435426,0.8158630641083893,0.007999668999218557
10472,-0.08775411546230316,-0.24788519043133306,-0.24788519043133306,-0.12394259521566653,-0.12394259521566653,0.04049226454146293,0.00477823739250501,8.474309921264648,2.824769973754883,0.064,0.0,0.064,-0.05994259521566653,0.0,0.05994259521566653,0.23385,1.05497109671851,-0.014966400000000001,0.06751815018998464,0.017963529760783328,0.06751815018998464,0.0029971297607833264,-587.763297844915,0.0,2331.095716684864,0.0,0.0,0.0,0.042740839975383985,0.10597864116303995,0.008100723999632464
10473,-0.49253520369529724,-1.3912986544157206,-0.08098452908292586,-0.6956493272078603,-0.04049226454146293,0.0,0.0,8.474309921264648,2.824769973754883,0.855,0.0,0.855,0.814507735458537,0.814507735458537,0.0,0.236,1.057884706557826,-0.20178,0.9044914241069413,0.009556174431785247,0.042836147392307344,-0.19222382556821474,-587.9555216704832,0.8616552767146339,2331.9573719615787,0.6551570626663974,0.0,0.0,0.026196160912046296,0.06495505326394947,0.008098854000309075
10474,-0.608678936958313,-1.7193779847768837,0.0,-0.8596889923884419,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.998,0.0,0.998,0.998,0.998,0.0,0.23897,1.061735491302379,-0.23849205999999998,1.0596120203197743,0.0,0.0,-0.23849205999999998,-588.1940137304832,1.0596120203197743,2333.0169839818986,0.8596889923884419,0.0,0.0,0.0,0.0,0.007977315999596613
10475,-0.5673547387123108,-1.6026466303820825,0.0,-0.8013233151910413,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.72,0.0,0.72,0.72,0.72,0.0,0.23962,1.0656415024252766,-0.1725264,0.7672618817461991,0.0,0.0,-0.1725264,-588.3665401304833,0.7672618817461991,2333.7842458636446,0.8013233151910413,0.0,0.0,0.0,0.0,0.007995224999831407
10476,-0.31455981731414795,-0.8885591268988264,0.0,-0.4442795634494132,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.059,0.0,0.059,0.059,0.059,0.0,0.24173,1.0649905005714602,-0.01426207,0.06283443953371615,0.0,0.0,-0.01426207,-588.3808022004832,0.06283443953371615,2333.8470803031782,0.4442795634494132,0.0,0.0,0.0,0.0,0.007936465000057069
10477,-0.41628995537757874,-1.1759233663263444,0.0,-0.5879616831631722,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.244,0.013,0.23099999999999998,0.23099999999999998,0.23099999999999998,0.0,0.2415699999999999,1.064329457557945,-0.05580266999999997,0.24586010469588526,0.0,0.0,-0.05580266999999997,-588.4366048704833,0.24586010469588526,2334.0929404078743,0.5879616831631722,0.0,0.0,0.0,0.0,0.008048853999753192
10478,-0.3228887915611267,-0.9120865632638697,0.0,-0.45604328163193486,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.075,0.088,-0.012999999999999998,-0.012999999999999998,0.0,0.012999999999999998,0.2402599999999999,1.0193617973727476,0.00065,0.0,0.0,0.0,0.00065,-588.4359548704833,0.0,2334.0929404078743,0.45604328163193486,0.0,0.0,0.0,0.0,0.00806929800000944
10479,-0.24553292989730835,-0.6935740479419792,0.0,-0.3467870239709896,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.076,0.163,-0.08700000000000001,-0.08700000000000001,0.0,0.08700000000000001,0.2404299999999999,0.9182038075121426,0.004350000000000001,0.0,0.0,0.0,0.004350000000000001,-588.4316048704833,0.0,2334.0929404078743,0.3467870239709896,0.0,0.0,0.0,0.0,0.008048687000155041
10480,-0.10192270576953888,-0.287908198901647,0.0,-0.1439540994508235,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.088,0.263,-0.17500000000000002,-0.17500000000000002,0.0,0.17500000000000002,0.24056,0.7932934543836361,0.00875,0.0,0.0,0.0,0.00875,-588.4228548704833,0.0,2334.0929404078743,0.1439540994508235,0.0,0.0,0.0,0.0,0.0080335760003436
10481,0.23675474524497986,0.6687776955120057,0.6687776955120057,0.33438884775600286,0.33438884775600286,0.33438884775600286,0.03945912420749664,8.474309921264648,2.824769973754883,0.042,0.531,-0.48900000000000005,-0.15461115224399719,0.0,0.15461115224399719,0.2405499999999999,0.698305757158045,0.024450000000000003,0.0,-0.016719442387800144,0.0,0.007730557612199859,-588.4151243128712,0.0,2334.0929404078743,0.0,0.0,0.0,-0.008359721193900072,-0.020728462359224757,0.007986371999322728
10482,0.28326040506362915,0.8001454869773852,0.8001454869773852,0.4000727434886926,0.4000727434886926,0.7344615912446955,0.0866691917181015,8.474309921264648,2.824769973754883,0.163,0.6,-0.43699999999999994,-0.03692725651130735,0.0,0.03692725651130735,0.24037,0.6296409600832904,0.021849999999999998,0.0,-0.02000363717443463,0.0,0.0018463628255653676,-588.4132779500457,0.0,2334.0929404078743,0.0,0.0,0.0,-0.010001818587217316,-0.024800147672413737,0.008013039000616118
10483,0.2477690428495407,0.6998905526673695,0.6998905526673695,0.3499452763336848,0.3499452763336848,1.0844068675783802,0.12796403219302496,8.474309921264648,2.824769973754883,0.261,0.613,-0.352,-0.0020547236663152058,0.0,0.0020547236663152058,0.24046,0.5715813011772591,0.0176,0.0,-0.01749726381668424,0.0,0.00010273618331576029,-588.4131752138624,0.0,2334.0929404078743,0.0,0.0,0.0,-0.00874863190834212,-0.021692791302550467,0.007980354000210355
10484,0.2366117686033249,0.6683738193877105,0.6683738193877105,0.3341869096938552,0.3341869096938552,1.4185937772722355,0.16739932696024576,8.474309921264648,2.824769973754883,0.162,0.431,-0.269,0.06518690969385521,0.06518690969385521,0.0,0.2404099999999999,0.5343921927055263,0.013450000000000002,0.0,-0.02912158495949973,-0.03483537560699641,-0.015671584959499725,-588.4288467988218,0.03483537560699641,2334.1277757834814,0.0,0.0,0.0,-0.03197848028324807,-0.0792926832703701,0.008338241999808815
10485,0.8187577128410339,2.3128022030135753,2.3128022030135753,1.1564011015067877,1.1564011015067877,2.574994878779023,0.3038589457670848,8.474309921264648,2.824769973754883,0.128,1.125,-0.997,0.15940110150678766,0.15940110150678766,0.0,0.24058,0.5101143420800456,0.049850000000000005,0.0,-0.08819871700050297,-0.08131278802196955,-0.03834871700050297,-588.4671955158224,0.08131278802196955,2334.2090885715033,0.0,0.0,0.0,-0.08475575251123627,-0.2101572988987808,0.008077020000200719
10486,0.9410249590873718,2.658179048983925,2.658179048983925,1.3290895244919625,1.3290895244919625,3.9040844032709856,0.4606964389483134,8.474309921264648,2.824769973754883,0.12,1.25,-1.13,0.1990895244919626,0.1990895244919626,0.0,0.2405999999999999,0.497445745593185,0.056499999999999995,0.0,-0.10440093959276617,-0.09903623695069701,-0.04790093959276618,-588.5150964554151,0.09903623695069701,2334.308124808454,0.0,0.0,0.0,-0.10171858827173158,-0.25221773302231404,0.008085057999778655
10487,0.949039101600647,2.680817158120817,2.680817158120817,1.3404085790604086,1.3404085790604086,5.244492982331394,0.6188696225484213,8.474309921264648,2.824769973754883,0.07,1.113,-1.043,0.29740857906040863,0.29740857906040863,0.0,0.24058,0.4956667867998518,0.05215,0.0,-0.1237005559503531,-0.14741555474958243,-0.0715505559503531,-588.5866470113655,0.14741555474958243,2334.4555403632035,0.0,0.0,0.0,-0.13555805534996776,-0.3361248518505438,0.008222112999646924
10488,0.9748496413230896,2.7537259957351807,2.7537259957351807,1.3768629978675904,1.3768629978675904,6.6213559801989845,0.7813445627689362,8.474309921264648,2.824769973754883,0.159,1.275,-1.1159999999999999,0.2608629978675905,0.2608629978675905,0.0,0.24059,0.4982975706409806,0.055799999999999995,0.0,-0.11856102865696358,-0.12998739810754364,-0.06276102865696359,-588.6494080400224,0.12998739810754364,2334.585527761311,0.0,0.0,0.0,-0.12427421338225361,-0.3081458453657494,0.007968688000801194
10489,0.9565536379814148,2.7020439948558987,2.7020439948558987,1.3510219974279494,1.3510219974279494,7.972377977626934,0.940770169099172,8.474309921264648,2.824769973754883,0.423,1.313,-0.8899999999999999,0.46102199742794947,0.46102199742794947,0.0,0.24029,0.5044360662702811,0.0445,0.0,-0.15527897576196198,-0.2325561228466225,-0.11077897576196198,-588.7601870157844,0.2325561228466225,2334.8180838841577,0.0,0.0,0.0,-0.19391754930429222,-0.48083094260131143,0.00789472399992519
10490,0.9970126748085022,2.8163314672520983,1.003863887275429,1.4081657336260491,0.5019319436377145,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.143,1.55,-1.407,-0.9050680563622855,0.0,0.9050680563622855,0.2404299999999999,0.512753493554257,0.07035000000000001,0.0,-0.025096597181885734,0.0,0.045253402818114276,-588.7149336129662,0.0,2334.8180838841577,0.9062337899883346,0.0,0.0,-0.012548298590942867,-0.0311143074011209,0.007926651000161655
10491,0.9973840117454529,2.8173804086817427,0.0,1.4086902043408713,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.138,1.594,-1.456,-1.456,0.0,1.456,0.2405399999999999,0.5242723772555861,0.0728,0.0,0.0,0.0,0.0728,-588.6421336129662,0.0,2334.8180838841577,1.4086902043408713,0.0,0.0,0.0,0.0,0.007965169000271999
10492,0.9973698258399963,2.8173403367619585,0.0,1.4086701683809792,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.091,1.65,-1.559,-1.559,0.0,1.559,0.24051,0.542590799599731,0.07795,0.0,0.0,0.0,0.07795,-588.5641836129662,0.0,2334.8180838841577,1.4086701683809792,0.0,0.0,0.0,0.0,0.007965408999552892
10493,0.9959108233451843,2.81321899032298,0.0,1.40660949516149,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.035,1.544,-1.5090000000000001,-1.5090000000000001,0.0,1.5090000000000001,0.2405499999999999,0.5726841552175288,0.07545000000000002,0.0,0.0,0.0,0.07545000000000002,-588.4887336129661,0.0,2334.8180838841577,1.40660949516149,0.0,0.0,0.0,0.0,0.007918539000456803
10494,0.9860830903053284,2.785457905121916,0.0,1.392728952560958,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.14,1.338,-1.198,-1.198,0.0,1.198,0.24175,0.6156519510960159,0.0599,0.0,0.0,0.0,0.0599,-588.4288336129662,0.0,2334.8180838841577,1.392728952560958,0.0,0.0,0.0,0.0,0.007910001999334781
10495,0.9776486158370972,2.7616324548996545,0.0,1.3808162274498272,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.056,1.256,-1.2,-1.2,0.0,1.2,0.24114,0.6690642265880429,0.06,0.0,0.0,0.0,0.06,-588.3688336129662,0.0,2334.8180838841577,1.3808162274498272,0.0,0.0,0.0,0.0,0.00791096499960986
10496,0.7389458417892456,2.087352026117287,0.0,1.0436760130586435,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.084,0.563,-0.4789999999999999,-0.4789999999999999,0.0,0.4789999999999999,0.23983,0.7365876785103486,0.02395,0.0,0.0,0.0,0.02395,-588.3448836129662,0.0,2334.8180838841577,1.0436760130586435,0.0,0.0,0.0,0.0,0.007986187999449612
10497,0.5741756558418274,1.6219141522830114,0.0,0.8109570761415057,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.123,0.45,-0.327,-0.327,0.0,0.327,0.23959,0.8204564648959525,0.01635,0.0,0.0,0.0,0.01635,-588.3285336129662,0.0,2334.8180838841577,0.8109570761415057,0.0,0.0,0.0,0.0,0.007950612999593432
10498,0.7778361439704895,2.197208183989119,0.0,1.0986040919945594,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.031,0.825,-0.7939999999999999,-0.7939999999999999,0.0,0.7939999999999999,0.23917,0.9125857786605716,0.0397,0.0,0.0,0.0,0.0397,-588.2888336129662,0.0,2334.8180838841577,1.0986040919945594,0.0,0.0,0.0,0.0,0.0079828540001472
10499,0.5875338315963745,1.6596479260585966,0.0,0.8298239630292983,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.13,0.638,-0.508,-0.508,0.0,0.508,0.23983,0.9885722546824884,0.025400000000000002,0.0,0.0,0.0,0.025400000000000002,-588.2634336129662,0.0,2334.8180838841577,0.8298239630292983,0.0,0.0,0.0,0.0,0.007956427999488369
10500,0.3623422384262085,1.0235334753294865,0.0,0.5117667376647432,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.331,0.388,-0.056999999999999995,-0.056999999999999995,0.0,0.056999999999999995,0.23973,1.0117890894331116,0.00285,0.0,0.0,0.0,0.00285,-588.2605836129662,0.0,2334.8180838841577,0.5117667376647432,0.0,0.0,0.0,0.0,0.008124150000185182
10501,0.2871723473072052,0.8111958239661021,0.0,0.40559791198305106,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.104,0.1,0.00399999999999999,0.00399999999999999,0.00399999999999999,0.0,0.24042,1.0077793196599916,-0.0009616799999999975,0.004031117278639956,0.0,0.0,-0.0009616799999999975,-588.2615452929663,0.004031117278639956,2334.8221150014365,0.40559791198305106,0.0,0.0,0.0,0.0,0.0080335760003436
10502,0.29493436217308044,0.8331217304950655,0.0,0.4165608652475328,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.047,0.069,-0.022000000000000006,-0.022000000000000006,0.0,0.022000000000000006,0.24044,1.012051833111901,0.0011000000000000003,0.0,0.0,0.0,0.0011000000000000003,-588.2604452929663,0.0,2334.8221150014365,0.4165608652475328,0.0,0.0,0.0,0.0,0.00792522400024609
10503,0.1331910789012909,0.376234160452384,0.0,0.188117080226192,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.248,0.013,0.235,0.235,0.235,0.0,0.2402999999999999,1.01561811833165,-0.05647049999999997,0.2386702578079377,0.0,0.0,-0.05647049999999997,-588.3169157929664,0.2386702578079377,2335.0607852592443,0.188117080226192,0.0,0.0,0.0,0.0,0.007993947000613844
10504,0.15684980154037476,0.443064609780663,0.0,0.2215323048903315,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.167,0.0,0.167,0.167,0.167,0.0,0.23994,1.0254885783157324,-0.04006998,0.17125659257872733,0.0,0.0,-0.04006998,-588.3569857729664,0.17125659257872733,2335.232041851823,0.2215323048903315,0.0,0.0,0.0,0.0,0.008034632000089914
10505,0.08322588354349136,0.23509397687287503,0.0,0.11754698843643752,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.229,0.0,0.229,0.229,0.229,0.0,0.2386899999999999,1.0443659585497864,-0.05466000999999998,0.2391598045079011,0.0,0.0,-0.05466000999999998,-588.4116457829664,0.2391598045079011,2335.471201656331,0.11754698843643752,0.0,0.0,0.0,0.0,0.00799585400000069
10506,0.13641448318958282,0.3853395360992238,0.0,0.1926697680496119,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.148,0.0,0.148,0.148,0.148,0.0,0.23935,1.0525846477633891,-0.0354238,0.15578252786898159,0.0,0.0,-0.0354238,-588.4470695829664,0.15578252786898159,2335.6269841842,0.1926697680496119,0.0,0.0,0.0,0.0,0.007903760999397491
10507,0.19939494132995605,0.5632448431874764,0.0,0.2816224215937382,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.094,0.0,0.094,0.094,0.094,0.0,0.23857,1.0634943677763145,-0.02242558,0.09996847057097356,0.0,0.0,-0.02242558,-588.4694951629664,0.09996847057097356,2335.726952654771,0.2816224215937382,0.0,0.0,0.0,0.0,0.007912687000498408
10508,0.0905170887708664,0.25568995447164866,0.0,0.12784497723582433,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.207,0.0,0.207,0.207,0.207,0.0,0.23928,1.07026545646665,-0.04953096,0.22154494948859654,0.0,0.0,-0.04953096,-588.5190261229664,0.22154494948859654,2335.94849760426,0.12784497723582433,0.0,0.0,0.0,0.0,0.00793535399952816
10509,-0.4196857810020447,-1.1855157925864432,-1.1855157925864432,-0.5927578962932216,-0.5927578962932216,7.881552024971427,0.9300523698329926,8.474309921264648,2.824769973754883,0.736,0.0,0.736,0.14324210370677837,0.14324210370677837,0.0,0.23929,1.0562993987015443,-0.17611744,0.7774363574443366,0.141841037004005,0.6261298094301223,-0.034276402995995,-588.5533025259623,0.15130654801421425,2336.0998041522744,0.0,0.0,0.0,0.38398542321706364,0.9521163693178826,0.007915780000075756
10510,-0.45431673526763916,-1.2833402723583731,-1.2833402723583731,-0.6416701361791866,-0.6416701361791866,7.23988188879224,0.8543329139550527,8.474309921264648,2.824769973754883,0.763,0.0,0.763,0.12132986382081345,0.12132986382081345,0.0,0.2390199999999999,1.0577854903369912,-0.18237225999999992,0.8070903291271243,0.15337199594954912,0.6787493596329048,-0.02900026405045082,-588.5823027900127,0.12834096949421953,2336.2281451217686,0.0,0.0,0.0,0.41606067779122696,1.0316490106203509,0.007939279999845894
10511,0.16216149926185608,0.45806893401396565,0.45806893401396565,0.22903446700698282,0.22903446700698282,7.468916355799223,0.8813598304986954,8.474309921264648,2.824769973754883,0.041,0.0,0.041,0.2700344670069828,0.2700344670069828,0.0,0.2391599999999999,1.0580436915863929,-0.009805559999999996,0.04337979135504211,-0.05477588312938999,-0.24232847297258997,-0.06458144312938999,-588.6468842331421,0.2857082643276321,2336.5138533860963,0.0,0.0,0.0,-0.14855217805098997,-0.3683446085926496,0.00793229800001427
10512,0.09182961285114288,0.25939753308344393,0.25939753308344393,0.12969876654172197,0.12969876654172197,7.598615122340945,0.8966647659738859,8.474309921264648,2.824769973754883,0.11,0.0,0.11,0.23969876654172195,0.23969876654172195,0.0,0.23795,1.0474770445298491,-0.0261745,0.11522247489828341,-0.030861821498602737,-0.1358564806562898,-0.057036321498602736,-588.7039205546407,0.2510789555545732,2336.764932341651,0.0,0.0,0.0,-0.08335915107744626,-0.20669433648894836,0.007942187000480772
10513,-0.9503954648971558,-2.6846485724342983,-2.6846485724342983,-1.3423242862171492,-1.3423242862171492,6.256290836123796,0.7382655218243599,8.474309921264648,2.824769973754883,1.142,0.0,1.142,-0.20032428621714926,0.0,0.20032428621714926,0.23736,1.046009361687184,-0.27106511999999994,1.194542691046764,0.2810813343108574,1.194542691046764,0.010016214310857464,-588.6939043403298,0.0,2336.764932341651,0.0,0.0,0.0,0.7378120126788107,1.829451985092052,0.00793972399969789
10514,-0.9904094934463501,-2.797678998809033,-2.797678998809033,-1.3988394994045166,-1.3988394994045166,4.857451336719279,0.5731972729166349,8.474309921264648,2.824769973754883,1.337,0.0,1.337,-0.06183949940451661,0.0,0.06183949940451661,0.23723,1.0431610193859109,-0.31717650999999997,1.3947062829189627,0.3202684849702258,1.3947062829189627,0.0030919749702258306,-588.6908123653596,0.0,2336.764932341651,0.0,0.0,0.0,0.8574873839445942,2.1261947078540446,0.007965982999849075
10515,-0.6315355896949768,-1.783942771127954,-1.783942771127954,-0.891971385563977,-0.891971385563977,3.9654799511553023,0.4679413413008054,8.474309921264648,2.824769973754883,0.7979999999999999,0.0,0.7979999999999999,-0.0939713855639771,0.0,0.0939713855639771,0.23445,1.0458487031320003,-0.18709109999999998,0.8345872650993361,0.19178966927819885,0.8345872650993361,0.004698569278198856,-588.6861137960815,0.0,2336.764932341651,0.0,0.0,0.0,0.5131884671887674,1.2724835647715946,0.007985482999174565
10516,-0.1409725546836853,-0.3982150395939925,-0.3982150395939925,-0.19910751979699626,-0.19910751979699626,3.766372431358306,0.4444459155201912,8.474309921264648,2.824769973754883,0.253,0.0,0.253,0.053892480203003745,0.053892480203003745,0.0,0.2335799999999999,1.0442638734261802,-0.05909573999999997,0.26419875997682357,0.04650753447418236,0.20792078985149115,-0.01258820552581761,-588.6987020016073,0.05627797012533243,2336.821210311776,0.0,0.0,0.0,0.12721416216283676,0.31543563604451436,0.007942206000734586
10517,-0.8814604878425598,-2.489923119108994,-2.489923119108994,-1.244961559554497,-1.244961559554497,2.521410871803809,0.29753583421309787,8.474309921264648,2.824769973754883,1.224,0.0,1.224,-0.020961559554496967,0.0,0.020961559554496967,0.23343,1.046062914538911,-0.28571831999999997,1.2803810073956272,0.2867663979777248,1.2803810073956272,0.0010480779777248485,-588.6976539236296,0.0,2336.821210311776,0.0,0.0,0.0,0.783573702686676,1.9429210167524262,0.007929723999950511
10518,-0.5341867804527283,-1.5089547777996586,-1.5089547777996586,-0.7544773888998293,-0.7544773888998293,1.7669334829039798,0.2085047041376432,8.474309921264648,2.824769973754883,0.841,0.0,0.841,0.08652261110017068,0.08652261110017068,0.0,0.23345,1.0493898854525017,-0.19633145,0.8825368936655539,0.17613274643866514,0.7917409407140944,-0.020198703561334845,-588.717852627191,0.09079595295145945,2336.9120062647276,0.0,0.0,0.0,0.4839368435763798,1.1999522966907856,0.007863521000217588
10519,-0.4737403988838196,-1.3382076541216748,-1.3382076541216748,-0.6691038270608374,-0.6691038270608374,1.0978296558431424,0.1295479709903399,8.474309921264648,2.824769973754883,0.752,0.0,0.752,0.08289617293916263,0.08289617293916263,0.0,0.23381,1.0521495308431008,-0.17582512,0.7912164471940119,0.15644316580509438,0.7039972777273833,-0.019381954194905612,-588.7372345813859,0.08721916946662851,2336.999225434194,0.0,0.0,0.0,0.43022022176623886,1.0667585038082321,0.008179575999747613
10520,-0.14177203178405762,-0.40047337850182885,-0.40047337850182885,-0.20023668925091442,-0.20023668925091442,0.897592966592228,0.10591929902633031,8.474309921264648,2.824769973754883,0.154,0.0,0.154,-0.046236689250914426,0.0,0.046236689250914426,0.23711,1.05497109671851,-0.036514939999999996,0.16246554889465054,0.03882677446254572,0.16246554889465054,0.0023118344625457214,-588.7349227469234,0.0,2336.999225434194,0.0,0.0,0.0,0.10064616167859813,0.24955858282421667,0.008061632000135432
10521,-0.6095449328422546,-1.7218242239472374,-1.7218242239472374,-0.8609121119736187,-0.8609121119736187,0.03668085461860926,0.004328476885954539,8.474309921264648,2.824769973754883,1.041,0.0,1.041,0.1800878880263812,0.1800878880263812,0.0,0.23911,1.057884706557826,-0.24891350999999998,1.1012579795266968,0.20585269509401197,0.9107457569472899,-0.04306081490598801,-588.7779835618294,0.19051222257940692,2337.1897376567736,0.0,0.0,0.0,0.558299226020651,1.384338571027673,0.00812190900069254
10522,-0.5192097425460815,-1.4666480908251742,-0.07336170923721852,-0.7333240454125871,-0.03668085461860926,0.0,0.0,8.474309921264648,2.824769973754883,0.76,0.0,0.76,0.7233191453813907,0.7233191453813907,0.0,0.2432,1.061735491302379,-0.184832,0.8069189733898081,0.008920783843245766,0.03894536519988023,-0.17591121615675423,-588.9538947779862,0.7679736081899279,2337.9577112649636,0.6966431907939779,0.0,0.0,0.023933074521563,0.059343586090255175,0.00805898300041008
10523,-0.592229425907135,-1.672911899876567,0.0,-0.8364559499382835,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.768,0.0,0.768,0.768,0.768,0.0,0.24205,1.0656415024252766,-0.1858944,0.8184126738626124,0.0,0.0,-0.1858944,-589.1397891779862,0.8184126738626124,2338.776123938826,0.8364559499382835,0.0,0.0,0.0,0.0,0.008068502000242006
10524,-0.3170583248138428,-0.8956168358631658,0.0,-0.4478084179315829,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.11,0.0,0.11,0.11,0.11,0.0,0.2426799999999999,1.0649905005714602,-0.026694799999999987,0.11714895506286062,0.0,0.0,-0.026694799999999987,-589.1664839779862,0.11714895506286062,2338.893272893889,0.4478084179315829,0.0,0.0,0.0,0.0,0.00796663199980685
10525,-0.2897822856903076,-0.8185682995440402,0.0,-0.4092841497720201,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.088,0.006,0.08199999999999999,0.08199999999999999,0.08199999999999999,0.0,0.24147,1.064329457557945,-0.019800539999999995,0.08727501551975148,0.0,0.0,-0.019800539999999995,-589.1862845179862,0.08727501551975148,2338.980547909409,0.4092841497720201,0.0,0.0,0.0,0.0,0.008037779999540362
10526,-0.23904567956924438,-0.6752490580030326,0.0,-0.3376245290015163,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.066,0.063,0.0030000000000000027,0.0030000000000000027,0.0030000000000000027,0.0,0.24045,1.0193617973727476,-0.0007213500000000006,0.0030580853921182453,0.0,0.0,-0.0007213500000000006,-589.1870058679863,0.0030580853921182453,2338.983605994801,0.3376245290015163,0.0,0.0,0.0,0.0,0.008044521000556415
10527,-0.29806360602378845,-0.8419611245651026,0.0,-0.4209805622825513,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.232,0.106,0.126,0.126,0.126,0.0,0.24045,0.9182038075121426,-0.0302967,0.11569367974652997,0.0,0.0,-0.0302967,-589.2173025679863,0.11569367974652997,2339.0992996745476,0.4209805622825513,0.0,0.0,0.0,0.0,0.00804981700002827
10528,-0.2314940094947815,-0.6539173271249865,0.0,-0.32695866356249326,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.287,0.294,-0.007000000000000006,-0.007000000000000006,0.0,0.007000000000000006,0.24053,0.7932934543836361,0.0003500000000000003,0.0,0.0,0.0,0.0003500000000000003,-589.2169525679863,0.0,2339.0992996745476,0.32695866356249326,0.0,0.0,0.0,0.0,0.008048927999880107
10529,-0.1323036551475525,-0.3737273924788269,0.0,-0.18686369623941346,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.245,0.263,-0.018000000000000016,-0.018000000000000016,0.0,0.018000000000000016,0.24072,0.698305757158045,0.0009000000000000008,0.0,0.0,0.0,0.0009000000000000008,-589.2160525679863,0.0,2339.0992996745476,0.18686369623941346,0.0,0.0,0.0,0.0,0.007995538999239216
10530,0.04883122071623802,0.13793696606102657,0.13793696606102657,0.06896848303051328,0.06896848303051328,0.06896848303051328,0.008138536786039671,8.474309921264648,2.824769973754883,0.092,0.275,-0.18300000000000002,-0.11403151696948674,0.0,0.11403151696948674,0.24067,0.6296409600832904,0.009150000000000002,0.0,-0.0034484241515256647,0.0,0.005701575848474337,-589.2103509921378,0.0,2339.0992996745476,0.0,0.0,0.0,-0.0017242120757628323,-0.004275293910262179,0.00803950200042891
10531,0.27677229046821594,0.7818180556819811,0.7818180556819811,0.3909090278409906,0.3909090278409906,0.45987751087150386,0.05426725186407566,8.474309921264648,2.824769973754883,0.086,0.475,-0.389,0.0019090278409905626,0.0019090278409905626,0.0,0.24068,0.5715813011772591,0.019450000000000002,0.0,-0.01990946482076961,-0.0010911646173369996,-0.0004594648207696086,-589.2108104569586,0.0010911646173369996,2339.100390839165,0.0,0.0,0.0,-0.010500314719053305,-0.026036200653764514,0.008018224999432277
10532,0.8202515840530396,2.3170220455579056,2.3170220455579056,1.1585110227789528,1.1585110227789528,1.6183885336504567,0.1909758492062489,8.474309921264648,2.824769973754883,0.057,1.106,-1.0490000000000002,0.10951102277895264,0.10951102277895264,0.0,0.23987,0.5343921927055263,0.05245000000000001,0.0,-0.07871840903398739,-0.05852183558826934,-0.026268409033987368,-589.2370788659925,0.05852183558826934,2339.158912674753,0.0,0.0,0.0,-0.06862012231112836,-0.17014797376849286,0.007938761999866983
