timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
8003,-0.33076709508895874,-0.2450449288694898,-0.2450449288694898,-0.1225224644347449,-0.1225224644347449,2.099992403347848,0.9448721508185068,2.2225148677825928,0.7408382892608643,0.103,0.031,0.072,-0.05052246443474491,0.0,0.05052246443474491,0.24087,0.9414449315927346,-0.01734264,0.06778403507467688,0.019868763221737244,0.06778403507467688,0.0025261232217372457,-180.67800790463647,0.0,723.5250359553918,0.0,0.0,0.0,0.04382639914820706,0.4227194785241785,0.008121247999952175
8004,-0.36968299746513367,-0.27387531941089804,-0.27387531941089804,-0.13693765970544902,-0.13693765970544902,1.9630547436423988,0.8832583179076513,2.2225148677825928,0.7408382892608643,0.105,0.025,0.07999999999999999,-0.056937659705449034,0.0,0.056937659705449034,0.24001,0.963554970894435,-0.019200799999999997,0.07708439767155478,0.02204768298527245,0.07708439767155478,0.002846882985272452,-180.6751610216512,0.0,723.5250359553918,0.0,0.0,0.0,0.049566040328413614,0.47808013269081395,0.007987228998899809
8005,-0.7396030426025391,-0.5479262528137951,-0.5479262528137951,-0.2739631264068976,-0.2739631264068976,1.6890916172355013,0.7599911441405615,2.2225148677825928,0.7408382892608643,0.255,0.006,0.249,-0.024963126406897573,0.0,0.024963126406897573,0.24087,0.959736355298178,-0.05997663,0.23897435246924634,0.06122478632034488,0.23897435246924634,0.0012481563203448787,-180.67391286533086,0.0,723.5250359553918,0.0,0.0,0.0,0.1500995693947956,1.4477578111471996,0.008089952001682832
8006,-0.27707433700561523,-0.20526727782532816,-0.20526727782532816,-0.10263363891266408,-0.10263363891266408,1.5864579783228372,0.7138120879729589,2.2225148677825928,0.7408382892608643,0.056,0.0,0.056,-0.04663363891266408,0.0,0.04663363891266408,0.24281,0.9638051890282464,-0.01359736,0.0539730905855818,0.0159290419456332,0.0539730905855818,0.002331681945633204,-180.67158118338523,0.0,723.5250359553918,0.0,0.0,0.0,0.0349510662656075,0.33711408632269607,0.008056654998654267
8007,-0.2082870900630951,-0.15430705147746693,-0.15430705147746693,-0.07715352573873346,-0.07715352573873346,1.5093044525841037,0.679097572962443,2.2225148677825928,0.7408382892608643,0.055,0.0,0.055,-0.022153525738733464,0.0,0.022153525738733464,0.24145,0.9672014619145668,-0.01327975,0.053196080405301174,0.014387426286936672,0.053196080405301174,0.0011076762869366731,-180.67047350709828,0.0,723.5250359553918,0.0,0.0,0.0,0.033791753346118926,0.32593214661746706,0.00807174799956556
8008,-0.18741407990455627,-0.1388435263398904,-0.1388435263398904,-0.0694217631699452,-0.0694217631699452,1.4398826894141585,0.6478618929783503,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,-0.011421763169945191,0.0,0.011421763169945191,0.23979,0.976601376266288,-0.013907820000000001,0.0566428798234447,0.01447890815849726,0.0566428798234447,0.0005710881584972596,-180.66990241893978,0.0,723.5250359553918,0.0,0.0,0.0,0.03556089399097098,0.34299606757293494,0.007966433000547113
8009,-0.20448702573776245,-0.15149181832360625,-0.15149181832360625,-0.07574590916180313,-0.07574590916180313,1.3641367802523554,0.6137807220220566,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,-0.01574590916180313,0.0,0.01574590916180313,0.23924,0.9945788319949106,-0.0143544,0.059674729919694636,0.015141695458090156,0.059674729919694636,0.0007872954580901564,-180.6691151234817,0.0,723.5250359553918,0.0,0.0,0.0,0.0374082126888924,0.36081404057164185,0.007948525999381673
8010,-0.21840636432170868,-0.16180379730777972,-0.16180379730777972,-0.08090189865388986,-0.08090189865388986,1.2832348815984655,0.5773796613017718,2.2225148677825928,0.7408382892608643,0.065,0.0,0.065,-0.015901898653889857,0.0,0.015901898653889857,0.24046,1.0024057189703772,-0.015629900000000002,0.06515637173307452,0.016424994932694496,0.06515637173307452,0.0007950949326944929,-180.668320028549,0.0,723.5250359553918,0.0,0.0,0.0,0.040790683332884506,0.3934390395344002,0.008022452000659541
8011,-0.23717892169952393,-0.17571122660061178,-0.17571122660061178,-0.08785561330030589,-0.08785561330030589,1.1953792682981597,0.5378498410185178,2.2225148677825928,0.7408382892608643,0.07,0.006,0.064,-0.02385561330030589,0.0,0.02385561330030589,0.23862,1.0127953496348177,-0.015271680000000001,0.06481890237662834,0.016464460665015297,0.06481890237662834,0.0011927806650152946,-180.667127247884,0.0,723.5250359553918,0.0,0.0,0.0,0.040641681520821815,0.3920018699398528,0.008031248000406777
8012,-0.4112118184566498,-0.3046414601092735,-0.3046414601092735,-0.15232073005463675,-0.15232073005463675,1.043058538243523,0.4693145379424095,2.2225148677825928,0.7408382892608643,0.107,0.0,0.107,-0.04532073005463676,0.0,0.04532073005463676,0.24386,1.0192436462552086,-0.026093019999999998,0.10905907014930731,0.028359056502731836,0.10905907014930731,0.002266036502731838,-180.66486121138126,0.0,723.5250359553918,0.0,0.0,0.0,0.06870906332601957,0.662720642890142,0.00798598899928038
8013,-0.7333151698112488,-0.5432679558920057,-0.5432679558920057,-0.27163397794600286,-0.27163397794600286,0.77142456029752,0.34709534297386807,2.2225148677825928,0.7408382892608643,0.191,0.0,0.191,-0.08063397794600285,0.0,0.08063397794600285,0.2417699999999999,1.005943379901372,-0.04617806999999998,0.19213518556116205,0.050209768897300125,0.19213518556116205,0.004031698897300143,-180.66082951248396,0.0,723.5250359553918,0.0,0.0,0.0,0.12117247722923108,1.1687468599144302,0.007961247998537146
8014,-0.7779688239097595,-0.5763490926035928,-0.5763490926035928,-0.2881745463017964,-0.2881745463017964,0.48325001399572365,0.21743387232224146,2.2225148677825928,0.7408382892608643,0.211,0.0,0.211,-0.0771745463017964,0.0,0.0771745463017964,0.24169,1.0073586264161785,-0.050996589999999994,0.21255267017381366,0.054855317315089816,0.21255267017381366,0.0038587273150898203,-180.65697078516888,0.0,723.5250359553918,0.0,0.0,0.0,0.13370399374445174,1.2896172994072426,0.007934414999908768
8015,-0.4822752773761749,-0.3572879914441742,-0.3572879914441742,-0.1786439957220871,-0.1786439957220871,0.30460601827363654,0.1370546594262123,2.2225148677825928,0.7408382892608643,0.11,0.0,0.11,-0.06864399572208711,0.0,0.06864399572208711,0.24051,1.0076045186677856,-0.0264561,0.11083649705345641,0.029888299786104355,0.11083649705345641,0.0034321997861043556,-180.65353858538276,0.0,723.5250359553918,0.0,0.0,0.0,0.07036239841978038,0.6786675826854203,0.008031118000872084
8016,-0.45245474576950073,-0.3351957998238362,-0.3351957998238362,-0.1675978999119181,-0.1675978999119181,0.13700811836171845,0.061645535131295524,2.2225148677825928,0.7408382892608643,0.101,0.0,0.101,-0.06659789991191808,0.0,0.06659789991191808,0.24029,0.9975416059487676,-0.024269290000000002,0.10075170220082554,0.027599184995595907,0.10075170220082554,0.0033298949955959042,-180.65020869038716,0.0,723.5250359553918,0.0,0.0,0.0,0.06417544359821072,0.6189924469987693,0.007991970998773468
8017,-0.408582478761673,-0.3026935445877612,-0.2740162367234369,-0.1513467722938806,-0.13700811836171845,0.0,0.0,2.2225148677825928,0.7408382892608643,0.079,0.0,0.079,-0.058008118361718444,0.0,0.058008118361718444,0.24092,0.9961438906407888,-0.01903268,0.07869536736062231,0.02193308591808592,0.07869536736062231,0.0029004059180859224,-180.64730828446906,0.0,723.5250359553918,0.01433865393216216,0.0,0.0,0.050314226639354115,0.4852966262505555,0.008027988998946967
8018,-0.4324755370616913,-0.32039443702395687,0.0,-0.16019721851197843,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.065,0.0,0.065,0.065,0.065,0.0,0.2400399999999999,0.9934313348207432,-0.015602599999999994,0.06457303676334832,0.0,0.0,-0.015602599999999994,-180.66291088446906,0.06457303676334832,723.5896089921551,0.16019721851197843,0.0,0.0,0.0,0.0,0.00801797100029944
8019,-0.439574271440506,-0.32565345125707523,0.0,-0.16282672562853762,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.0,0.063,0.063,0.063,0.0,0.23929,0.9959908910175664,-0.01507527,0.06274742613410668,0.0,0.0,-0.01507527,-180.67798615446907,0.06274742613410668,723.6523564182893,0.16282672562853762,0.0,0.0,0.0,0.0,0.008016489000510774
8020,-0.4583924114704132,-0.3395946499239031,0.0,-0.16979732496195155,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.064,0.0,0.064,0.064,0.064,0.0,0.23803,0.9944816134843212,-0.01523392,0.06364682326299656,0.0,0.0,-0.01523392,-180.69322007446905,0.06364682326299656,723.7160032415522,0.16979732496195155,0.0,0.0,0.0,0.0,0.008089932998700533
8021,-0.4114086925983429,-0.30478731201160514,0.0,-0.15239365600580257,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.0,0.063,0.063,0.063,0.0,0.23862,0.996194890515196,-0.01503306,0.06276027810245735,0.0,0.0,-0.01503306,-180.70825313446906,0.06276027810245735,723.7787635196547,0.15239365600580257,0.0,0.0,0.0,0.0,0.008023156000490417
8022,-0.38862648606300354,-0.28790938109637665,0.0,-0.14395469054818832,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.067,0.0,0.067,0.067,0.067,0.0,0.23807,0.9993632577127584,-0.01595069,0.06695733826675482,0.0,0.0,-0.01595069,-180.72420382446907,0.06695733826675482,723.8457208579215,0.14395469054818832,0.0,0.0,0.0,0.0,0.008058452000113903
8023,-0.3690996766090393,-0.2734431729857789,0.0,-0.13672158649288946,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.068,0.0,0.068,0.068,0.068,0.0,0.2389,1.0019913449908169,-0.0162452,0.06813541145937556,0.0,0.0,-0.0162452,-180.74044902446906,0.06813541145937556,723.9138562693809,0.13672158649288946,0.0,0.0,0.0,0.0,0.007917099999758648
8024,-0.39579474925994873,-0.29321990494017314,0.0,-0.14660995247008657,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.072,0.0,0.072,0.072,0.072,0.0,0.2370799999999999,1.004678400873659,-0.017069759999999993,0.07233684486290344,0.0,0.0,-0.017069759999999993,-180.75751878446906,0.07233684486290344,723.9861931142437,0.14660995247008657,0.0,0.0,0.0,0.0,0.007918710998637835
8025,-0.3801284730434418,-0.28161372766884796,0.0,-0.14080686383442398,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.069,0.0,0.069,0.069,0.069,0.0,0.2384,1.0074531127906383,-0.0164496,0.06951426478255406,0.0,0.0,-0.0164496,-180.77396838446904,0.06951426478255406,724.0557073790263,0.14080686383442398,0.0,0.0,0.0,0.0,0.007909932999609737
8026,-0.42351454496383667,-0.31375579096810213,0.0,-0.15687789548405107,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.068,0.0,0.068,0.068,0.068,0.0,0.2392099999999999,1.0111203225097485,-0.016266279999999994,0.06875618193066291,0.0,0.0,-0.016266279999999994,-180.79023466446904,0.06875618193066291,724.124463560957,0.15687789548405107,0.0,0.0,0.0,0.0,0.007965988999785623
8027,-0.48232004046440125,-0.35732115365387784,0.0,-0.17866057682693892,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,0.07,0.07,0.0,0.23924,1.0148401258493411,-0.016746800000000003,0.07103880880945389,0.0,0.0,-0.016746800000000003,-180.80698146446903,0.07103880880945389,724.1955023697665,0.17866057682693892,0.0,0.0,0.0,0.0,0.007996674001333304
8028,-0.5075815916061401,-0.3760358779857995,0.0,-0.18801793899289976,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.112,0.0,0.112,0.112,0.112,0.0,0.23936,1.0142201586260755,-0.02680832,0.11359265776612046,0.0,0.0,-0.02680832,-180.83378978446902,0.11359265776612046,724.3090950275326,0.18801793899289976,0.0,0.0,0.0,0.0,0.008010526000362006
8029,-0.43086767196655273,-0.31920326899751217,0.0,-0.15960163449875608,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.019,0.039999999999999994,0.039999999999999994,0.039999999999999994,0.0,0.23898,1.0135906289263588,-0.009559199999999999,0.04054362515705434,0.0,0.0,-0.009559199999999999,-180.84334898446903,0.04054362515705434,724.3496386526897,0.15960163449875608,0.0,0.0,0.0,0.0,0.008021507999728783
8030,-0.29915088415145874,-0.22162242924564168,0.0,-0.11081121462282084,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.044,0.011000000000000003,0.011000000000000003,0.011000000000000003,0.0,0.23896,0.970766671884862,-0.0026285600000000007,0.010678433390733485,0.0,0.0,-0.0026285600000000007,-180.84597754446904,0.010678433390733485,724.3603170860804,0.11081121462282084,0.0,0.0,0.0,0.0,0.008002803999261232
8031,-0.369460791349411,-0.27371070061226277,0.0,-0.13685535030613138,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.1,0.075,0.02500000000000001,0.02500000000000001,0.02500000000000001,0.0,0.2392999999999999,0.8744310966213589,-0.005982499999999999,0.02186077741553398,0.0,0.0,-0.005982499999999999,-180.85196004446902,0.02186077741553398,724.3821778634959,0.13685535030613138,0.0,0.0,0.0,0.0,0.008010248000573483
8032,-0.11294863373041153,-0.08367667258719003,0.0,-0.04183833629359501,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.077,0.1,-0.023000000000000007,-0.023000000000000007,0.0,0.023000000000000007,0.23948,0.755475483312081,0.0011500000000000004,0.0,0.0,0.0,0.0011500000000000004,-180.85081004446903,0.0,724.3821778634959,0.04183833629359501,0.0,0.0,0.0,0.0,0.008042007999392808
8033,-0.12789350748062134,-0.09474840728951506,0.0,-0.04737420364475753,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.092,0.1,-0.008000000000000007,-0.008000000000000007,0.0,0.008000000000000007,0.23936,0.66501604982796,0.0004000000000000004,0.0,0.0,0.0,0.0004000000000000004,-180.85041004446902,0.0,724.3821778634959,0.04737420364475753,0.0,0.0,0.0,0.0,0.00801843400040525
8034,0.05488679185509682,0.040662236980947064,0.040662236980947064,0.020331118490473532,0.020331118490473532,0.020331118490473532,0.009147798642516136,2.2225148677825928,0.7408382892608643,0.077,0.119,-0.041999999999999996,-0.021668881509526464,0.0,0.021668881509526464,0.23987,0.5996246483611711,0.0021,0.0,-0.0010165559245236767,0.0,0.0010834440754763231,-180.84932660039354,0.0,724.3821778634959,0.0,0.0,0.0,-0.0005082779622618384,-0.004902501673159847,0.008118637000734452
8035,0.367268443107605,0.2720865250913391,0.2720865250913391,0.13604326254566956,0.13604326254566956,0.1563743810361431,0.07035920582711697,2.2225148677825928,0.7408382892608643,0.065,0.15,-0.08499999999999999,0.05104326254566957,0.05104326254566957,0.0,0.23892,0.5443328157731303,0.0042499999999999994,0.0,-0.016445256287411374,-0.027784522827731476,-0.012195256287411374,-180.86152185668095,0.027784522827731476,724.4099623863236,0.0,0.0,0.0,-0.022114889557571425,-0.2133051029308402,0.00807004499984032
8036,0.5600394606590271,0.4148986759532107,0.4148986759532107,0.20744933797660536,0.20744933797660536,0.36382371901274846,0.16369911593695483,2.2225148677825928,0.7408382892608643,0.067,0.2,-0.133,0.07444933797660536,0.07444933797660536,0.0,0.23892,0.5089165904893139,0.0066500000000000005,0.0,-0.024437435829370552,-0.03788850324724059,-0.017787435829370552,-180.87930929251033,0.03788850324724059,724.4478508895709,0.0,0.0,0.0,-0.031162969538305572,-0.3005766955197438,0.007979082000019844
8037,0.5927162170410156,0.43910686824983713,0.43910686824983713,0.21955343412491857,0.21955343412491857,0.583377153137667,0.2624851521104574,2.2225148677825928,0.7408382892608643,0.065,0.188,-0.123,0.09655343412491857,0.09655343412491857,0.0,0.23892,0.4857961161759161,0.00615,0.0,-0.029218546481125544,-0.046905283301332604,-0.023068546481125544,-180.90237783899144,0.046905283301332604,724.4947561728723,0.0,0.0,0.0,-0.03806191489122907,-0.36711920502622997,0.008108137999442988
8038,0.9201378226280212,0.6816733303999598,0.6816733303999598,0.3408366651999799,0.3408366651999799,0.9242138183376469,0.4158414558817943,2.2225148677825928,0.7408382892608643,0.064,0.313,-0.249,0.0918366651999799,0.0918366651999799,0.0,0.2389299999999999,0.4737314583864062,0.012450000000000001,0.0,-0.03439253441623119,-0.0435059173385306,-0.021942534416231188,-180.92432037340768,0.0435059173385306,724.5382620902108,0.0,0.0,0.0,-0.038949225877380894,-0.37567760007224915,0.007995767000466003
8039,0.9172490835189819,0.6795332418602982,0.6795332418602982,0.3397666209301491,0.3397666209301491,1.263980439267796,0.5687163031349579,2.2225148677825928,0.7408382892608643,0.065,0.281,-0.21600000000000003,0.12376662093014906,0.12376662093014906,0.0,0.23907,0.4720373063084341,0.010800000000000002,0.0,-0.04038888606577074,-0.05842246235476462,-0.029588886065770738,-180.95390925947345,0.05842246235476462,724.5966845525655,0.0,0.0,0.0,-0.04940567421026768,-0.4765333507704843,0.008034858999963035
8040,0.38846367597579956,0.28778876514989804,0.28778876514989804,0.14389438257494902,0.14389438257494902,1.407874821842745,0.6334602491309246,2.2225148677825928,0.7408382892608643,0.064,0.144,-0.07999999999999999,0.06389438257494903,0.06389438257494903,0.0,0.23908,0.4745426751386996,0.003999999999999999,0.0,-0.019275868986018813,-0.030320611233451825,-0.015275868986018813,-180.96918512845946,0.030320611233451825,724.627005163799,0.0,0.0,0.0,-0.024798240109735317,-0.23918686753286528,0.008092506999673788
8041,0.21744748950004578,0.16109342612528366,0.16109342612528366,0.08054671306264183,0.08054671306264183,1.4884215349053869,0.6697014973809322,2.2225148677825928,0.7408382892608643,0.071,0.069,0.001999999999999988,0.08254671306264182,0.08254671306264182,0.0,0.23874,0.4803885357426523,-0.00047747999999999714,0.0009607770714852987,-0.019229722276575108,-0.03869371754704607,-0.019707202276575107,-180.98889233073604,0.03965449461853137,724.6666596584175,0.0,0.0,0.0,-0.02896171991181059,-0.27934494679526367,0.008008711000002222
8042,0.09109997749328613,0.06749035147782934,0.06749035147782934,0.03374517573891467,0.03374517573891467,1.5221667106443015,0.6848848269631466,2.2225148677825928,0.7408382892608643,0.071,0.056,0.014999999999999993,0.04874517573891466,0.04874517573891466,0.0,0.2390999999999999,0.4883094537365578,-0.003586499999999997,0.007324641806048363,-0.008068471519174492,-0.016478088331313565,-0.01165497151917449,-181.0005473022552,0.02380273013736193,724.6904623885549,0.0,0.0,0.0,-0.012273279925244029,-0.1183796659231739,0.008058859000811935
8043,-0.056465137749910355,-0.04183153605352263,-0.04183153605352263,-0.020915768026761317,-0.020915768026761317,1.5012509426175402,0.6754739706714948,2.2225148677825928,0.7408382892608643,0.073,0.025,0.047999999999999994,0.027084231973238677,0.027084231973238677,0.0,0.2389299999999999,0.499279207972383,-0.011468639999999993,0.02396540198267438,0.004997404454634079,0.010442808094535481,-0.006471235545365914,-181.00701853780058,0.013522593888138899,724.7039849824431,0.0,0.0,0.0,0.00772010627458478,0.07446286626258741,0.008025711000300362
8044,-0.04634125530719757,-0.034331376303985195,-0.034331376303985195,-0.017165688151992597,-0.017165688151992597,1.4840852544655476,0.6677504281202952,2.2225148677825928,0.7408382892608643,0.071,0.031,0.039999999999999994,0.022834311848007396,0.022834311848007396,0.0,0.23874,0.5167243525118778,-0.009549599999999998,0.020668974100475107,0.004098136389406712,0.008869929095759186,-0.005451463610593286,-181.01247000141117,0.011799045004715921,724.7157840274479,0.0,0.0,0.0,0.006484032742582949,0.06254054617650455,0.008004044999324833
8045,-0.11391697824001312,-0.08439405927709842,-0.08439405927709842,-0.04219702963854921,-0.04219702963854921,1.4418882248269984,0.6487642650802931,2.2225148677825928,0.7408382892608643,0.07,0.044,0.02600000000000001,-0.0161970296385492,0.0,0.0161970296385492,0.2380399999999999,0.5453830944367086,-0.006189039999999999,0.01417996045535443,0.006998891481927459,0.01417996045535443,0.0008098514819274601,-181.01166014992924,0.0,724.7157840274479,0.0,0.0,0.0,0.010589425968640945,0.10213836204513786,0.008003192999240127
8046,-0.1618354469537735,-0.1198938956630009,-0.1198938956630009,-0.05994694783150045,-0.05994694783150045,1.381941276995498,0.6217916905879974,2.2225148677825928,0.7408382892608643,0.064,0.05,0.013999999999999999,-0.045946947831500454,0.0,0.045946947831500454,0.23831,0.5863025249183027,-0.0033363399999999997,0.008208235348856237,0.0056336873915750225,0.008208235348856237,0.0022973473915750228,-181.00936280253768,0.0,724.7157840274479,0.0,0.0,0.0,0.00692096137021563,0.06675486095515155,0.007944007000332931
8047,-0.19207774102687836,-0.14229854506744388,-0.14229854506744388,-0.07114927253372194,-0.07114927253372194,1.310792004461776,0.5897787337501844,2.2225148677825928,0.7408382892608643,0.063,0.069,-0.006000000000000005,-0.07714927253372195,0.0,0.07714927253372195,0.2389099999999999,0.6371685246554227,0.0003000000000000003,0.0,0.003557463626686097,0.0,0.0038574636266860973,-181.005505338911,0.0,724.7157840274479,0.0,0.0,0.0,0.0017787318133430485,0.017156430808473126,0.008077841001068009
8048,-0.3154655992984772,-0.23370899490493713,-0.23370899490493713,-0.11685449745246856,-0.11685449745246856,1.1939375070093075,0.5372011338671049,2.2225148677825928,0.7408382892608643,0.063,0.019,0.044,-0.07285449745246857,0.0,0.07285449745246857,0.23896,0.7014729912989033,-0.01051424,0.030864811617151742,0.014156964872623428,0.030864811617151742,0.0036427248726234283,-181.00186261403837,0.0,724.7157840274479,0.0,0.0,0.0,0.022510888244887586,0.21712463549230995,0.008028989001104492
8049,-0.41262534260749817,-0.30568865292301695,-0.30568865292301695,-0.15284432646150847,-0.15284432646150847,1.041093180547799,0.4684302434325218,2.2225148677825928,0.7408382892608643,0.062,0.019,0.043,-0.10984432646150848,0.0,0.10984432646150848,0.2389399999999999,0.7813435758591794,-0.010274419999999994,0.033597773761944706,0.015766636323075418,0.033597773761944706,0.005492216323075424,-180.9963703977153,0.0,724.7157840274479,0.0,0.0,0.0,0.024682205042510064,0.2380676726169858,0.008151488998919376
8050,-0.46395716071128845,-0.3437172292316788,-0.3437172292316788,-0.1718586146158394,-0.1718586146158394,0.8692345659319596,0.3911040499806404,2.2225148677825928,0.7408382892608643,0.109,0.025,0.08399999999999999,-0.08785861461583941,0.0,0.08785861461583941,0.2389299999999999,0.8690808910468032,-0.02007011999999999,0.07300279484793146,0.024463050730791962,0.07300279484793146,0.004392930730791971,-180.9919774669845,0.0,724.7157840274479,0.0,0.0,0.0,0.04873292278936171,0.4700444505790707,0.008007507000002079
8051,-0.6497244834899902,-0.481340774839623,-0.481340774839623,-0.2406703874198115,-0.2406703874198115,0.6285641785121481,0.28281663606564206,2.2225148677825928,0.7408382892608643,0.191,0.019,0.17200000000000001,-0.06867038741981149,0.0,0.06867038741981149,0.2387,0.9414449315927346,-0.0410564,0.16192852823395035,0.044489919370990574,0.16192852823395035,0.0034335193709905745,-180.98854394761352,0.0,724.7157840274479,0.0,0.0,0.0,0.10320922380247047,0.995485600291449,0.008052729001065018
8052,-0.8677549958229065,-0.6428661266030105,-0.6428661266030105,-0.32143306330150523,-0.32143306330150523,0.30713111521064285,0.13819080342849097,2.2225148677825928,0.7408382892608643,0.399,0.019,0.38,0.058566936698494776,0.058566936698494776,0.0,0.23961,0.963554970894435,-0.0910518,0.3661508889398853,0.07701857629767367,0.30971842595399096,-0.014033223702326333,-181.00257717131583,0.05643246298589435,724.7722164904337,0.0,0.0,0.0,0.19336850112583231,1.8651003401509858,0.008129043999360874
8053,-0.625424861907959,-0.4633386847571046,-0.4633386847571046,-0.2316693423785523,-0.2316693423785523,0.07546177283209055,0.033953326443831124,2.2225148677825928,0.7408382892608643,0.162,0.006,0.156,-0.0756693423785523,0.0,0.0756693423785523,0.23962,0.959736355298178,-0.03738072,0.14971887142651577,0.041164187118927616,0.14971887142651577,0.003783467118927615,-180.9987937041969,0.0,724.7722164904337,0.0,0.0,0.0,0.09544152927272169,0.9205637302594947,0.008046285000091302
8054,-0.3972877264022827,-0.2943259595722054,-0.1509235456641811,-0.1471629797861027,-0.07546177283209055,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,-0.013461772832090546,0.0,0.013461772832090546,0.2407,0.9638051890282464,-0.0149234,0.059755921719751276,0.015596488641604527,0.059755921719751276,0.0006730886416045274,-180.9981206155553,0.0,724.7722164904337,0.07170120695401216,0.0,0.0,0.0376762051806779,0.36339891289922843,0.008075155999904382
8055,-0.3717762529850006,-0.27542608324922213,0.0,-0.13771304162461107,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.0,0.062,0.062,0.062,0.0,0.2414299999999999,0.9672014619145668,-0.014968659999999993,0.05996649063870314,0.0,0.0,-0.014968659999999993,-181.0130892755553,0.05996649063870314,724.8321829810724,0.13771304162461107,0.0,0.0,0.0,0.0,0.008028656000533374
8056,-0.34770771861076355,-0.25759519141839604,0.0,-0.12879759570919802,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,0.06,0.06,0.0,0.24067,0.976601376266288,-0.014440199999999999,0.058596082575977274,0.0,0.0,-0.014440199999999999,-181.0275294755553,0.058596082575977274,724.8907790636483,0.12879759570919802,0.0,0.0,0.0,0.0,0.008037044999582577
8057,-0.3274715542793274,-0.24260346605389316,0.0,-0.12130173302694658,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.2397599999999999,0.9945788319949106,-0.012707279999999994,0.05271267809573026,0.0,0.0,-0.012707279999999994,-181.0402367555553,0.05271267809573026,724.9434917417441,0.12130173302694658,0.0,0.0,0.0,0.0,0.007954044000143767
8058,-0.3631301820278168,-0.269020742832474,0.0,-0.134510371416237,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.23964,1.0024057189703772,-0.01174236,0.04911788022954849,0.0,0.0,-0.01174236,-181.0519791155553,0.04911788022954849,724.9926096219737,0.134510371416237,0.0,0.0,0.0,0.0,0.007958025998959783
8059,-0.4039602279663086,-0.2992692042159888,0.0,-0.1496346021079944,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.23907,1.0127953496348177,-0.011714430000000001,0.04962697213210607,0.0,0.0,-0.011714430000000001,-181.0636935455553,0.04962697213210607,725.0422365941058,0.1496346021079944,0.0,0.0,0.0,0.0,0.00802371099962329
8060,-0.408882737159729,-0.30291598750571325,0.0,-0.15145799375285662,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.23863,1.0192436462552086,-0.011454240000000001,0.04892369502025001,0.0,0.0,-0.011454240000000001,-181.07514778555532,0.04892369502025001,725.091160289126,0.15145799375285662,0.0,0.0,0.0,0.0,0.008365526000488899
8061,-0.43252021074295044,-0.3204275329975559,0.0,-0.16021376649877794,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.046,0.0,0.046,0.046,0.046,0.0,0.23883,1.005943379901372,-0.01098618,0.04627339547546311,0.0,0.0,-0.01098618,-181.08613396555532,0.04627339547546311,725.1374336846015,0.16021376649877794,0.0,0.0,0.0,0.0,0.008178193000276224
8062,-0.4074270725250244,-0.30183757540800116,0.0,-0.15091878770400058,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.23833,1.0073586264161785,-0.01120151,0.047345855441560385,0.0,0.0,-0.01120151,-181.09733547555533,0.047345855441560385,725.1847795400431,0.15091878770400058,0.0,0.0,0.0,0.0,0.008043563000683207
