timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
279,-0.7017061114311218,-0.5443925724421206,-0.5443925724421206,-0.2721962862210603,-0.2721962862210603,0.46984486057861385,0.20187209670742365,2.3274383544921875,0.7758127848307291,0.3339999999999999,0.006,0.3279999999999999,0.05580371377893961,0.05580371377893961,0.0,0.25124,0.9792997926867392,-0.08240671999999997,0.3212103320012504,0.06838659495017918,0.2665617666663847,-0.01402012504982079,-26.134177376687187,0.054648565334865694,78.27217739208932,0.0,0.0,0.0,0.16747418080828194,0.9225586784285205,0.00804654399962601
280,-0.9375931024551392,-0.7273967158538046,-0.7273967158538046,-0.3636983579269023,-0.3636983579269023,0.10614650265171155,0.04560657963156715,2.3274383544921875,0.7758127848307291,2.056,0.0,2.056,1.6923016420730979,1.6923016420730979,0.0,0.26288,0.988817286754306,-0.5404812800000001,2.033008341566853,0.09560902433182411,0.35963122348227583,-0.44487225566817595,-26.579049632355364,1.6733771180845773,79.94555451017389,0.0,0.0,0.0,0.22762012390704997,1.2538823577576772,0.008153340999342618
281,-0.6209754347801208,-0.48176068136823835,-0.2122930053034231,-0.24088034068411918,-0.10614650265171155,0.0,0.0,2.3274383544921875,0.7758127848307291,0.284,0.0,0.284,0.17785349734828843,0.17785349734828843,0.0,0.26266,1.007019615184647,-0.07459544,0.28599357071243975,0.02788044038649856,0.10689161025352267,-0.04671499961350144,-26.625764631968867,0.17910196045891708,80.12465647063281,0.13473383803240763,0.0,0.0,0.06738602532001062,0.3712068461164582,0.008350358999450691
282,-0.4247090816497803,-0.32949473537761753,0.0,-0.16474736768880877,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.278,0.0,0.278,0.278,0.278,0.0,0.25377,1.014944405514559,-0.07054806000000001,0.2821545447330474,0.0,0.0,-0.07054806000000001,-26.696312691968867,0.2821545447330474,80.40681101536586,0.16474736768880877,0.0,0.0,0.0,0.0,0.00833822999993572
283,-0.36765578389167786,-0.2852320575601273,0.0,-0.14261602878006366,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.214,0.0,0.214,0.214,0.214,0.0,0.2542,1.0254639958547531,-0.0543988,0.21944929511291716,0.0,0.0,-0.0543988,-26.750711491968868,0.21944929511291716,80.62626031047878,0.14261602878006366,0.0,0.0,0.0,0.0,0.008605508000073314
284,-0.5623603463172913,-0.436286346354791,0.0,-0.2181431731773955,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.277,0.0,0.277,0.277,0.277,0.0,0.2671,1.0319929516020192,-0.0739867,0.2858620475937593,0.0,0.0,-0.0739867,-26.824698191968867,0.2858620475937593,80.91212235807254,0.2181431731773955,0.0,0.0,0.0,0.0,0.008067378000305325
285,-0.3696412146091461,-0.28677238009413486,0.0,-0.14338619004706743,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.16,0.0,0.16,0.16,0.16,0.0,0.25382,1.018526317611198,-0.0406112,0.1629642108177917,0.0,0.0,-0.0406112,-26.865309391968868,0.1629642108177917,81.07508656889033,0.14338619004706743,0.0,0.0,0.0,0.0,0.008255248999375908
286,-0.36774927377700806,-0.28530458820841886,0.0,-0.14265229410420943,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.136,0.0,0.136,0.136,0.136,0.0,0.26274,1.019959266870608,-0.035732639999999996,0.13871446029440268,0.0,0.0,-0.035732639999999996,-26.901042031968867,0.13871446029440268,81.21380102918474,0.14265229410420943,0.0,0.0,0.0,0.0,0.008187804000044707
287,-0.4195932149887085,-0.32552578061646875,0.0,-0.16276289030823438,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.157,0.0,0.157,0.157,0.157,0.0,0.25794,1.020208234888652,-0.04049658,0.16017269287751837,0.0,0.0,-0.04049658,-26.941538611968866,0.16017269287751837,81.37397372206226,0.16276289030823438,0.0,0.0,0.0,0.0,0.008163007999428373
288,-0.2691572308540344,-0.2088156208261959,0.0,-0.10440781041309795,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.113,0.0,0.113,0.113,0.113,0.0,0.25199,1.0100194492761367,-0.02847487,0.11413219776820345,0.0,0.0,-0.02847487,-26.970013481968866,0.11413219776820345,81.48810591983046,0.10440781041309795,0.0,0.0,0.0,0.0,0.008248877999903925
289,-0.32124093174934387,-0.24922282186207667,0.0,-0.12461141093103834,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.116,0.0,0.116,0.116,0.116,0.0,0.24944,1.0086042505143096,-0.028935040000000002,0.11699809305965991,0.0,0.0,-0.028935040000000002,-26.998948521968867,0.11699809305965991,81.60510401289012,0.12461141093103834,0.0,0.0,0.0,0.0,0.008157600999766146
290,-0.4136953055858612,-0.32095010709796645,0.0,-0.16047505354898323,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.142,0.0,0.142,0.142,0.142,0.0,0.24838,1.0058577644337745,-0.035269959999999996,0.14283180254959596,0.0,0.0,-0.035269959999999996,-27.034218481968868,0.14283180254959596,81.74793581543972,0.16047505354898323,0.0,0.0,0.0,0.0,0.008085600000413251
291,-0.41586923599243164,-0.32263667010071606,0.0,-0.16131833505035803,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.133,0.0,0.133,0.133,0.133,0.0,0.24669,1.0084493370808598,-0.03280977,0.13412376183175437,0.0,0.0,-0.03280977,-27.067028251968868,0.13412376183175437,81.88205957727148,0.16131833505035803,0.0,0.0,0.0,0.0,0.008069507000072917
292,-0.36815330386161804,-0.28561803991351553,0.0,-0.14280901995675777,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.136,0.0,0.136,0.136,0.136,0.0,0.24405,1.0069211806071423,-0.0331908,0.13694128056257138,0.0,0.0,-0.0331908,-27.100219051968867,0.13694128056257138,82.01900085783404,0.14280901995675777,0.0,0.0,0.0,0.0,0.008114673999443767
293,-0.30871060490608215,-0.23950163409896655,0.0,-0.11975081704948327,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.114,0.0,0.114,0.114,0.114,0.0,0.24417,1.0086558883254595,-0.02783538,0.11498677126910238,0.0,0.0,-0.02783538,-27.128054431968867,0.11498677126910238,82.13398762910315,0.11975081704948327,0.0,0.0,0.0,0.0,0.008232840999880864
294,-0.2352265864610672,-0.18249179310858682,0.0,-0.09124589655429341,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.112,0.0,0.112,0.112,0.112,0.0,0.24411,1.0118638873431471,-0.02734032,0.11332875538243248,0.0,0.0,-0.02734032,-27.155394751968867,0.11332875538243248,82.24731638448557,0.09124589655429341,0.0,0.0,0.0,0.0,0.008411951999732992
295,-0.2523360550403595,-0.19576553757406145,0.0,-0.09788276878703073,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.123,0.0,0.123,0.123,0.123,0.0,0.2441299999999999,1.014524848298966,-0.030027989999999987,0.1247865563407728,0.0,0.0,-0.030027989999999987,-27.185422741968868,0.1247865563407728,82.37210294082634,0.09788276878703073,0.0,0.0,0.0,0.0,0.008209637000618386
296,-0.44979923963546753,-0.34896000071633654,0.0,-0.17448000035816827,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.225,0.0,0.225,0.225,0.225,0.0,0.24294,1.0172455154739266,-0.0546615,0.22888024098163348,0.0,0.0,-0.0546615,-27.24008424196887,0.22888024098163348,82.60098318180798,0.17448000035816827,0.0,0.0,0.0,0.0,0.008141302999320033
297,-0.8127607703208923,-0.6305501966238201,0.0,-0.31527509831191003,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.086,0.0,1.086,1.086,1.086,0.0,0.2430199999999999,1.020054935136801,-0.2639197199999999,1.1077796595585658,0.0,0.0,-0.2639197199999999,-27.50400396196887,1.1077796595585658,83.70876284136654,0.31527509831191003,0.0,0.0,0.0,0.0,0.008123210999656294
298,-0.8991389870643616,-0.6975635215042832,0.0,-0.3487817607521416,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.752,0.0,1.752,1.752,1.752,0.0,0.24323,1.0237680164947986,-0.42613896,1.7936415648988873,0.0,0.0,-0.42613896,-27.93014292196887,1.7936415648988873,85.50240440626543,0.3487817607521416,0.0,0.0,0.0,0.0,0.008047452000027988
299,-0.5185031890869141,-0.40226140306913294,0.0,-0.20113070153456647,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.179,0.0,0.179,0.179,0.179,0.0,0.2408499999999999,1.0275343493455449,-0.04311214999999998,0.18392864853285254,0.0,0.0,-0.04311214999999998,-27.973255071968868,0.18392864853285254,85.68633305479828,0.20113070153456647,0.0,0.0,0.0,0.0,0.008182878000297933
300,-0.4004792869091034,-0.3106969508439761,0.0,-0.15534847542198804,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.104,0.0,0.104,0.104,0.104,0.0,0.24269,1.0269066272037537,-0.025239759999999997,0.10679828922919038,0.0,0.0,-0.025239759999999997,-27.99849483196887,0.10679828922919038,85.79313134402747,0.15534847542198804,0.0,0.0,0.0,0.0,0.008153730000231008
301,-0.44627055525779724,-0.34622240226250744,0.0,-0.17311120113125372,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.142,0.0,0.142,0.142,0.142,0.0,0.24222,1.026269222972372,-0.034395239999999994,0.1457302296620768,0.0,0.0,-0.034395239999999994,-28.03289007196887,0.1457302296620768,85.93886157368955,0.17311120113125372,0.0,0.0,0.0,0.0,0.008100545000161219
302,-0.8168338537216187,-0.6337101467997854,0.0,-0.3168550733998927,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,1.428,0.0,1.428,1.428,1.428,0.0,0.2443199999999999,0.9829095984224372,-0.34888895999999986,1.4035949065472402,0.0,0.0,-0.34888895999999986,-28.38177903196887,1.4035949065472402,87.34245648023679,0.3168550733998927,0.0,0.0,0.0,0.0,0.00808102599967242
303,-0.742919921875,-0.5763667734960715,0.0,-0.28818338674803573,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.7999999999999999,0.013,0.7869999999999999,0.7869999999999999,0.7869999999999999,0.0,0.24528,0.8853690005234656,-0.19303536,0.6967854034119674,0.0,0.0,-0.19303536,-28.574814391968868,0.6967854034119674,88.03924188364876,0.28818338674803573,0.0,0.0,0.0,0.0,0.008077563000369992
304,0.028077436611056328,0.02178283428813188,0.02178283428813188,0.01089141714406594,0.01089141714406594,0.01089141714406594,0.004679572768509388,2.3274383544921875,0.7758127848307291,0.107,0.075,0.032,0.04289141714406594,0.04289141714406594,0.0,0.2517,0.764925419697913,-0.0080544,0.024477613430333216,-0.002741369695161396,-0.00833112183002968,-0.010795769695161396,-28.58561016166403,0.032808735260362897,88.07205061890912,0.0,0.0,0.0,-0.005536245762595538,-0.030497307403118578,0.008126932999402925
305,0.3546281158924103,0.27512502616976536,0.27512502616976536,0.13756251308488268,0.13756251308488268,0.14845393022894862,0.06378425875057776,2.3274383544921875,0.7758127848307291,0.122,0.144,-0.021999999999999992,0.11556251308488269,0.11556251308488269,0.0,0.2630099999999999,0.6733344658523692,0.0010999999999999996,0.0,-0.031494096566454986,-0.07781222302056691,-0.030394096566454986,-28.616004258230483,0.07781222302056691,88.14986284192969,0.0,0.0,0.0,-0.054653159793510944,-0.3010657919190777,0.00809272999958921
306,0.655755877494812,0.5087437934883685,0.5087437934883685,0.25437189674418426,0.25437189674418426,0.40282582697313285,0.17307690499971307,2.3274383544921875,0.7758127848307291,0.124,0.213,-0.089,0.16537189674418426,0.16537189674418426,0.0,0.2675099999999999,0.6071251098686018,0.00445,0.0,-0.04868863609803672,-0.10040143097999193,-0.044238636098036715,-28.66024289432852,0.10040143097999193,88.25026427290967,0.0,0.0,0.0,-0.07454503353901433,-0.41064340361748386,0.008074507999481284
307,0.9327850341796875,0.7236665550153702,0.7236665550153702,0.3618332775076851,0.3618332775076851,0.764659104480818,0.3285410773629943,2.3274383544921875,0.7758127848307291,0.093,0.3,-0.207,0.15483327750768514,0.15483327750768514,0.0,0.26259,0.5511416541741138,0.01035,0.0,-0.051007670340743036,-0.08533506868678518,-0.04065767034074304,-28.70090056466926,0.08533506868678518,88.33559934159646,0.0,0.0,0.0,-0.06817136951376411,-0.375533041939623,0.008047248999901058
308,0.9959371089935303,0.7726607420445362,0.7726607420445362,0.3863303710222681,0.3863303710222681,1.150989475503086,0.4945305955285827,2.3274383544921875,0.7758127848307291,0.112,0.538,-0.42600000000000005,-0.03966962897773196,0.0,0.03966962897773196,0.25798,0.5152824216937024,0.021300000000000003,0.0,-0.019316518551113406,0.0,0.001983481448886598,-28.698917083220376,0.0,88.33559934159646,0.0,0.0,0.0,-0.009658259275556703,-0.05320408716241327,0.008059841000431334
309,0.9984270930290222,0.7745925034932952,0.7745925034932952,0.3872962517466476,0.3872962517466476,1.5382857272497337,0.6609351110334197,2.3274383544921875,0.7758127848307291,0.126,0.55,-0.42400000000000004,-0.03670374825335243,0.0,0.03670374825335243,0.25017,0.491872742745213,0.021200000000000004,0.0,-0.019364812587332383,0.0,0.0018351874126676217,-28.69708189580771,0.0,88.33559934159646,0.0,0.0,0.0,-0.009682406293666191,-0.053337104926749014,0.008068340999670909
310,0.9966764450073242,0.7732343283763232,0.7732343283763234,0.3866171641881616,0.3866171641881617,1.9249028914378954,0.8270478518679738,2.3274383544921875,0.7758127848307291,0.117,0.463,-0.34600000000000003,0.04061716418816169,0.04061716418816169,0.0,0.24788,0.4796571730450639,0.017300000000000003,0.0,-0.027368182658961522,-0.019482314151600844,-0.01006818265896152,-28.70715007846667,0.019482314151600844,88.35508165574807,1.1102230246251565e-16,0.0,0.0,-0.023425248405281183,-0.12904177889591026,0.00808111900005315
311,0.9948272109031677,0.7717996689161737,0.7717996689161737,0.38589983445808684,0.38589983445808684,2.3108027258959822,0.9928523870185018,2.3274383544921875,0.7758127848307291,0.096,0.331,-0.23500000000000001,0.15089983445808683,0.15089983445808683,0.0,0.24697,0.4779418295059281,0.011750000000000002,0.0,-0.04901773211611371,-0.07212134295303971,-0.03726773211611371,-28.744417810582785,0.07212134295303971,88.4272029987011,0.0,0.0,0.0,-0.06056953753457671,-0.3336571179583428,0.008155581000210077
312,0.9959864020347595,0.7726989842161249,0.03327125719241053,0.38634949210806246,0.016635628596205265,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.097,0.325,-0.228,-0.21136437140379474,0.0,0.21136437140379474,0.24574,0.4804785369786671,0.0114,0.0,-0.0008317814298102622,0.0,0.010568218570189738,-28.733849592012596,0.0,88.4272029987011,0.3697138635118572,0.0,0.0,-0.0004158907149051311,-0.0022910014335451308,0.008075451999502548
313,0.9964868426322937,0.7730872324297403,0.0,0.38654361621487016,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.123,0.319,-0.196,-0.196,0.0,0.196,0.2461999999999999,0.4863975210817249,0.009800000000000001,0.0,0.0,0.0,0.009800000000000001,-28.724049592012598,0.0,88.4272029987011,0.38654361621487016,0.0,0.0,0.0,0.0,0.008049729999584088
314,0.9854087829589844,0.7644927321040692,0.0,0.3822463660520346,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.125,0.163,-0.038000000000000006,-0.038000000000000006,0.0,0.038000000000000006,0.24544,0.4944175186259443,0.0019000000000000004,0.0,0.0,0.0,0.0019000000000000004,-28.7221495920126,0.0,88.4272029987011,0.3822463660520346,0.0,0.0,0.0,0.0,0.008010747999833256
315,0.9959540963172913,0.77267392102749,0.0,0.386336960513745,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.109,0.25,-0.14100000000000001,-0.14100000000000001,0.0,0.14100000000000001,0.2442099999999999,0.505524489067969,0.007050000000000001,0.0,0.0,0.0,0.007050000000000001,-28.7150995920126,0.0,88.4272029987011,0.386336960513745,0.0,0.0,0.0,0.0,0.007992526000634825
316,0.9945274591445923,0.7715671176695953,0.0,0.38578355883479765,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.096,0.206,-0.10999999999999999,-0.10999999999999999,0.0,0.10999999999999999,0.24434,0.5231878478444328,0.0055,0.0,0.0,0.0,0.0055,-28.709599592012598,0.0,88.4272029987011,0.38578355883479765,0.0,0.0,0.0,0.0,0.008015655999770388
317,0.9655728340148926,0.7491037493139932,0.0,0.3745518746569966,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.096,0.031,0.065,0.065,0.065,0.0,0.24431,0.5522050703474822,-0.01588015,0.03589332957258635,0.0,0.0,-0.01588015,-28.7254797420126,0.03589332957258635,88.46309632827369,0.3745518746569966,0.0,0.0,0.0,0.0,0.008007378000002063
318,0.8789578080177307,0.681906704786949,0.0,0.3409533523934745,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.226,0.063,0.163,0.163,0.163,0.0,0.2465999999999999,0.5936363453872878,-0.04019579999999998,0.09676272429812792,0.0,0.0,-0.04019579999999998,-28.7656755420126,0.09676272429812792,88.55985905257182,0.3409533523934745,0.0,0.0,0.0,0.0,0.008029914999497123
319,0.8113166689872742,0.629429844346608,0.0,0.314714922173304,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.236,0.088,0.148,0.148,0.148,0.0,0.24866,0.6451386072829232,-0.036801679999999996,0.09548051387787262,0.0,0.0,-0.036801679999999996,-28.802477222012598,0.09548051387787262,88.6553395664497,0.314714922173304,0.0,0.0,0.0,0.0,0.008034896000026492
320,0.043847136199474335,0.034017168841766456,0.0,0.017008584420883228,0.0,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.369,0.044,0.325,0.325,0.325,0.0,0.25119,0.7102474324165585,-0.08163675000000001,0.23083041553538153,0.0,0.0,-0.08163675000000001,-28.8841139720126,0.23083041553538153,88.88616998198508,0.017008584420883228,0.0,0.0,0.0,0.0,0.008046545000070182
321,-0.6321862936019897,-0.49045820897117665,-0.49045820897117665,-0.24522910448558832,-0.24522910448558832,2.082209250006599,0.8946356177330017,2.3274383544921875,0.7758127848307291,0.45,0.0,0.45,0.2047708955144117,0.2047708955144117,0.0,0.26077,0.7911170857221032,-0.1173465,0.35600268857494644,0.06394839357670687,0.19400493447487976,-0.05339810642329314,-28.937512078435894,0.16199775410006667,89.04816773608515,0.0,0.0,0.0,0.12897666402579333,0.7104888654327484,0.008013507999748981
322,-0.7259165644645691,-0.5631753514320128,-0.5631753514320126,-0.2815876757160064,-0.2815876757160063,1.8006215742905929,0.7736495236555736,2.3274383544921875,0.7758127848307291,0.326,0.0,0.326,0.04441232428399372,0.04441232428399372,0.0,0.27139,0.8799518713975207,-0.08847314,0.28686431007559177,0.07642007931256695,0.24778360220877793,-0.012053060687433058,-28.949565139123326,0.03908070786681383,89.08724844395196,1.1102230246251565e-16,0.0,0.0,0.16210184076067244,0.892964272231275,0.007999600000403007
323,-0.8992177844047546,-0.6976246534883709,-0.6976246534883708,-0.34881232674418544,-0.3488123267441854,1.4518092475464075,0.6237798929214479,2.3274383544921875,0.7758127848307291,0.439,0.0,0.439,0.09018767325581462,0.09018767325581462,0.0,0.2860399999999999,0.9532210843744392,-0.12557155999999997,0.4184640560403788,0.09977427794190677,0.33249526434226356,-0.025797282058093205,-28.97536242118142,0.08596879169811522,89.17321723565009,5.551115123125783e-17,0.0,0.0,0.21613477114208518,1.1906134298728406,0.008012359999156615
324,-0.8632299304008484,-0.6697048162535186,-0.6697048162535189,-0.3348524081267593,-0.3348524081267594,1.116956839419648,0.47990823785463976,2.3274383544921875,0.7758127848307291,0.322,0.0,0.322,-0.012852408126759418,0.0,0.012852408126759418,0.29225,0.9756076891895212,-0.09410450000000001,0.31414567591902587,0.09474712040633798,0.31414567591902587,0.000642620406337971,-28.97471980077508,0.0,89.17321723565009,1.1102230246251565e-16,0.0,0.0,0.20444639816268192,1.1262261322200633,0.00802902599934896
325,-0.8418669104576111,-0.6531311122589614,-0.6531311122589614,-0.3265655561294807,-0.3265655561294807,0.7903912832901674,0.3395970861117046,2.3274383544921875,0.7758127848307291,0.269,0.0,0.269,-0.057565556129480666,0.0,0.057565556129480666,0.2807199999999999,0.971741308079672,-0.07551367999999999,0.26139841187343177,0.07839195780647402,0.26139841187343177,0.0028782778064740337,-28.971841522968607,0.0,89.17321723565009,0.0,0.0,0.0,0.1698951848399529,0.9358951716667546,0.008084896999207558
326,-0.9001166224479675,-0.6983219835337877,-0.6983219835337877,-0.34916099176689386,-0.34916099176689386,0.44123029152327353,0.18957764903704333,2.3274383544921875,0.7758127848307291,0.441,0.0,0.441,0.09183900823310615,0.09183900823310615,0.0,0.27496,0.9758610372004752,-0.12125736,0.4303547174054096,0.09600530629622513,0.34073260757558765,-0.025252053703774865,-28.99709357667238,0.08962210982982195,89.2628393454799,0.0,0.0,0.0,0.21836895693590638,1.2029208045580824,0.008036729000195919
327,-0.8746920824050903,-0.6785973003200827,-0.6785973003200827,-0.33929865016004135,-0.33929865016004135,0.10193164136323218,0.04379563530286161,2.3274383544921875,0.7758127848307291,0.3239999999999999,0.0,0.3239999999999999,-0.01529865016004145,0.0,0.01529865016004145,0.26746,0.9792997926867392,-0.08665703999999996,0.31729313283050337,0.08742197250800203,0.31729313283050337,0.0007649325080020726,-28.99632864416438,0.0,89.2628393454799,0.0,0.0,0.0,0.2023575526692527,1.1147193881442974,0.008030895999581844
328,-0.963585376739502,-0.7475618545504403,-0.20386328272646437,-0.37378092727522017,-0.10193164136323218,0.0,0.0,2.3274383544921875,0.7758127848307291,1.893,0.0,1.893,1.791068358636768,1.791068358636768,0.0,0.26171,0.988817286754306,-0.49541703,1.8718311238259013,0.026676529861171472,0.10079176904720422,-0.4687405001388285,-29.465069144303207,1.7710393547786971,91.0338787002586,0.271849285911988,0.0,0.0,0.06373414945418784,0.3510898958122483,0.008140156000081333
329,-0.7100526690483093,-0.5508679385508609,0.0,-0.27543396927543046,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.285,0.0,0.285,0.285,0.285,0.0,0.25908,1.007019615184647,-0.07383779999999998,0.2870005903276244,0.0,0.0,-0.07383779999999998,-29.538906944303207,0.2870005903276244,91.32087929058622,0.27543396927543046,0.0,0.0,0.0,0.0,0.008079748000454856
330,-0.8429988622665405,-0.6540092949441411,0.0,-0.32700464747207053,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.335,0.0,0.335,0.335,0.335,0.0,0.25076,1.014944405514559,-0.0840046,0.34000637584737725,0.0,0.0,-0.0840046,-29.622911544303207,0.34000637584737725,91.6608856664336,0.32700464747207053,0.0,0.0,0.0,0.0,0.008079360000010638
331,-0.7925940752029419,-0.6149046167235307,0.0,-0.30745230836176535,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.3,0.0,0.3,0.3,0.3,0.0,0.24961,1.0254639958547531,-0.07488299999999999,0.3076391987564259,0.0,0.0,-0.07488299999999999,-29.697794544303207,0.3076391987564259,91.96852486519002,0.30745230836176535,0.0,0.0,0.0,0.0,0.008058248000452295
332,-0.49693337082862854,-0.3855272622978797,0.0,-0.19276363114893985,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.138,0.006,0.132,0.132,0.132,0.0,0.25334,1.0319929516020192,-0.033440880000000006,0.13622306961146655,0.0,0.0,-0.033440880000000006,-29.731235424303208,0.13622306961146655,92.10474793480148,0.19276363114893985,0.0,0.0,0.0,0.0,0.00806463699973392
333,-0.4995008111000061,-0.38751911528470373,0.0,-0.19375955764235187,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.139,0.0,0.139,0.139,0.139,0.0,0.25085,1.018526317611198,-0.03486815000000001,0.14157515814795654,0.0,0.0,-0.03486815000000001,-29.76610357430321,0.14157515814795654,92.24632309294944,0.19375955764235187,0.0,0.0,0.0,0.0,0.008125544999529666
334,-0.35873883962631226,-0.27831417819743365,0.0,-0.13915708909871682,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.106,0.0,0.106,0.106,0.106,0.0,0.2502,1.019959266870608,-0.026521199999999998,0.10811568228828443,0.0,0.0,-0.026521199999999998,-29.79262477430321,0.10811568228828443,92.35443877523772,0.13915708909871682,0.0,0.0,0.0,0.0,0.008208100000047125
335,-0.3316088020801544,-0.25726634821618666,0.0,-0.12863317410809333,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.102,0.0,0.102,0.102,0.102,0.0,0.2474799999999999,1.020208234888652,-0.025242959999999988,0.10406123995864251,0.0,0.0,-0.025242959999999988,-29.81786773430321,0.10406123995864251,92.45850001519636,0.12863317410809333,0.0,0.0,0.0,0.0,0.0081174530005228
336,-0.36012616753578186,-0.27939048492635266,0.0,-0.13969524246317633,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.131,0.0,0.131,0.131,0.131,0.0,0.24403,1.0100194492761367,-0.03196793,0.1323125478551739,0.0,0.0,-0.03196793,-29.84983566430321,0.1323125478551739,92.59081256305154,0.13969524246317633,0.0,0.0,0.0,0.0,0.008062859999881766
337,-0.3676054775714874,-0.2851930292737658,0.0,-0.1425965146368829,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.136,0.0,0.136,0.136,0.136,0.0,0.24416,1.0086042505143096,-0.03320576,0.1371701780699461,0.0,0.0,-0.03320576,-29.88304142430321,0.1371701780699461,92.7279827411215,0.1425965146368829,0.0,0.0,0.0,0.0,0.008145025999510835
338,-0.20829766988754272,-0.16159999534920644,0.0,-0.08079999767460322,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.096,0.0,0.096,0.096,0.096,0.0,0.24438,1.0058577644337745,-0.02346048,0.09656234538564236,0.0,0.0,-0.02346048,-29.906501904303212,0.09656234538564236,92.82454508650714,0.08079999767460322,0.0,0.0,0.0,0.0,0.008051729999351664
339,-0.42465293407440186,-0.3294511753708017,0.0,-0.16472558768540085,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.187,0.0,0.187,0.187,0.187,0.0,0.24466,1.0084493370808598,-0.04575142,0.18858002603412077,0.0,0.0,-0.04575142,-29.95225332430321,0.18858002603412077,93.01312511254126,0.16472558768540085,0.0,0.0,0.0,0.0,0.00809561899950495
340,-0.341036856174469,-0.2645807531186316,0.0,-0.1322903765593158,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.133,0.0,0.133,0.133,0.133,0.0,0.2438,1.0069211806071423,-0.0324254,0.13392051702074995,0.0,0.0,-0.0324254,-29.984678724303212,0.13392051702074995,93.14704562956202,0.1322903765593158,0.0,0.0,0.0,0.0,0.008061600000473845
341,-0.49441421031951904,-0.3835728653678719,0.0,-0.19178643268393594,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.172,0.0,0.172,0.172,0.172,0.0,0.2412,1.0086558883254595,-0.0414864,0.17348881279197903,0.0,0.0,-0.0414864,-30.026165124303212,0.17348881279197903,93.32053444235399,0.19178643268393594,0.0,0.0,0.0,0.0,0.007987637000042014
342,-0.3176751434803009,-0.24645643773495368,0.0,-0.12322821886747684,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.13,0.0,0.13,0.13,0.13,0.0,0.2397099999999999,1.0118638873431471,-0.031162299999999987,0.13154230535460915,0.0,0.0,-0.031162299999999987,-30.05732742430321,0.13154230535460915,93.4520767477086,0.12322821886747684,0.0,0.0,0.0,0.0,0.007963471000039135
