timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
5485,-1.0,-0.7408382892608643,-0.7408382816713106,-0.37041914463043213,-0.3704191408356553,0.0,0.0,2.2225148677825928,0.7408382892608643,0.421,0.006,0.415,0.04458085916434468,0.04458085916434468,0.0,0.24788,1.037712968417954,-0.1028702,0.4306508818934509,0.09181949663034224,0.38438874619539604,-0.011050703369657758,-151.0739452979675,0.04626213569805487,560.185312565399,3.794776826104851e-09,0.0,0.0,0.23810412141286913,2.2965895440721686,0.0006716311958904116
5486,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.032,0.05,-0.018000000000000002,-0.018000000000000002,0.0,0.018000000000000002,0.24402,0.993869848411994,0.0009000000000000002,0.0,0.0,0.0,0.0009000000000000002,-151.0730452979675,0.0,560.185312565399,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5487,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.113,-0.059000000000000004,-0.059000000000000004,0.0,0.059000000000000004,0.24118,0.8952415926665435,0.0029500000000000004,0.0,0.0,0.0,0.0029500000000000004,-151.0700952979675,0.0,560.185312565399,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5488,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.059,0.181,-0.122,-0.122,0.0,0.122,0.2415399999999999,0.7734549669082686,0.0061,0.0,0.0,0.0,0.0061,-151.0639952979675,0.0,560.185312565399,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5489,0.7639994025230408,0.566000010361492,0.566000010361492,0.283000005180746,0.283000005180746,0.283000005180746,0.12733323375384012,2.2225148677825928,0.7408382892608643,0.036,0.319,-0.28300000000000003,5.1807459433561576e-09,5.1807459433561576e-09,0.0,0.24111,0.6808426986381427,0.014150000000000003,0.0,-0.014150001249129657,-3.527273049033217e-09,-1.2491296544026032e-09,-151.06399529921663,3.527273049033217e-09,560.1853125689263,0.0,0.0,0.0,-0.0070750023882013525,-0.06824063528431915,0.0006716311958904116
5490,-0.7639994025230408,-0.566000010361492,-0.566000010361492,-0.283000005180746,-0.283000005180746,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.288,-0.235,-0.518000005180746,0.0,0.518000005180746,0.24106,0.6138950539100244,0.01175,0.0,0.014150000259037298,0.0,0.025900000259037298,-151.0380952989576,0.0,560.1853125689263,0.0,0.0,0.0,0.007075000129518649,0.06824061349861024,0.0006716311958904116
5491,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.141,0.231,-0.09000000000000002,-0.09000000000000002,0.0,0.09000000000000002,0.2411299999999999,0.557287336665262,0.004500000000000001,0.0,0.0,0.0,0.004500000000000001,-151.03359529895758,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5492,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.063,0.369,-0.306,-0.306,0.0,0.306,0.2412599999999999,0.5210282442658409,0.015300000000000001,0.0,0.0,0.0,0.015300000000000001,-151.01829529895758,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5493,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.097,0.45,-0.353,-0.353,0.0,0.353,0.24107,0.4973575281539516,0.01765,0.0,0.0,0.0,0.01765,-151.00064529895758,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5494,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.052,0.456,-0.404,-0.404,0.0,0.404,0.24105,0.4850057448102555,0.020200000000000003,0.0,0.0,0.0,0.020200000000000003,-150.9804452989576,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5495,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.062,0.45,-0.388,-0.388,0.0,0.388,0.24107,0.4832712737806189,0.0194,0.0,0.0,0.0,0.0194,-150.9610452989576,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5496,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.463,-0.39,-0.39,0.0,0.39,0.24109,0.4858362676268924,0.019500000000000003,0.0,0.0,0.0,0.019500000000000003,-150.9415452989576,0.0,560.1853125689263,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5497,0.9100385904312134,0.6741914324964284,0.6741914324964284,0.3370957162482142,0.3370957162482142,0.3370957162482142,0.15167309840520224,2.2225148677825928,0.7408382892608643,0.071,0.45,-0.379,-0.04190428375178579,0.0,0.04190428375178579,0.24107,0.4918212532681973,0.01895,0.0,-0.016854785812410712,0.0,0.0020952141875892893,-150.93945008477002,0.0,560.1853125689263,0.0,0.0,0.0,-0.008427392906205356,-0.08128486948203292,0.0006716311958904116
5498,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,0.7075148608786463,0.3183397650718689,2.2225148677825928,0.7408382892608643,0.052,0.438,-0.386,-0.01558085536956788,0.0,0.01558085536956788,0.24107,0.4999306803775989,0.0193,0.0,-0.01852095723152161,0.0,0.0007790427684783941,-150.93867104200154,0.0,560.1853125689263,0.0,0.0,0.0,-0.009260478615760804,-0.08932024458821777,0.0006716311958904116
5499,0.9934691786766052,0.7360000067641721,0.7360000067641721,0.36800000338208605,0.36800000338208605,1.0755148642607324,0.4839179615179698,2.2225148677825928,0.7408382892608643,0.051,0.419,-0.368,3.3820860556588173e-09,3.3820860556588173e-09,0.0,0.24107,0.5111615026701565,0.0184,0.0,-0.018400000815319485,-1.7287921903703435e-09,-8.153194854376711e-10,-150.93867104281688,1.7287921903703435e-09,560.1853125706551,0.0,0.0,0.0,-0.009200001272055837,-0.08873692148409876,0.0006716311958904116
5500,0.8476883769035339,0.6280000069715328,0.6280000069715328,0.3140000034857664,0.3140000034857664,1.3895148677464988,0.6251993576685587,2.2225148677825928,0.7408382892608643,0.067,0.381,-0.314,3.4857663977483355e-09,3.4857663977483355e-09,0.0,0.24134,0.5290218224165367,0.015700000000000002,0.0,-0.015700000841254863,-1.844046492255151e-09,-8.412548624325833e-10,-150.93867104365813,1.844046492255151e-09,560.1853125724991,0.0,0.0,0.0,-0.007850001342650677,-0.07571574526937036,0.0006716311958904116
5501,0.7559004426002502,0.5599999907474995,0.5599999907474995,0.27999999537374975,0.27999999537374975,1.6695148631202485,0.7511827647686005,2.2225148677825928,0.7408382892608643,0.07,0.35,-0.27999999999999997,-4.626250216244188e-09,0.0,4.626250216244188e-09,0.2428199999999999,0.5583626108031081,0.013999999999999999,0.0,-0.013999999768687488,0.0,2.3131251081220938e-10,-150.9386710434268,0.0,560.1853125724991,0.0,0.0,0.0,-0.006999999884343744,-0.06751721241739642,0.0006716311958904116
5502,0.6236178874969482,0.46200000892571325,0.46200000892571325,0.23100000446285662,0.23100000446285662,1.9005148675831052,0.8551190793514252,2.2225148677825928,0.7408382892608643,0.069,0.3,-0.23099999999999998,4.462856639797508e-09,4.462856639797508e-09,0.0,0.24381,0.6002558786167673,0.01155,0.0,-0.011550001088089077,-2.678855933462327e-09,-1.0880890773490304e-09,-150.9386710445149,2.678855933462327e-09,560.1853125751779,0.0,0.0,0.0,-0.005775001883472505,-0.05570171933136141,0.0006716311958904116
5503,0.445441335439682,0.3299999969132088,0.3299999969132088,0.1649999984566044,0.1649999984566044,2.0655148660397096,0.9293593019247055,2.2225148677825928,0.7408382892608643,0.054,0.219,-0.165,-1.5433956057631093e-09,0.0,1.5433956057631093e-09,0.24411,0.6523324330682082,0.00825,0.0,-0.00824999992283022,0.0,7.716978028815547e-11,-150.93867104443774,0.0,560.1853125751779,0.0,0.0,0.0,-0.00412499996141511,-0.03978692903117475,0.0006716311958904116
5504,0.3779502213001251,0.27999999537374975,0.27999999537374975,0.13999999768687488,0.13999999768687488,2.2055148637265845,0.9923510054747263,2.2225148677825928,0.7408382892608643,0.054,0.194,-0.14,-2.3131251358776694e-09,0.0,2.3131251358776694e-09,0.24369,0.7181672751225615,0.007000000000000001,0.0,-0.006999999884343744,0.0,1.1565625679388348e-10,-150.9386710443221,0.0,560.1853125751779,0.0,0.0,0.0,-0.003499999942171872,-0.03375860620869821,0.0006716311958904116
5505,0.04589395597577095,0.03399999983250357,0.03399999983250357,0.016999999916251785,0.016999999916251785,2.2225148636428362,0.9999999981373549,2.2225148677825928,0.7408382892608643,0.058,0.075,-0.016999999999999994,-8.374820975598496e-11,0.0,8.374820975598496e-11,0.2441299999999999,0.7999386915385899,0.0008499999999999997,0.0,-0.0008499999958125892,0.0,4.1874104877992484e-12,-150.9386710443179,0.0,560.1853125751779,0.0,0.0,0.0,-0.0004249999979062946,-0.00409925937287676,0.0006716311958904116
5506,-0.0,-0.0,0.0,-0.0,0.0,2.2225148636428362,0.9999999981373549,2.2225148677825928,0.7408382892608643,0.064,0.031,0.033,0.033,0.033,0.0,0.24419,0.8897640580978791,-0.00805827,0.02936221391723001,0.0,0.0,-0.00805827,-150.9467293143179,0.02936221391723001,560.2146747890952,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5507,-0.0,-0.0,0.0,-0.0,0.0,2.2225148636428362,0.9999999981373549,2.2225148677825928,0.7408382892608643,0.063,0.031,0.032,0.032,0.032,0.0,0.2441499999999999,0.9638502830279356,-0.007812799999999996,0.03084320905689394,0.0,0.0,-0.007812799999999996,-150.95454211431792,0.03084320905689394,560.2455179981521,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5508,-0.1457808017730713,-0.1079999997926393,-0.1079999997926393,-0.05399999989631965,-0.05399999989631965,2.1685148637465166,0.975703197841843,2.2225148677825928,0.7408382892608643,0.06,0.006,0.054,1.0368034902841217e-10,1.0368034902841217e-10,0.0,0.2437899999999999,0.9864865168888468,-0.013164659999999995,0.05327027191199773,0.013164659974723762,0.05327027180971846,-2.5276232289636592e-11,-150.95454211434318,1.0227926638285826e-10,560.2455179982544,0.0,0.0,0.0,0.03321746589222111,0.3203929625240234,0.0006716311958904116
5509,0.1457808017730713,0.1079999997926393,0.1079999997926393,0.05399999989631965,0.05399999989631965,2.2225148636428362,0.9999999981373549,2.2225148677825928,0.7408382892608643,0.047,0.006,0.041,0.09499999989631966,0.09499999989631966,0.0,0.24428,0.9825770224513968,-0.01001548,0.04028565792050727,-0.013191119974672965,-0.053059159110501505,-0.023206599974672965,-150.97774871431787,0.09334481703100878,560.3388628152854,0.0,0.0,0.0,-0.03312513954258724,-0.3195024456864595,0.0006716311958904116
5510,-0.008357351645827293,-0.00619144609604616,-0.006191446096045716,-0.00309572304802308,-0.003095723048022858,2.2194191405948134,0.9986071061963837,2.2225148677825928,0.7408382892608643,0.085,0.0,0.085,0.08190427695197715,0.08190427695197715,0.0,0.24422,0.9867426899383792,-0.0207587,0.08387312864476223,0.0007560374827881439,0.0030546820877103142,-0.020002662517211858,-150.99775137683508,0.08081844655705192,560.4196812618425,2.220446049250313e-16,0.0,0.0,0.001905359785249229,0.018377797639677756,0.0006716311958904116
5511,-0.3266569972038269,-0.24200001098357404,-0.24200001098357404,-0.12100000549178702,-0.12100000549178702,2.0984191351030264,0.9441642733290793,2.2225148677825928,0.7408382892608643,0.121,0.0,0.121,-5.491787025135864e-09,0.0,5.491787025135864e-09,0.2438199999999999,0.9902197903750258,-0.029502219999999985,0.11981659463537812,0.029502220274589337,0.11981659463537812,2.745893512567932e-10,-150.9977513765605,0.0,560.4196812618425,0.0,0.0,0.0,0.07465940745498373,0.7201135936258183,0.0006716311958904116
5512,-0.16197866201400757,-0.1199999948632211,-0.1199999948632211,-0.05999999743161055,-0.05999999743161055,2.038419137671416,0.917167829660078,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,2.568389445567476e-09,2.568389445567476e-09,0.0,0.24151,0.999843412324976,-0.0144906,0.059990604739498556,0.014490599379708265,0.05999060217151129,-6.202917349990012e-10,-150.9977513771808,2.5679872674356383e-09,560.4196812644104,0.0,0.0,0.0,0.037240600775609776,0.35919737066596086,0.0006716311958904116
5513,-0.2888619601726532,-0.2140000004068483,-0.2140000004068483,-0.10700000020342415,-0.10700000020342415,1.9314191374679917,0.8690241696313025,2.2225148677825928,0.7408382892608643,0.107,0.0,0.107,-2.034241525228353e-10,0.0,2.034241525228353e-10,0.2413799999999999,1.0182487116799157,-0.02582765999999999,0.10895261214975098,0.025827660010171196,0.10895261214975098,1.0171207626141765e-11,-150.99775137717063,0.0,560.4196812644104,0.0,0.0,0.0,0.06739013607996108,0.6499991725320647,0.0006716311958904116
5514,-0.2915616035461426,-0.2159999995852786,-0.2159999995852786,-0.1079999997926393,-0.1079999997926393,1.8234191376753524,0.8204305690402787,2.2225148677825928,0.7408382892608643,0.108,0.0,0.108,2.0736069805682433e-10,2.0736069805682433e-10,0.0,0.24142,1.0262618699363082,-0.02607336,0.11083628195312129,0.02607335994993898,0.1108362817403149,-5.0061019724878527e-11,-150.99775137722068,2.1280637773909473e-10,560.4196812646233,0.0,0.0,0.0,0.06845482084512694,0.6602683937656317,0.0006716311958904116
5515,-0.16197866201400757,-0.1199999948632211,-0.1199999948632211,-0.05999999743161055,-0.05999999743161055,1.7634191402437418,0.7934341253712774,2.2225148677825928,0.7408382892608643,0.06,0.0,0.06,2.568389445567476e-09,2.568389445567476e-09,0.0,0.24008,1.0368987623560642,-0.014404799999999999,0.06221392574136385,0.01440479938338106,0.06221392307820401,-6.166189380918396e-10,-150.9977513778373,2.663159837357294e-09,560.4196812672864,0.0,0.0,0.0,0.03830936123079254,0.3695059032185515,0.0006716311958904116
5516,-0.39954739809036255,-0.2960000108798937,-0.2960000108798937,-0.14800000543994685,-0.14800000543994685,1.615419134803795,0.726842892356217,2.2225148677825928,0.7408382892608643,0.148,0.0,0.148,-5.4399468540911045e-09,0.0,5.4399468540911045e-09,0.2419899999999999,1.0435005213268167,-0.03581451999999998,0.15443807715636887,0.03581452027199732,0.15443807715636887,2.7199734270455524e-10,-150.9977513775653,0.0,560.4196812672864,0.0,0.0,0.0,0.0951262987141831,0.9175232318405009,0.0006716311958904116
5517,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,1.2449999901733628,0.5601762256895504,2.2225148677825928,0.7408382892608643,0.643,0.0,0.643,0.2725808553695679,0.2725808553695679,0.0,0.24198,1.0298837232972131,-0.15559314,0.6622152340801081,0.08963402461767195,0.38148864785255837,-0.06595911538232804,-151.06371049294762,0.2807265862275497,560.7004078535139,0.0,0.0,0.0,0.23556133623511516,2.272063576955768,0.0006716311958904116
5518,-0.1052861362695694,-0.07800000107683402,-0.07800000107683402,-0.03900000053841701,-0.03900000053841701,1.2059999896349458,0.5426285363112888,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,-5.384170123634568e-10,0.0,5.384170123634568e-10,0.24178,1.031332651118772,-0.009429419999999999,0.04022197339363211,0.00942942002692085,0.04022197339363211,2.6920850618172844e-11,-151.0637104929207,0.0,560.7004078535139,0.0,0.0,0.0,0.024825696710276478,0.2394516951273833,0.0006716311958904116
5519,-0.1052861362695694,-0.07800000107683402,-0.07800000107683402,-0.03900000053841701,-0.03900000053841701,1.1669999890965288,0.5250808469330273,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,-5.384170123634568e-10,0.0,5.384170123634568e-10,0.24168,1.031584395334873,-0.00942552,0.04023179141806004,0.00942552002692085,0.04023179141806004,2.6920850618172844e-11,-151.0637104928938,0.0,560.7004078535139,0.0,0.0,0.0,0.024828655722490447,0.23948023573588287,0.0006716311958904116
5520,-0.12148400396108627,-0.09000000166709121,-0.09000000166709121,-0.045000000833545606,-0.045000000833545606,1.1219999882629832,0.5048335129395128,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,-8.335456075370118e-10,0.0,8.335456075370118e-10,0.2410399999999999,1.021281996387436,-0.010846799999999995,0.04595768983743462,0.010846800041677275,0.04595768983743462,4.1677280376850593e-11,-151.06371049285212,0.0,560.7004078535139,0.0,0.0,0.0,0.028402244939555947,0.2739486337712564,0.0006716311958904116
5521,-0.1565793752670288,-0.1159999965063605,-0.1159999965063605,-0.05799999825318025,-0.05799999825318025,1.063999990009803,0.478736950395008,2.2225148677825928,0.7408382892608643,0.058,0.0,0.058,1.7468197513470507e-09,1.7468197513470507e-09,0.0,0.2422699999999999,1.019851016996099,-0.014051659999999995,0.05915135898577375,0.014051659576797975,0.059151357204277846,-4.232020211588498e-10,-151.06371049327532,1.7814958999201624e-09,560.7004078552953,0.0,0.0,0.0,0.03660150839053791,0.35303312251879354,0.0006716311958904116
5522,-0.1457808017730713,-0.1079999997926393,-0.1079999997926393,-0.05399999989631965,-0.05399999989631965,1.0099999901134833,0.4544401500994961,2.2225148677825928,0.7408382892608643,0.054,0.0,0.054,1.0368034902841217e-10,1.0368034902841217e-10,0.0,0.23979,1.0170739053381108,-0.01294866,0.054921990888257985,0.01294865997513849,0.054921990782807406,-2.4861510893522955e-11,-151.0637104933002,1.0545057749314556e-10,560.7004078554008,0.0,0.0,0.0,0.033935325378972946,0.32731694427454744,0.0006716311958904116
5523,-0.09988684952259064,-0.07400000271997342,-0.07400000271997342,-0.03700000135998671,-0.03700000135998671,0.9729999887534966,0.437792341845731,2.2225148677825928,0.7408382892608643,0.037,0.0,0.037,-1.3599867135227761e-09,0.0,1.3599867135227761e-09,0.2361599999999999,1.0196943761505248,-0.008737919999999996,0.03772869191756942,0.008737920067999332,0.03772869191756942,6.799933567613881e-11,-151.06371049323218,0.0,560.7004078554008,0.0,0.0,0.0,0.023233305992784375,0.22409258311298585,0.0006716311958904116
5524,-0.09448755532503128,-0.06999999884343744,-0.06999999884343744,-0.03499999942171872,-0.03499999942171872,0.9379999893317779,0.42204441595822584,2.2225148677825928,0.7408382892608643,0.035,0.0,0.035,5.782812839694174e-10,5.782812839694174e-10,0.0,0.2384899999999999,1.0181491794759567,-0.008347149999999998,0.03563522128165849,0.008347149862085694,0.03563522069288187,-1.3791430341386628e-10,-151.06371049337008,5.88776614779765e-10,560.7004078559896,0.0,0.0,0.0,0.021991185277483782,0.21211193603175224,0.0006716311958904116
5525,-0.11608470976352692,-0.08599999779055523,-0.08599999779055523,-0.042999998895277614,-0.042999998895277614,0.8949999904365002,0.40269696433097135,2.2225148677825928,0.7408382892608643,0.043,0.0,0.043,1.1047223830162878e-09,1.1047223830162878e-09,0.0,0.23745,1.01990323061129,-0.010210349999999998,0.04385583891628547,0.010210349737683668,0.043855837789575546,-2.6231632984721754e-10,-151.06371049363239,1.1267099273669148e-09,560.7004078571164,0.0,0.0,0.0,0.027033093763629605,0.26074273772784334,0.0006716311958904116
5526,-0.1430811583995819,-0.106000000614209,-0.106000000614209,-0.0530000003071045,-0.0530000003071045,0.8419999901293957,0.3788501045977077,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,-3.0710450155124747e-10,0.0,3.0710450155124747e-10,0.2352099999999999,1.0231470014550508,-0.012466129999999994,0.05422679107711769,0.01246613001535522,0.05422679107711769,1.5355225077562373e-11,-151.06371049361704,0.0,560.7004078571164,0.0,0.0,0.0,0.03334646054623645,0.3216371567525607,0.0006716311958904116
5527,-0.13498222827911377,-0.1000000030789181,-0.1000000030789181,-0.05000000153945905,-0.05000000153945905,0.7919999885899367,0.3563530665511887,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,-1.5394590463513325e-09,0.0,1.5394590463513325e-09,0.23685,1.0258376343128786,-0.0118425,0.05129188171564393,0.011842500076972953,0.05129188171564393,7.697295231756662e-11,-151.06371049354007,0.0,560.7004078571164,0.0,0.0,0.0,0.03156719089630844,0.30447553834015145,0.0006716311958904116
5528,-0.129582941532135,-0.0960000047220575,-0.0960000047220575,-0.04800000236102875,-0.04800000236102875,0.743999986228908,0.33475590962916624,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,-2.3610287475106517e-09,0.0,2.3610287475106517e-09,0.2390499999999999,1.0285886391632713,-0.011474399999999996,0.049372254679837024,0.011474400118051432,0.049372254679837024,1.180514373755326e-10,-151.063710493422,0.0,560.7004078571164,0.0,0.0,0.0,0.03042332739894423,0.29344261319671255,0.0006716311958904116
5529,-0.08908826857805252,-0.06600000048657684,-0.06600000048657684,-0.03300000024328842,-0.03300000024328842,0.7109999859856195,0.31990786486615747,2.2225148677825928,0.7408382892608643,0.033,0.0,0.033,-2.432884171899019e-10,0.0,2.432884171899019e-10,0.24031,1.031429386164774,-0.00793023,0.03403716974343755,0.00793023001216442,0.03403716974343755,1.2164420859495096e-11,-151.06371049340984,0.0,560.7004078571164,0.0,0.0,0.0,0.020983699877800983,0.20239442076579503,0.0006716311958904116
5530,-0.09988684952259064,-0.07400000271997342,-0.07400000271997342,-0.03700000135998671,-0.03700000135998671,0.6739999846256328,0.30326005661239236,2.2225148677825928,0.7408382892608643,0.037,0.0,0.037,-1.3599867135227761e-09,0.0,1.3599867135227761e-09,0.2464299999999999,1.0351838714321244,-0.009117909999999996,0.038301803242988604,0.009117910067999332,0.038301803242988604,6.799933567613881e-11,-151.06371049334183,0.0,560.7004078571164,0.0,0.0,0.0,0.023709856655493966,0.2286890649491896,0.0006716311958904116
5531,-0.1430811583995819,-0.106000000614209,-0.106000000614209,-0.0530000003071045,-0.0530000003071045,0.6209999843185283,0.2794131968791287,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,-3.0710450155124747e-10,0.0,3.0710450155124747e-10,0.24725,1.0389922019901414,-0.01310425,0.0550665867054775,0.013104250015355225,0.0550665867054775,1.5355225077562373e-11,-151.06371049332648,0.0,560.7004078571164,0.0,0.0,0.0,0.03408541836041636,0.3287646385428204,0.0006716311958904116
5532,-0.8476883769035339,-0.6280000069715328,-0.6280000069715328,-0.3140000034857664,-0.3140000034857664,0.3069999808327619,0.13813180072853973,2.2225148677825928,0.7408382892608643,0.32,0.006,0.314,-3.4857663977483355e-09,0.0,3.4857663977483355e-09,0.25007,1.0383574802304718,-0.07852198,0.32604424879236815,0.07852198017428832,0.32604424879236815,1.7428831988741678e-10,-151.0637104931522,0.0,560.7004078571164,0.0,0.0,0.0,0.20228311448332825,1.951084604954076,0.0006716311958904116
5533,-0.8287908434867859,-0.6139999906438192,-0.6139999616655238,-0.3069999953219096,-0.3069999808327619,0.0,0.0,2.2225148677825928,0.7408382892608643,0.351,0.044,0.307,1.9167238074491166e-08,1.9167238074491166e-08,0.0,0.25039,1.037712968417954,-0.07686973,0.31857788130431186,0.07686972520071525,0.31857786141422034,-4.7992847414718434e-09,-151.0637104979515,1.9890091518653858e-08,560.7004078770065,1.4489147659446644e-08,0.0,0.0,0.1977237933074678,1.9071085104689598,0.0006716311958904116
5534,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.04,0.1,-0.060000000000000005,-0.060000000000000005,0.0,0.060000000000000005,0.24317,0.993869848411994,0.0030000000000000005,0.0,0.0,0.0,0.0030000000000000005,-151.0607104979515,0.0,560.7004078770065,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5535,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.122,0.181,-0.059,-0.059,0.0,0.059,0.24402,0.8952415926665435,0.00295,0.0,0.0,0.0,0.00295,-151.0577604979515,0.0,560.7004078770065,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5536,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.074,0.244,-0.16999999999999998,-0.16999999999999998,0.0,0.16999999999999998,0.24412,0.7734549669082686,0.008499999999999999,0.0,0.0,0.0,0.008499999999999999,-151.0492604979515,0.0,560.7004078770065,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5537,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.099,0.3,-0.20099999999999998,-0.20099999999999998,0.0,0.20099999999999998,0.24427,0.6808426986381427,0.01005,0.0,0.0,0.0,0.01005,-151.0392104979515,0.0,560.7004078770065,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5538,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.046,0.344,-0.298,-0.298,0.0,0.298,0.24427,0.6138950539100244,0.0149,0.0,0.0,0.0,0.0149,-151.0243104979515,0.0,560.7004078770065,0.0,0.0,0.0,0.0,0.0,0.0006716311958904116
5539,0.8584869503974915,0.636000003685254,0.636000003685254,0.318000001842627,0.318000001842627,0.318000001842627,0.1430811583995819,2.2225148677825928,0.7408382892608643,0.082,0.4,-0.318,1.842626995429697e-09,1.842626995429697e-09,0.0,0.24414,0.557287336665262,0.0159,0.0,-0.015900000449858957,-1.0268726907505297e-09,-4.498589546642062e-10,-151.02431049840135,1.0268726907505297e-09,560.7004078780333,0.0,0.0,0.0,-0.007950000738365824,-0.07668027106275097,0.0006716311958904116
5540,0.14151304960250854,0.10483828557561026,0.10483828557561026,0.05241914278780513,0.05241914278780513,0.37041914463043213,0.16666666666666666,2.2225148677825928,0.7408382892608643,0.073,0.325,-0.252,-0.19958085721219487,0.0,0.19958085721219487,0.24453,0.5210282442658409,0.0126,0.0,-0.0026209571393902564,0.0,0.009979042860609744,-151.01433145554074,0.0,560.7004078780333,0.0,0.0,0.0,-0.0013104785696951282,-0.012639980202920656,0.0006716311958904116
5541,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.0,0.0,2.2225148677825928,0.7408382892608643,0.055,0.438,-0.383,-0.7534191446304321,0.0,0.7534191446304321,0.2448,0.4973575281539516,0.01915,0.0,0.018520957231521612,0.0,0.03767095723152161,-150.97666049830923,0.0,560.7004078780333,0.0,0.0,0.0,0.009260478615760806,0.08932024458821779,0.0006716311958904116
5542,1.0,0.7408382892608643,0.7408382892608643,0.37041914463043213,0.37041914463043213,0.37041914463043213,0.16666666666666666,2.2225148677825928,0.7408382892608643,0.079,0.463,-0.384,-0.013580855369567879,0.0,0.013580855369567879,0.24423,0.4850057448102555,0.019200000000000002,0.0,-0.01852095723152161,0.0,0.000679042768478394,-150.97598145554076,0.0,560.7004078780333,0.0,0.0,0.0,-0.009260478615760804,-0.08932024458821777,0.0006716311958904116
5543,-1.0,-0.7408382892608643,-0.7408382892608643,-0.37041914463043213,-0.37041914463043213,0.0,0.0,2.2225148677825928,0.7408382892608643,0.083,0.463,-0.38,-0.7504191446304321,0.0,0.7504191446304321,0.2441299999999999,0.4832712737806189,0.019000000000000003,0.0,0.018520957231521605,0.0,0.03752095723152161,-150.93846049830924,0.0,560.7004078780333,0.0,0.0,0.0,0.009260478615760803,0.08932024458821776,0.0006716311958904116
