timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
15341,-0.04638100415468216,-0.03436082377215577,-0.03436082377215577,-0.017180411886077884,-0.017180411886077884,2.205334455896515,0.9922698326408863,2.2225148677825928,0.7408382892608643,0.091,0.056,0.034999999999999996,0.017819588113922112,0.017819588113922112,0.0,0.24045,0.5792758812181027,-0.00841575,0.020274655842633594,0.004131030038007428,0.009952198234997734,-0.004284719961992572,-240.15469452220117,0.01032245760763586,1043.7015790887613,0.0,0.0,0.0,0.007041614136502581,0.06791859503868523,0.0451419140008511
15342,-0.789867103099823,-0.5851637934039076,-0.5851637934039076,-0.2925818967019538,-0.2925818967019538,1.912752559194561,0.8606253154575825,2.2225148677825928,0.7408382892608643,0.331,0.069,0.262,-0.03058189670195377,0.0,0.03058189670195377,0.2418,0.6227382462839841,-0.0633516,0.16315742052640383,0.06488069483509769,0.16315742052640383,0.0015290948350976886,-240.15316542736608,0.0,1043.7015790887613,0.0,0.0,0.0,0.11401905768075077,1.0997498663222252,0.044343228999423445
15343,-0.12000273913145065,-0.08890262396476167,-0.08890262396476167,-0.04445131198238084,-0.04445131198238084,1.8683012472121803,0.8406248589356741,2.2225148677825928,0.7408382892608643,0.064,0.044,0.020000000000000004,-0.024451311982380833,0.0,0.024451311982380833,0.2436499999999999,0.676765309319726,-0.004872999999999999,0.013535306186394524,0.006095565599119041,0.013535306186394524,0.0012225655991190418,-240.15194286176697,0.0,1043.7015790887613,0.0,0.0,0.0,0.009815435892756783,0.09467298301287422,0.04470895099984773
15344,-0.577268123626709,-0.4276623291524402,-0.4276623291524402,-0.2138311645762201,-0.2138311645762201,1.6544700826359602,0.7444135049978892,2.2225148677825928,0.7408382892608643,0.064,0.019,0.045,-0.1688311645762201,0.0,0.1688311645762201,0.2444299999999999,0.7450659716635698,-0.010999349999999995,0.03352796872486064,0.019440908228810998,0.03352796872486064,0.008441558228811005,-240.14350130353816,0.0,1043.7015790887613,0.0,0.0,0.0,0.02648443847683582,0.255450783991496,0.04449811799895542
15345,-0.12532006204128265,-0.09284190037272921,-0.09284190037272921,-0.04642095018636461,-0.04642095018636461,1.6080491324495956,0.7235268279910088,2.2225148677825928,0.7408382892608643,0.061,0.0,0.061,0.014579049813635392,0.014579049813635392,0.0,0.24375,0.8299001070200119,-0.01486875,0.05062390652822073,0.011315106607926374,0.038524751527634626,-0.0035536433920736266,-240.14705494693024,0.012099155000586097,1043.713678243762,0.0,0.0,0.0,0.0249199290677805,0.2403605960135706,0.044440061999921454
15346,0.06470205634832382,0.04793376073675226,0.04793376073675226,0.02396688036837613,0.02396688036837613,1.6320160128179717,0.7343105040490627,2.2225148677825928,0.7408382892608643,0.061,0.0,0.061,0.08496688036837613,0.08496688036837613,0.0,0.24827,0.9230898503205706,-0.015144469999999998,0.056308480869554804,-0.005950257389056744,-0.02212358401189534,-0.021094727389056742,-240.1681496743193,0.07843206488145014,1043.7921103086435,0.0,0.0,0.0,-0.014036920700476043,-0.13539053889699326,0.04411496899956546
15347,-0.11896175891160965,-0.08813142595954027,-0.08813142595954027,-0.04406571297977013,-0.04406571297977013,1.5879502998382016,0.7144835442304611,2.2225148677825928,0.7408382892608643,0.079,0.0,0.079,0.03493428702022987,0.03493428702022987,0.0,0.29285,0.9999509481128336,-0.02313515,0.07899612490091386,0.012904644046125683,0.04406355147338915,-0.010230505953874317,-240.17838018027317,0.03493257342752471,1043.827042882071,0.0,0.0,0.0,0.028484097759757417,0.2747381301055158,0.04403522900065582
15348,-0.44847989082336426,-0.33225107508548035,-0.33225107508548035,-0.16612553754274018,-0.16612553754274018,1.4218247622954614,0.6397368957599004,2.2225148677825928,0.7408382892608643,0.084,0.0,0.084,-0.08212553754274017,0.0,0.08212553754274017,0.25017,1.0234350139573896,-0.021014280000000003,0.08596854117242073,0.02512055687713701,0.08596854117242073,0.004106276877137009,-240.17427390339603,0.0,1043.827042882071,0.0,0.0,0.0,0.05554454902477887,0.5357447395852449,0.044137581000541104
15349,-0.342276006937027,-0.2535711714342668,-0.2535711714342668,-0.1267855857171334,-0.1267855857171334,1.295039176578328,0.5826908946037292,2.2225148677825928,0.7408382892608643,0.082,0.0,0.082,-0.04478558571713338,0.0,0.04478558571713338,0.24597,1.019379090814338,-0.02016954,0.08358908544677572,0.022408819285856668,0.08358908544677572,0.0022392792858566693,-240.17203462411018,0.0,1043.827042882071,0.0,0.0,0.0,0.052998952366316195,0.5111916548483654,0.04395417399973667
15350,-0.977105975151062,-0.7238775190574813,-0.7238775190574813,-0.36193875952874066,-0.36193875952874066,0.9331004170495873,0.41983989874521893,2.2225148677825928,0.7408382892608643,0.437,0.0,0.437,0.07506124047125934,0.07506124047125934,0.0,0.24894,1.0237007818761954,-0.10878678,0.4473572416798974,0.0901010347970847,0.37051699112087205,-0.0186857452029153,-240.19072036931308,0.07684025055902531,1043.90388313263,0.0,0.0,0.0,0.23030901295897838,2.2214032580730616,0.04397313699882943
15351,-0.8928501605987549,-0.6614575855442695,-0.6614575855442695,-0.33072879277213474,-0.33072879277213474,0.6023716242774526,0.27103153864542645,2.2225148677825928,0.7408382892608643,0.359,0.0,0.359,0.028271207227865247,0.028271207227865247,0.0,0.24478,1.0273081158569313,-0.08787602,0.3688036135926383,0.08095579389476315,0.3397603729623792,-0.0069202261052368555,-240.19764059541833,0.029043240630259103,1043.9329263732602,0.0,0.0,0.0,0.21035808342857118,2.028970233889477,0.04383526600031473
15352,-0.2872408330440521,-0.2127990073582211,-0.2127990073582211,-0.10639950367911055,-0.10639950367911055,0.49597212059834206,0.22315806647141775,2.2225148677825928,0.7408382892608643,0.046,0.0,0.046,-0.06039950367911055,0.0,0.06039950367911055,0.24594,1.037292187099719,-0.011313239999999999,0.04771544060658707,0.014333215183955526,0.04771544060658707,0.0030199751839555277,-240.1946206202344,0.0,1043.9329263732602,0.0,0.0,0.0,0.0310243278952713,0.29923945303155774,0.04386808100025519
15353,0.011311017908155918,0.00837963515687723,0.00837963515687723,0.004189817578438615,0.004189817578438615,0.5001619381767807,0.22504323612277707,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.04818981757843861,0.04818981757843861,0.0,0.2443699999999999,1.056386850310747,-0.010752279999999994,0.046481021413672864,-0.0010238657216430445,-0.0044260681950633665,-0.011776145721643039,-240.20639676595604,0.05090708960873623,1043.983833462869,0.0,0.0,0.0,-0.0027249669583532055,-0.02628316799961897,0.045073709999996936
15354,-0.3940337002277374,-0.2919152523878452,-0.2919152523878452,-0.1459576261939226,-0.1459576261939226,0.35420431198285807,0.1593709527514875,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,-0.10195762619392261,0.0,0.10195762619392261,0.2417,1.0647001385225694,-0.0106348,0.04684680609499305,0.01573268130969613,0.04684680609499305,0.005097881309696131,-240.20129888464635,0.0,1043.983833462869,0.0,0.0,0.0,0.031289743702344594,0.3017994724202984,0.04432128400003421
15355,-0.25755178928375244,-0.19080422696904975,-0.19080422696904975,-0.09540211348452488,-0.09540211348452488,0.2588021984983332,0.11644565453752875,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,-0.05340211348452487,0.0,0.05340211348452487,0.23907,1.0757354319155383,-0.010040940000000002,0.04518088814045261,0.012711045674226245,0.04518088814045261,0.0026701056742262437,-240.19862877897214,0.0,1043.983833462869,0.0,0.0,0.0,0.02894596690733943,0.27919300408574016,0.04431669199948374
15356,-0.47993266582489014,-0.35555249511011766,-0.35555249511011766,-0.17777624755505883,-0.17777624755505883,0.08102595094327436,0.036456876900047064,2.2225148677825928,0.7408382892608643,0.067,0.0,0.067,-0.11077624755505883,0.0,0.11077624755505883,0.24916,1.0825844573899903,-0.016693720000000002,0.07253315864512935,0.022232532377752943,0.07253315864512935,0.0055388123777529415,-240.19308996659439,0.0,1043.983833462869,0.0,0.0,0.0,0.047382845511441146,0.45702252831345214,0.044312173000434996
15357,-0.7482087016105652,-0.5543016545112636,-0.16205190188654872,-0.2771508272556318,-0.08102595094327436,0.0,0.0,2.2225148677825928,0.7408382892608643,0.488,0.0,0.488,0.40697404905672563,0.40697404905672563,0.0,0.2428499999999999,1.0684576470961884,-0.11851079999999994,0.52140733178294,0.019677152186574162,0.08657279689858216,-0.09883364781342578,-240.2919236144078,0.4348345348843578,1044.4186679977533,0.19612487631235742,0.0,0.0,0.05312497454257816,0.5124071785890175,0.04433069100014109
15358,-0.09174507111310959,-0.06796826153155244,0.0,-0.03398413076577622,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.2442899999999999,1.0699608439872692,-0.012458789999999994,0.05456800304335072,0.0,0.0,-0.012458789999999994,-240.30438240440782,0.05456800304335072,1044.4732360007968,0.03398413076577622,0.0,0.0,0.0,0.0,0.0441865989996586
15359,-0.24978433549404144,-0.18504979979156744,0.0,-0.09252489989578372,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.048,0.0,0.048,0.048,0.048,0.0,0.24517,1.0702220171922832,-0.01176816,0.051370656825229594,0.0,0.0,-0.01176816,-240.31615056440782,0.051370656825229594,1044.524606657622,0.09252489989578372,0.0,0.0,0.0,0.0,0.04385558000103629
15360,-0.3361460268497467,-0.2490298474732029,0.0,-0.12451492373660145,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.047,0.0,0.047,0.047,0.047,0.0,0.2420399999999999,1.0595337456041245,-0.011375879999999994,0.04979808604339385,0.0,0.0,-0.011375879999999994,-240.32752644440782,0.04979808604339385,1044.5744047436654,0.12451492373660145,0.0,0.0,0.0,0.0,0.04405274700002337
15361,-0.27441781759262085,-0.20329922652801713,0.0,-0.10164961326400856,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2420999999999999,1.0580491693952532,-0.010652399999999994,0.04655416345339114,0.0,0.0,-0.010652399999999994,-240.33817884440782,0.04655416345339114,1044.6209589071188,0.10164961326400856,0.0,0.0,0.0,0.0,0.0440631180008495
15362,-0.4733967185020447,-0.3507104150767617,0.0,-0.17535520753838085,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.045,0.0,0.045,0.045,0.045,0.0,0.24062,1.0551680420206813,-0.0108279,0.047482561890930655,0.0,0.0,-0.0108279,-240.34900674440783,0.047482561890930655,1044.6684414690098,0.17535520753838085,0.0,0.0,0.0,0.0,0.04395506299988483
15363,-0.39875128865242004,-0.29541022252582394,0.0,-0.14770511126291197,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,0.042,0.042,0.0,0.236,1.0578866616232443,-0.009912,0.044431239788176265,0.0,0.0,-0.009912,-240.35891874440784,0.044431239788176265,1044.712872708798,0.14770511126291197,0.0,0.0,0.0,0.0,0.043912396000450826
15364,-0.2725484073162079,-0.20191429581691267,0.0,-0.10095714790845634,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,0.041,0.041,0.0,0.2349299999999999,1.0562835901639491,-0.009632129999999996,0.04330762719672192,0.0,0.0,-0.009632129999999996,-240.36855087440784,0.04330762719672192,1044.7561803359947,0.10095714790845634,0.0,0.0,0.0,0.0,0.04416648799997347
15365,-0.6623653173446655,-0.49070558856735147,0.0,-0.24535279428367573,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,0.041,0.041,0.0,0.23401,1.058103338652589,-0.00959441,0.043382236884756155,0.0,0.0,-0.00959441,-240.37814528440785,0.043382236884756155,1044.7995625728795,0.24535279428367573,0.0,0.0,0.0,0.0,0.04506433999995352
15366,0.08792136609554291,0.06513551444770016,0.06513551444770016,0.03256775722385008,0.03256775722385008,0.03256775722385008,0.014653561015923819,2.2225148677825928,0.7408382892608643,0.038,0.0,0.038,0.07056775722385009,0.07056775722385009,0.0,0.23419,1.0614686037646035,-0.00889922,0.040335806943054935,-0.007627043064253453,-0.03456965178814473,-0.016526263064253453,-240.39467154747211,0.07490545873119966,1044.8744680316106,0.0,0.0,0.0,-0.021098347426199093,-0.20350023262382688,0.044059136000214494
15367,-0.0874372273683548,-0.06477684594128519,-0.06477684594128519,-0.032388422970642594,-0.032388422970642594,0.00017933425320748597,8.068978786468506e-05,2.2225148677825928,0.7408382892608643,0.038,0.0,0.038,0.005611577029357405,0.005611577029357405,0.0,0.23439,1.0642600133067124,-0.00890682,0.04044188050565507,0.007591522460088917,0.03446970346171952,-0.001315297539911082,-240.39598684501203,0.0059721770439355535,1044.8804402086546,0.0,0.0,0.0,0.021030612960904218,0.20284691228713353,0.044436431999201886
15368,-0.5513584613800049,-0.4084674592982651,-0.00035866850641497194,-0.20423372964913256,-0.00017933425320748597,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.04382066574679251,0.04382066574679251,0.0,0.23456,1.067114056052616,-0.010320639999999999,0.046953018466315104,4.206464243234828e-05,0.00019137010232941204,-0.01027857535756765,-240.4062654203696,0.04676164836398569,1044.9272018570186,0.20405439539592507,0.0,0.0,0.00011671737238088016,0.0011257759648633252,0.04428200599977572
15369,-0.3255980908870697,-0.24121553263938011,0.0,-0.12060776631969006,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.23463,1.0700612022095664,-0.00915057,0.04173238688617309,0.0,0.0,-0.00915057,-240.4154159903696,0.04173238688617309,1044.9689342439049,0.12060776631969006,0.0,0.0,0.0,0.0,0.044235339999431744
15370,-0.2721449136734009,-0.2016153722768479,0.0,-0.10080768613842395,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2374,1.073956310369901,-0.0104456,0.04725407765627564,0.0,0.0,-0.0104456,-240.4258615903696,0.04725407765627564,1045.0161883215612,0.10080768613842395,0.0,0.0,0.0,0.0,0.04408569199949852
15371,-0.4157649278640747,-0.30801457789348774,0.0,-0.15400728894674387,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.04,0.0,0.04,0.04,0.04,0.0,0.23928,1.0779072805768637,-0.0095712,0.043116291223074546,0.0,0.0,-0.0095712,-240.43543279036962,0.043116291223074546,1045.0593046127842,0.15400728894674387,0.0,0.0,0.0,0.0,0.04398256300009962
15372,-0.2376607209444046,-0.17606816192895636,0.0,-0.08803408096447818,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,0.041,0.041,0.0,0.2458,1.0772487855423698,-0.0100778,0.04416720020723716,0.0,0.0,-0.0100778,-240.44551059036962,0.04416720020723716,1045.1034718129915,0.08803408096447818,0.0,0.0,0.0,0.0,0.04390000700004748
15373,-0.19714926183223724,-0.14605572186483684,0.0,-0.07302786093241842,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.039,0.0,0.039,0.039,0.039,0.0,0.2510799999999999,1.0765801337721257,-0.009792119999999996,0.041986625217112904,0.0,0.0,-0.009792119999999996,-240.4553027103696,0.041986625217112904,1045.1454584382086,0.07302786093241842,0.0,0.0,0.0,0.0,0.04394585799855122
15374,-0.5298927426338196,-0.39256483294458633,0.0,-0.19628241647229316,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.038,0.038,0.0,0.0,0.0,-0.0,0.24821,1.0310948855025936,-0.0,0.0,0.0,0.0,-0.0,-240.4553027103696,0.0,1045.1454584382086,0.19628241647229316,0.0,0.0,0.0,0.0,0.0440437480010587
15375,-0.6583136320114136,-0.48770394493644176,0.0,-0.24385197246822088,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.341,0.169,0.17200000000000001,0.17200000000000001,0.17200000000000001,0.0,0.25433,0.9287725439730016,-0.04374476,0.1597488775633563,0.0,0.0,-0.04374476,-240.49904747036962,0.1597488775633563,1045.305207315772,0.24385197246822088,0.0,0.0,0.0,0.0,0.04403958100010641
15376,-0.4270974099636078,-0.3164101145451852,0.0,-0.1582050572725926,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.035,0.225,-0.19,-0.19,0.0,0.19,0.2528,0.8024244440254911,0.009500000000000001,0.0,0.0,0.0,0.009500000000000001,-240.48954747036962,0.0,1045.305207315772,0.1582050572725926,0.0,0.0,0.0,0.0,0.04391765500076872
15377,0.3823336660861969,0.2832474191101326,0.2832474191101326,0.1416237095550663,0.1416237095550663,0.1416237095550663,0.06372227768103282,2.2225148677825928,0.7408382892608643,0.039,0.275,-0.23600000000000002,-0.0943762904449337,0.0,0.0943762904449337,0.247,0.7063434166146102,0.011800000000000001,0.0,-0.007081185477753316,0.0,0.004718814522246685,-240.48482865584737,0.0,1045.305207315772,0.0,0.0,0.0,-0.003540592738876658,-0.03415013656912909,0.04508596900086559
15378,0.6549822688102722,0.4852359435216016,0.4852359435216016,0.2426179717608008,0.2426179717608008,0.3842416813158671,0.17288598914941153,2.2225148677825928,0.7408382892608643,0.049,0.319,-0.27,-0.02738202823919922,0.0,0.02738202823919922,0.24611,0.6368882719737877,0.013500000000000002,0.0,-0.012130898588040041,0.0,0.001369101411959961,-240.4834595544354,0.0,1045.305207315772,0.0,0.0,0.0,-0.006065449294020021,-0.05850317645107932,0.04404156300006434
15379,0.9738113284111023,0.7214367186029307,0.7214367186029307,0.36071835930146534,0.36071835930146534,0.7449600406173325,0.3351878772179286,2.2225148677825928,0.7408382892608643,0.053,0.344,-0.291,0.06971835930146536,0.06971835930146536,0.0,0.2461499999999999,0.5781603330748343,0.01455,0.0,-0.031711174142055695,-0.040308389835166186,-0.01716117414205569,-240.50062072857745,0.040308389835166186,1045.345515705607,0.0,0.0,0.0,-0.03600978198861094,-0.3473257342570821,0.04415880299893615
15380,0.9571396708488464,0.7090857163353661,0.7090857163353661,0.35454285816768305,0.35454285816768305,1.0995028987850155,0.4947111556927363,2.2225148677825928,0.7408382892608643,0.053,0.363,-0.31,0.04454285816768305,0.04454285816768305,0.0,0.24472,0.5405431694333924,0.0155,0.0,-0.026400528250795398,-0.02407733772958147,-0.010900528250795396,-240.51152125682825,0.02407733772958147,1045.3695930433366,0.0,0.0,0.0,-0.025238932990188433,-0.2434374897202936,0.04432385899963265
15381,0.8570259809494019,0.6349176615786689,0.6349176615786689,0.31745883078933446,0.31745883078933446,1.41696172957435,0.6375488191843033,2.2225148677825928,0.7408382892608643,0.054,0.375,-0.321,-0.0035411692106655512,0.0,0.0035411692106655512,0.245,0.515985875177862,0.016050000000000002,0.0,-0.015872941539466723,0.0,0.00017705846053327757,-240.5113441983677,0.0,1045.3695930433366,0.0,0.0,0.0,-0.007936470769733361,-0.07654977023685783,0.04425719199934974
15382,0.7132795453071594,0.5284247981101231,0.5284247981101231,0.26421239905506155,0.26421239905506155,1.6811741286294115,0.7564287434021632,2.2225148677825928,0.7408382892608643,0.055,0.375,-0.32,-0.055787600944938454,0.0,0.055787600944938454,0.24412,0.5031714602392554,0.016,0.0,-0.013210619952753078,0.0,0.0027893800472469227,-240.50855481832048,0.0,1045.3695930433366,0.0,0.0,0.0,-0.006605309976376539,-0.06371030344660823,0.044239505999939865
15383,0.98985755443573,0.733324377240109,0.733324377240109,0.3666621886200545,0.3666621886200545,2.047836317249466,0.9214050024747849,2.2225148677825928,0.7408382892608643,0.105,0.375,-0.27,0.09666218862005449,0.09666218862005449,0.0,0.24545,0.501372025222117,0.013500000000000002,0.0,-0.03722573419679238,-0.04846371727083899,-0.023725734196792376,-240.53228055251728,0.04846371727083899,1045.4180567606074,0.0,0.0,0.0,-0.04284472573381568,-0.41325092801859703,0.04417532099978416
15384,0.6712180376052856,0.49726402270053427,0.3493571010662535,0.24863201135026713,0.17467855053312675,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.088,0.356,-0.268,-0.09332144946687326,0.0,0.09332144946687326,0.2428,0.5040330899887603,0.013400000000000002,0.0,-0.008733927526656339,0.0,0.004666072473343663,-240.52761448004392,0.0,1045.4180567606074,0.07395346081714038,0.0,0.0,-0.0043669637633281695,-0.04212074641417553,0.044072544000300695
15385,0.9882229566574097,0.7321134046183886,0.0,0.3660567023091943,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.068,0.331,-0.263,-0.263,0.0,0.263,0.24212,0.5102422411109279,0.013150000000000002,0.0,0.0,0.0,0.013150000000000002,-240.51446448004393,0.0,1045.4180567606074,0.3660567023091943,0.0,0.0,0.0,0.0,0.04415724800128373
15386,0.9489507079124451,0.7030190190427419,0.0,0.35150950952137094,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.065,0.306,-0.241,-0.241,0.0,0.241,0.2424299999999999,0.5186554038909641,0.01205,0.0,0.0,0.0,0.01205,-240.50241448004394,0.0,1045.4180567606074,0.35150950952137094,0.0,0.0,0.0,0.0,0.043968691999907605
15387,0.6660810708999634,0.4934583610745733,0.0,0.24672918053728665,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.064,0.231,-0.167,-0.167,0.0,0.167,0.2422599999999999,0.530306872586133,0.008350000000000002,0.0,0.0,0.0,0.008350000000000002,-240.49406448004393,0.0,1045.4180567606074,0.24672918053728665,0.0,0.0,0.0,0.0,0.04413246900003287
15388,0.3484901487827301,0.2581748456484618,0.0,0.1290874228242309,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.065,0.219,-0.154,-0.154,0.0,0.154,0.24223,0.5488361441737138,0.0077,0.0,0.0,0.0,0.0077,-240.48636448004393,0.0,1045.4180567606074,0.1290874228242309,0.0,0.0,0.0,0.0,0.044097359001170844
15389,0.3600466251373291,0.2667363258208866,0.0,0.1333681629104433,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.064,0.175,-0.11099999999999999,-0.11099999999999999,0.0,0.11099999999999999,0.24131,0.5792758812181027,0.005549999999999999,0.0,0.0,0.0,0.005549999999999999,-240.48081448004393,0.0,1045.4180567606074,0.1333681629104433,0.0,0.0,0.0,0.0,0.0451999139986583
15390,-0.17428694665431976,-0.12911844339988576,-0.12911844339988576,-0.06455922169994288,-0.06455922169994288,2.15795564608265,0.9709521755576134,2.2225148677825928,0.7408382892608643,0.302,0.1,0.20199999999999999,0.1374407783000571,0.1374407783000571,0.0,0.2431299999999999,0.6227382462839841,-0.04911225999999998,0.12579312574936477,0.01569628357190711,0.04020349650288135,-0.03341597642809287,-240.51423045647203,0.08558962924648342,1045.5036463898539,0.0,0.0,0.0,0.02794989003739423,0.26958552769669586,0.04426419099945633
15391,-0.39265596866607666,-0.29089457609464375,-0.29089457609464375,-0.14544728804732188,-0.14544728804732188,2.012508358035328,0.9055095141132673,2.2225148677825928,0.7408382892608643,0.083,0.031,0.052000000000000005,-0.09344728804732187,0.0,0.09344728804732187,0.24456,0.676765309319726,-0.012717120000000002,0.035191796084625755,0.017389484402366095,0.035191796084625755,0.004672364402366094,-240.50955809206968,0.0,1045.5036463898539,0.0,0.0,0.0,0.026290640243495925,0.2535815387482509,0.04448260000026494
15392,-0.2800098657608032,-0.2074420299263977,-0.2074420299263977,-0.10372101496319885,-0.10372101496319885,1.9087873430721292,0.8588412031531334,2.2225148677825928,0.7408382892608643,0.07,0.019,0.051000000000000004,-0.05272101496319885,0.0,0.05272101496319885,0.24211,0.7450659716635698,-0.01234761,0.03799836455484206,0.014983660748159943,0.03799836455484206,0.002636050748159943,-240.50692204132153,0.0,1045.5036463898539,0.0,0.0,0.0,0.026491012651501,0.25551419398502057,0.04442517400093493
15393,-0.3977580666542053,-0.2946744056398103,-0.2946744056398103,-0.14733720281990514,-0.14733720281990514,1.761450140252224,0.7925481920440992,2.2225148677825928,0.7408382892608643,0.063,0.0,0.063,-0.08433720281990514,0.0,0.08433720281990514,0.2460999999999999,0.8299001070200119,-0.015504299999999993,0.05228370674226075,0.01972116014099525,0.05228370674226075,0.004216860140995257,-240.50270518118054,0.0,1045.5036463898539,0.0,0.0,0.0,0.036002433441628,0.34725485519768146,0.0442932469995867
15394,-0.3236476182937622,-0.239770547860104,-0.239770547860104,-0.119885273930052,-0.119885273930052,1.641564866322172,0.7386069223284721,2.2225148677825928,0.7408382892608643,0.071,0.0,0.071,-0.048885273930052,0.0,0.048885273930052,0.24872,0.9230898503205706,-0.017659119999999997,0.0655393793727605,0.020103383696502598,0.0655393793727605,0.0024442636965026003,-240.50026091748404,0.0,1045.5036463898539,0.0,0.0,0.0,0.042821381534631546,0.4130257658355869,0.044278673000007984
15395,-0.7633610367774963,-0.5655270845746401,-0.5655270845746401,-0.28276354228732004,-0.28276354228732004,1.358801324034852,0.6113800828655561,2.2225148677825928,0.7408382892608643,0.227,0.0,0.227,-0.05576354228732003,0.0,0.05576354228732003,0.2902099999999999,0.9999509481128336,-0.06587766999999999,0.22698886522161324,0.06866584711436599,0.22698886522161324,0.0027881771143660017,-240.4974727403697,0.0,1045.5036463898539,0.0,0.0,0.0,0.14782735616798962,1.4258415960576818,0.04404547000012826
15396,-0.5314006805419922,-0.39368197108478853,-0.39368197108478853,-0.19684098554239426,-0.19684098554239426,1.1619603384924577,0.5228133027752241,2.2225148677825928,0.7408382892608643,0.07,0.0,0.07,-0.12684098554239426,0.0,0.12684098554239426,0.24467,1.0234350139573896,-0.0171269,0.07164045097701728,0.023468949277119712,0.07164045097701728,0.006342049277119713,-240.49113069109256,0.0,1045.5036463898539,0.0,0.0,0.0,0.0475547001270685,0.4586801204248711,0.044091896001191344
15397,-0.4380548298358917,-0.324527790738081,-0.324527790738081,-0.1622638953690405,-0.1622638953690405,0.9996964431234172,0.4498041644692421,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,-0.11826389536904051,0.0,0.11826389536904051,0.24623,1.019379090814338,-0.01083412,0.044852679995830876,0.016747314768452023,0.044852679995830876,0.005913194768452026,-240.4852174963241,0.0,1045.5036463898539,0.0,0.0,0.0,0.03079999738214145,0.2970757142948518,0.04403545100103656
15398,-0.6353744864463806,-0.4707097475789368,-0.4707097475789368,-0.2353548737894684,-0.2353548737894684,0.7643415693339488,0.3439084167281787,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,-0.1933548737894684,0.0,0.1933548737894684,0.24491,1.0237007818761954,-0.01028622,0.04299543283880021,0.01995396368947342,0.04299543283880021,0.00966774368947342,-240.47554975263463,0.0,1045.5036463898539,0.0,0.0,0.0,0.03147469826413682,0.30358341765492936,0.04387306199896557
15399,-0.18336130678653717,-0.1358410768363747,-0.1358410768363747,-0.06792053841818735,-0.06792053841818735,0.6964210309157615,0.3133481989304225,2.2225148677825928,0.7408382892608643,0.042,0.0,0.042,-0.025920538418187346,0.0,0.025920538418187346,0.24641,1.0273081158569313,-0.010349220000000001,0.043146940865991114,0.011645246920909368,0.043146940865991114,0.0012960269209093675,-240.47425372571374,0.0,1045.5036463898539,0.0,0.0,0.0,0.02739609389345024,0.26424398876749816,0.04404683999928238
15400,-0.37839341163635254,-0.2803283277442574,-0.2803283277442574,-0.1401641638721287,-0.1401641638721287,0.5562568670436328,0.2502826303243637,2.2225148677825928,0.7408382892608643,0.041,0.0,0.041,-0.0991641638721287,0.0,0.0991641638721287,0.24456,1.037292187099719,-0.01002696,0.04252897967108848,0.014985168193606435,0.04252897967108848,0.004958208193606435,-240.46929551752012,0.0,1045.5036463898539,0.0,0.0,0.0,0.028757073932347457,0.2773710716103966,0.043888877000426874
