timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
6995,0.2912103235721588,0.22592469210197424,0.14156476500888449,0.11296234605098712,0.07078238250444224,2.3274383544921875,1.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.07078238250444224,0.07078238250444224,0.0,0.24012,0.952323961838514,-0.0,0.0,-0.01699626568696667,-0.06740775893499955,-0.01699626568696667,-448.15389300147507,0.06740775893499955,1590.1872041135946,0.04217996354654488,0.0,0.0,-0.04220201231098311,-0.23247662724330442,0.04395772099996975
6996,-0.16148041188716888,-0.12527856804179766,-0.12527856804179738,-0.06263928402089883,-0.06263928402089869,2.264799070471289,0.9730865980188053,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.06263928402089869,0.0,0.06263928402089869,0.24,0.9746894975354116,-0.0,0.0,0.0031319642010449347,0.0,0.0031319642010449347,-448.15076103727404,0.0,1590.1872041135946,1.3877787807814457e-16,0.0,0.0,0.0015659821005224674,0.008626466301420966,0.04411927600085619
6997,-0.4445468485355377,-0.34488512855007986,-0.3448851285500796,-0.17244256427503993,-0.1724425642750398,2.092356506196249,0.8989954565962157,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.1724425642750398,0.0,0.1724425642750398,0.24062,0.97082675526411,-0.0,0.0,0.00862212821375199,0.0,0.00862212821375199,-448.1421389090603,0.0,1590.1872041135946,1.3877787807814457e-16,0.0,0.0,0.004311064106875995,0.023748195607614916,0.04419212799984962
6998,-0.23193737864494324,-0.1799399836328727,-0.179939983632873,-0.08996999181643635,-0.0899699918164365,2.0023865143798125,0.8603392268220584,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.0899699918164365,0.0,0.0899699918164365,0.24014,0.9749426071082804,-0.0,0.0,0.004498499590821825,0.0,0.004498499590821825,-448.1376404094695,0.0,1590.1872041135946,1.5265566588595902e-16,0.0,0.0,0.0022492497954109125,0.012390357180402432,0.045293999999557855
6999,-0.4120684564113617,-0.3196879767093984,-0.3196879767093983,-0.1598439883546992,-0.15984398835469915,1.8425425260251134,0.7916611507534982,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.15984398835469915,0.0,0.15984398835469915,0.24,0.978378126215185,-0.0,0.0,0.007992199417734958,0.0,0.007992199417734958,-448.12964821005176,0.0,1590.1872041135946,5.551115123125783e-17,0.0,0.0,0.003996099708867479,0.02201316315439511,0.04422751700076333
7000,0.17031362652778625,0.1321314888911426,0.13213148889114246,0.0660657444455713,0.06606574444557123,1.9086082704706846,0.8200467551747959,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.06606574444557123,0.06606574444557123,0.0,0.2399899999999999,0.9878866629080636,-0.0,0.0,-0.015855118009492634,-0.0652654678128723,-0.015855118009492634,-448.14550332806124,0.0652654678128723,1590.2524695814075,6.938893903907228e-17,0.0,0.0,-0.04056029291118247,-0.22343294974913366,0.04423523900004511
7001,-0.4347738027572632,-0.33730307468855847,-0.33730307468855836,-0.16865153734427923,-0.16865153734427918,1.7399567331264054,0.747584454715252,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.16865153734427918,0.0,0.16865153734427918,0.23969,1.0060718602454095,-0.0,0.0,0.00843257686721396,0.0,0.00843257686721396,-448.137070751194,0.0,1590.2524695814075,5.551115123125783e-17,0.0,0.0,0.00421628843360698,0.02322610844494756,0.044365572999595315
7002,0.08568885177373886,0.06647850672353191,0.06647850672353206,0.033239253361765954,0.03323925336176603,1.7731959864881714,0.7618659300108752,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.03323925336176603,0.03323925336176603,0.0,0.24047,1.0139891921712705,-0.0,0.0,-0.007993043255903876,-0.033704243664673325,-0.007993043255903876,-448.1450637944499,0.033704243664673325,1590.2861738250722,7.632783294297951e-17,0.0,0.0,-0.0208486434602886,-0.11484813279827132,0.044401888000720646
7003,-0.06449461728334427,-0.05003574864118339,-0.05003574864118354,-0.025017874320591695,-0.02501787432059177,1.7481781121675797,0.7511168271303178,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.02501787432059177,0.0,0.02501787432059177,0.2402,1.024498882015433,-0.0,0.0,0.0012508937160295886,0.0,0.0012508937160295886,-448.1438129007339,0.0,1590.2861738250722,7.632783294297951e-17,0.0,0.0,0.0006254468580147943,0.003445375424274741,0.04437405399949057
7004,-0.6717894077301025,-0.521182811230877,-0.5211828112308772,-0.2605914056154385,-0.2605914056154386,1.487586706552141,0.6391519258419673,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.2605914056154386,0.0,0.2605914056154386,0.24209,1.0310216930461873,-0.0,0.0,0.01302957028077193,0.0,0.01302957028077193,-448.13078333045314,0.0,1590.2861738250722,1.1102230246251565e-16,0.0,0.0,0.006514785140385965,0.03588775022127482,0.044323628000711324
7005,-0.40008190274238586,-0.3103886551269473,-0.31038865512694747,-0.15519432756347365,-0.15519432756347373,1.3323923789886674,0.5724716087182363,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.15519432756347373,0.0,0.15519432756347373,0.24142,1.01756773315693,-0.0,0.0,0.007759716378173687,0.0,0.007759716378173687,-448.12302361407495,0.0,1590.2861738250722,8.326672684688674e-17,0.0,0.0,0.0038798581890868433,0.02137282789585093,0.04427533200032485
7006,0.00239002238959074,0.001854209925876186,0.001854209925876038,0.000927104962938093,0.000927104962938019,1.3333194839516054,0.5728699457831681,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.000927104962938019,0.000927104962938019,0.0,0.2410399999999999,1.0189993337983805,-0.0,0.0,-0.00022346938026658,-0.0009447193395950136,-0.00022346938026658,-448.1232470834552,0.0009447193395950136,1590.2871185444117,7.39425881635114e-17,0.0,0.0,-0.0005840943599307968,-0.0032175784838868768,0.0443558690003556
7007,-0.3906414806842804,-0.30306465500007107,-0.30306465500007107,-0.15153232750003554,-0.15153232750003554,1.1817871564515698,0.507763032335788,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.15153232750003554,0.0,0.15153232750003554,0.2413799999999999,1.0192480675005628,-0.0,0.0,0.0075766163750017775,0.0,0.0075766163750017775,-448.11567046708024,0.0,1590.2871185444117,0.0,0.0,0.0,0.0037883081875008887,0.020868509868644372,0.04427051700076845
7008,-0.2753043472766876,-0.2135846323367332,-0.2135846323367332,-0.1067923161683666,-0.1067923161683666,1.0749948402832032,0.4618789744563401,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.1067923161683666,0.0,0.1067923161683666,0.24103,1.0090688710477258,-0.0,0.0,0.00533961580841833,0.0,0.00533961580841833,-448.11033085127184,0.0,1590.2871185444117,0.0,0.0,0.0,0.002669807904209165,0.014707069709956284,0.04421733200069866
7009,-0.15817712247371674,-0.12271583388284549,-0.12271583388284535,-0.061357916941422744,-0.061357916941422674,1.0136369233417806,0.43551612071072066,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.061357916941422674,0.0,0.061357916941422674,0.2410999999999999,1.007655004198005,-0.0,0.0,0.003067895847071134,0.0,0.003067895847071134,-448.10726295542474,0.0,1590.2871185444117,6.938893903907228e-17,0.0,0.0,0.001533947923535567,0.008450000843623552,0.044207925000591786
7010,-0.4758571684360504,-0.3691760750260376,-0.36917607502603755,-0.1845880375130188,-0.18458803751301878,0.8290488858287618,0.3562065926380456,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.18458803751301878,0.0,0.18458803751301878,0.2410199999999999,1.0049111029685578,-0.0,0.0,0.009229401875650939,0.0,0.009229401875650939,-448.0980335535491,0.0,1590.2871185444117,2.7755575615628914e-17,0.0,0.0,0.004614700937825469,0.02542082832109357,0.04538792600033048
7011,-0.10913167148828506,-0.08466574597055872,-0.08466574597055865,-0.04233287298527936,-0.042332872985279324,0.7867160128434825,0.33801798072333145,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.042332872985279324,0.0,0.042332872985279324,0.23989,1.0075002365610912,-0.0,0.0,0.0021166436492639665,0.0,0.0021166436492639665,-448.0959169098998,0.0,1590.2871185444117,3.469446951953614e-17,0.0,0.0,0.0010583218246319832,0.005829937362119401,0.044395017001079395
7012,0.11738250404596329,0.09106684735430311,0.09106684735430304,0.045533423677151554,0.04553342367715152,0.832249436520634,0.35758173139765864,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.04553342367715152,0.04553342367715152,0.0,0.23987,1.005973518309454,-0.0,0.0,-0.010922102337438335,-0.04580541841717911,-0.010922102337438335,-448.10683901223723,0.04580541841717911,1590.3329239628288,3.469446951953614e-17,0.0,0.0,-0.028363760377308724,-0.15624637280004625,0.04434792500069307
7013,-0.28110525012016296,-0.2180850469262623,-0.2180850469262623,-0.10904252346313115,-0.10904252346313115,0.7232069130575028,0.3107308563776315,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.10904252346313115,0.0,0.10904252346313115,0.23914,1.007706593410309,-0.0,0.0,0.0054521261731565575,0.0,0.0054521261731565575,-448.10138688606406,0.0,1590.3329239628288,0.0,0.0,0.0,0.0027260630865782788,0.015016960502977189,0.04437783200046397
7014,0.03366319462656975,0.026116336769537913,0.02611633676953784,0.013058168384768956,0.01305816838476892,0.7362650814422718,0.3163413888153931,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.01305816838476892,0.01305816838476892,0.0,0.2389,1.010911573224728,-0.0,0.0,-0.003119596427121295,-0.013200653545280154,-0.003119596427121295,-448.10450648249116,0.013200653545280154,1590.346124616374,3.642919299551295e-17,0.0,0.0,-0.008160124986200725,-0.04495137152931579,0.04410042400013481
7015,-0.6594099402427673,-0.511578662084806,-0.511578662084806,-0.255789331042403,-0.255789331042403,0.4804757503998688,0.20643973210826522,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.255789331042403,0.0,0.255789331042403,0.23908,1.013570029821296,-0.0,0.0,0.01278946655212015,0.0,0.01278946655212015,-448.091717015939,0.0,1590.346124616374,0.0,0.0,0.0,0.006394733276060075,0.035226425062012436,0.04422198000065691
7016,-0.4055410623550415,-0.31462394094887713,-0.31462394094887713,-0.15731197047443857,-0.15731197047443857,0.3231637799254302,0.13884955504909163,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.15731197047443857,0.0,0.15731197047443857,0.23995,1.0162881364445908,-0.0,0.0,0.007865598523721928,0.0,0.007865598523721928,-448.0838514174153,0.0,1590.346124616374,0.0,0.0,0.0,0.003932799261860964,0.021664462378834265,0.04422844300097495
7017,-0.4464212954044342,-0.34633934839545566,-0.34633934839545566,-0.17316967419772783,-0.17316967419772783,0.1499941057277024,0.06444600581501926,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.17316967419772783,0.0,0.17316967419772783,0.23997,1.019094912026534,-0.0,0.0,0.008658483709886393,0.0,0.008658483709886393,-448.0751929337054,0.0,1590.346124616374,0.0,0.0,0.0,0.004329241854943196,0.023848330680094426,0.04424622099941189
7018,0.030066749081015587,0.023326168335349468,0.02332616833534945,0.011663084167674734,0.011663084167674725,0.1616571898953771,0.06945713066185519,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.011663084167674725,0.011663084167674725,0.0,0.23996,1.0228044988238063,-0.0,0.0,-0.002798673676875227,-0.011929054956858417,-0.002798673676875227,-448.0779916073823,0.011929054956858417,1590.358053671331,8.673617379884035e-18,0.0,0.0,-0.007363864316866822,-0.04056504053047225,0.044234424000023864
7019,-0.7112993001937866,-0.5518350909314904,-0.3233143797907542,-0.2759175454657452,-0.1616571898953771,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.1616571898953771,0.0,0.1616571898953771,0.24037,1.026567286996268,-0.0,0.0,0.008082859494768856,0.0,0.008082859494768856,-448.0699087478875,0.0,1590.358053671331,0.1142603555703681,0.0,0.0,0.004041429747384428,0.022262871021156875,0.044217443000889034
7020,-0.17475667595863342,-0.13557846344322871,0.0,-0.06778923172161436,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24061,1.0259401556341912,-0.0,0.0,0.0,0.0,-0.0,-448.0699087478875,0.0,1590.358053671331,0.06778923172161436,0.0,0.0,0.0,0.0,0.04416649800077721
7021,-0.5631130337715149,-0.4368702909047594,0.0,-0.2184351454523797,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.2408,1.025303351294807,-0.0,0.0,0.0,0.0,-0.0,-448.0699087478875,0.0,1590.358053671331,0.2184351454523797,0.0,0.0,0.0,0.0,0.04412923900054011
7022,-0.07382018119096756,-0.057270640346473556,0.0,-0.028635320173236778,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24022,0.9819845345878486,-0.0,0.0,0.0,0.0,-0.0,-448.0699087478875,0.0,1590.358053671331,0.028635320173236778,0.0,0.0,0.0,0.0,0.04518551799992565
7023,-0.09556575864553452,-0.07414113734925346,0.0,-0.03707056867462673,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24198,0.8845357368703639,-0.0,0.0,0.0,0.0,-0.0,-448.0699087478875,0.0,1590.358053671331,0.03707056867462673,0.0,0.0,0.0,0.0,0.044216035999852465
7024,0.14344029128551483,0.11128281183914623,0.11128281183914623,0.05564140591957312,0.05564140591957312,0.05564140591957312,0.023906715214252472,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.05564140591957312,0.05564140591957312,0.0,0.24273,0.7642055113329365,-0.0,0.0,-0.013505838458857982,-0.04252146906205085,-0.013505838458857982,-448.08341458634635,0.04252146906205085,1590.400575140393,0.0,0.0,0.0,-0.028013653760454414,-0.15431775373652656,0.044212442999196355
7025,0.016633696854114532,0.012904634678420734,0.012904634678420734,0.006452317339210367,0.006452317339210367,0.062093723258783484,0.02667899802327156,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.006452317339210367,0.006452317339210367,0.0,0.24231,0.6727007581706641,-0.0,0.0,-0.001563461014464064,-0.004340478766044536,-0.001563461014464064,-448.08497804736083,0.004340478766044536,1590.404915619159,0.0,0.0,0.0,-0.0029519698902543,-0.016261404758452867,0.04431999899861694
7026,-0.8134984970092773,-0.63112253442038,-0.12418744651756697,-0.31556126721019,-0.062093723258783484,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.062093723258783484,0.0,0.062093723258783484,0.24241,0.6065537150189519,-0.0,0.0,0.0031046861629391745,0.0,0.0031046861629391745,-448.0818733611979,0.0,1590.404915619159,0.2534675439514065,0.0,0.0,0.0015523430814695872,0.008551333553604209,0.04417981299957319
7027,0.3101288676261902,0.24060194044947517,0.24060194044947517,0.12030097022473758,0.12030097022473758,0.12030097022473758,0.05168814460436503,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.12030097022473758,0.12030097022473758,0.0,0.24259,0.5506229480664208,-0.0,0.0,-0.02918381236681909,-0.06624047488039571,-0.02918381236681909,-448.1110571735647,0.06624047488039571,1590.4711560940395,0.0,0.0,0.0,-0.0477121436236074,-0.26283007896468696,0.04428534999897238
7028,-0.3185091018676758,-0.24710343331389595,-0.24060194044947517,-0.12355171665694797,-0.12030097022473758,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.12030097022473758,0.0,0.12030097022473758,0.2423199999999999,0.514797464446695,-0.0,0.0,0.0060150485112368795,0.0,0.0060150485112368795,-448.10504212505344,0.0,1590.4711560940395,0.0032507464322103913,0.0,0.0,0.0030075242556184397,0.016567434987374823,0.0443036469987419
7029,0.2792791426181793,0.21666832937974806,0.21666832937974806,0.10833416468987403,0.10833416468987403,0.10833416468987403,0.04654652376969655,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.10833416468987403,0.10833416468987403,0.0,0.24222,0.491409817481014,-0.0,0.0,-0.026240701371181285,-0.05323647209720911,-0.026240701371181285,-448.13128282642464,0.05323647209720911,1590.5243925661368,0.0,0.0,0.0,-0.0397385867341952,-0.21890644804577114,0.04424198000015167
7030,0.23977646231651306,0.18602164496663437,0.18602164496663437,0.09301082248331718,0.09301082248331718,0.20134498717319121,0.08650926748911539,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.09301082248331718,0.09301082248331718,0.0,0.2422699999999999,0.479205744445224,-0.0,0.0,-0.022533731963033245,-0.04457132042958059,-0.022533731963033245,-448.1538165583877,0.04457132042958059,1590.5689638865665,0.0,0.0,0.0,-0.033552526196306914,-0.1848295305951571,0.04412009100087744
7031,0.4262312054634094,0.33067561849232635,0.3306756184923264,0.16533780924616318,0.1653378092461632,0.3666827964193544,0.15754780173301697,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.1653378092461632,0.1653378092461632,0.0,0.2423,0.477492015298983,-0.0,0.0,-0.040061351180345345,-0.0789474837420693,-0.040061351180345345,-448.193877909568,0.0789474837420693,1590.6479113703085,2.7755575615628914e-17,0.0,0.0,-0.05950441746120732,-0.3277897313408185,0.04424462899987702
7032,0.7740179896354675,0.6004930520481745,0.6004930520481744,0.30024652602408725,0.3002465260240872,0.6669293224434416,0.28655080000559485,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.3002465260240872,0.3002465260240872,0.0,0.24228,0.480026335353443,-0.0,0.0,-0.07274372832511584,-0.14412623958994475,-0.07274372832511584,-448.26662163789314,0.14412623958994475,1590.7920376098984,5.551115123125783e-17,0.0,0.0,-0.10843498395753029,-0.5973316902489957,0.04420970200044394
7033,-0.2751520276069641,-0.21346646078958048,-0.21346646078958043,-0.10673323039479024,-0.10673323039479021,0.5601960920486514,0.24069212873776752,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.10673323039479021,0.0,0.10673323039479021,0.24228,0.4859397488138496,-0.0,0.0,0.005336661519739511,0.0,0.005336661519739511,-448.2612849763734,0.0,1590.7920376098984,2.7755575615628914e-17,0.0,0.0,0.0026683307598697557,0.014698932620865674,0.04407035000076576
7034,0.26886430382728577,0.20858836429382183,0.20858836429382177,0.10429418214691091,0.10429418214691089,0.6644902741955623,0.28550284604231513,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.10429418214691089,0.10429418214691089,0.0,0.24229,0.4939521983498965,-0.0,0.0,-0.025269437392375037,-0.051516340546571164,-0.025269437392375037,-448.28655441376577,0.051516340546571164,1590.843553950445,2.7755575615628914e-17,0.0,0.0,-0.0383928889694731,-0.21149345372393333,0.04522214700045879
7035,0.18766891956329346,0.1455959471125728,0.14559594711257273,0.0727979735562864,0.07279797355628637,0.7372882477518486,0.316780999302864,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.07279797355628637,0.07279797355628637,0.0,0.2423199999999999,0.5050487154840236,-0.0,0.0,-0.017640404952159305,-0.03676652303444235,-0.017640404952159305,-448.3041948187179,0.03676652303444235,1590.8803204734795,2.7755575615628914e-17,0.0,0.0,-0.027203463993300828,-0.14985469204394739,0.044248146999962046
7036,0.616027295589447,0.4779218517229916,0.47792185172299173,0.2389609258614958,0.23896092586149587,0.9762491736133445,0.41945221523443854,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.23896092586149587,0.23896092586149587,0.0,0.24236,0.5226954504179413,-0.0,0.0,-0.057914569991792134,-0.12490378877546286,-0.057914569991792134,-448.3621093887097,0.12490378877546286,1591.005224262255,5.551115123125783e-17,0.0,0.0,-0.0914091793836275,-0.5035422852728152,0.04432647999965411
7037,0.19894790649414062,0.15434632937346274,0.1543463293734626,0.07717316468673137,0.0771731646867313,1.0534223383000758,0.4526101996501286,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0771731646867313,0.0771731646867313,0.0,0.2423,0.5516853634073171,-0.0,0.0,-0.018699057803594994,-0.042575305405492085,-0.018699057803594994,-448.3808084465133,0.042575305405492085,1591.0477995676606,6.938893903907228e-17,0.0,0.0,-0.03063718160454354,-0.1687698822316886,0.04428529500000877
7038,0.3127354383468628,0.24262415133913842,0.24262415133913828,0.12131207566956921,0.12131207566956914,1.174734413969645,0.504732772707939,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.12131207566956914,0.12131207566956914,0.0,0.2428,0.5930776454672785,-0.0,0.0,-0.029454571972571387,-0.07194748020485639,-0.029454571972571387,-448.41026301848586,0.07194748020485639,1591.1197470478655,6.938893903907228e-17,0.0,0.0,-0.05070102608871389,-0.27929482262653776,0.044211645999894245
7039,-0.21010521054267883,-0.16300230849856234,-0.16300230849856234,-0.08150115424928117,-0.08150115424928117,1.0932332597203638,0.46971523761749256,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.08150115424928117,0.0,0.08150115424928117,0.2438199999999999,0.6445314360895071,-0.0,0.0,0.004075057712464059,0.0,0.004075057712464059,-448.4061879607734,0.0,1591.1197470478655,0.0,0.0,0.0,0.0020375288562320295,0.011224058059536059,0.04418338799951016
7040,0.12670326232910156,0.0982980107946787,0.0982980107946787,0.04914900539733935,0.04914900539733935,1.1423822651177031,0.49083244800567616,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.04914900539733935,0.04914900539733935,0.0,0.24278,0.7095789841539791,-0.0,0.0,-0.011932395530366048,-0.0348751013220225,-0.011932395530366048,-448.4181203563038,0.0348751013220225,1591.1546221491876,0.0,0.0,0.0,-0.023403748426194273,-0.12892334277520837,0.04415483100092388
7041,-0.050410669296979904,-0.03910924173247091,-0.03910924173247077,-0.019554620866235457,-0.019554620866235384,1.1228276442514677,0.4824306697895129,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.019554620866235384,0.0,0.019554620866235384,0.2418799999999999,0.7903725271115237,-0.0,0.0,0.0009777310433117692,0.0,0.0009777310433117692,-448.4171426252605,0.0,1591.1546221491876,7.28583859910259e-17,0.0,0.0,0.0004888655216558846,0.0026929949883105738,0.04423059100008686
7042,-0.1341882348060608,-0.1041049481364098,-0.1041049481364098,-0.0520524740682049,-0.0520524740682049,1.0707751701832628,0.46006596398850275,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.0520524740682049,0.0,0.0520524740682049,0.24217,0.8791237060670419,-0.0,0.0,0.002602623703410245,0.0,0.002602623703410245,-448.4145400015571,0.0,1591.1546221491876,0.0,0.0,0.0,0.0013013118517051225,0.007168487323468547,0.04402764699989348
7043,-0.5795556902885437,-0.44962671404725063,-0.4496267140472505,-0.22481335702362532,-0.22481335702362526,0.8459618131596376,0.36347334894041217,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.22481335702362526,0.0,0.22481335702362526,0.24206,0.952323961838514,-0.0,0.0,0.011240667851181264,0.0,0.011240667851181264,-448.40329933370595,0.0,1591.1546221491876,5.551115123125783e-17,0.0,0.0,0.005620333925590632,0.030960520682621298,0.04394085000058112
7044,-0.21876227855682373,-0.16971857254308512,-0.1697185725430852,-0.08485928627154256,-0.0848592862715426,0.761102526888095,0.3270129691809415,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.0848592862715426,0.0,0.0848592862715426,0.24229,0.9746894975354116,-0.0,0.0,0.0042429643135771305,0.0,0.0042429643135771305,-448.3990563693924,0.0,1591.1546221491876,4.163336342344337e-17,0.0,0.0,0.0021214821567885653,0.011686528427430044,0.04409138800110668
7045,-0.59352707862854,-0.4604658957432548,-0.4604658957432548,-0.2302329478716274,-0.2302329478716274,0.5308695790164676,0.2280917894095182,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.2302329478716274,0.0,0.2302329478716274,0.2423,0.97082675526411,-0.0,0.0,0.01151164739358137,0.0,0.01151164739358137,-448.3875447219988,0.0,1591.1546221491876,0.0,0.0,0.0,0.005755823696790685,0.03170688805492686,0.044206684000528185
7046,-0.39162784814834595,-0.30382989148923417,-0.3038298914892341,-0.15191494574461709,-0.15191494574461706,0.3789546332718505,0.16282048138479388,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.15191494574461706,0.0,0.15191494574461706,0.2423199999999999,0.9749426071082804,-0.0,0.0,0.007595747287230854,0.0,0.007595747287230854,-448.37994897471157,0.0,1591.1546221491876,2.7755575615628914e-17,0.0,0.0,0.003797873643615427,0.020921202734547662,0.04524975799904496
7047,-0.5244156122207642,-0.4068483365257028,-0.4068483365257028,-0.2034241682628514,-0.2034241682628514,0.17553046500899913,0.07541787934799986,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.2034241682628514,0.0,0.2034241682628514,0.2422,0.978378126215185,-0.0,0.0,0.01017120841314257,0.0,0.01017120841314257,-448.3697777662984,0.0,1591.1546221491876,0.0,0.0,0.0,0.005085604206571285,0.02801487532693703,0.04417349800132797
7048,-0.5727028250694275,-0.44431017359753844,-0.35106093001799826,-0.22215508679876922,-0.17553046500899913,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,-0.17553046500899913,0.0,0.17553046500899913,0.2419599999999999,0.9878866629080636,-0.0,0.0,0.008776523250449957,0.0,0.008776523250449957,-448.36100124304795,0.0,1591.1546221491876,0.04662462178977009,0.0,0.0,0.004388261625224979,0.024173450653869055,0.04387786799998139
7049,-0.41503316164016724,-0.3219880329291603,0.0,-0.16099401646458014,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.2422599999999999,1.0060718602454095,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.16099401646458014,0.0,0.0,0.0,0.0,0.04394357300043339
7050,-0.006800516042858362,-0.005275927289495996,0.0,-0.002637963644747998,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.2428,1.0139891921712705,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.002637963644747998,0.0,0.0,0.0,0.0,0.044320016999336076
7051,-0.09783770889043808,-0.07590374539574896,0.0,-0.03795187269787448,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24203,1.024498882015433,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.03795187269787448,0.0,0.0,0.0,0.0,0.044231572001081076
7052,-0.23440676927566528,-0.18185576845492807,0.0,-0.09092788422746403,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24311,1.0310216930461873,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.09092788422746403,0.0,0.0,0.0,0.0,0.044434813999032485
7053,-0.11561620235443115,-0.08969652792014433,0.0,-0.04484826396007217,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24208,1.01756773315693,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.04484826396007217,0.0,0.0,0.0,0.0,0.04437924000012572
7054,-0.38044068217277527,-0.2951507450993631,0.0,-0.14757537254968156,0.0,0.0,0.0,2.3274383544921875,0.7758127848307291,0.0,0.0,0.0,0.0,0.0,-0.0,0.24228,1.0189993337983805,-0.0,0.0,0.0,0.0,-0.0,-448.36100124304795,0.0,1591.1546221491876,0.14757537254968156,0.0,0.0,0.0,0.0,0.043718016999264364
