timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
7615,0.47943276166915894,0.35518214697059136,0.35518214697059136,0.17759107348529568,0.17759107348529568,1.9795721817984981,0.890690186371406,2.2225148677825928,0.7408382892608643,0.055,0.269,-0.21400000000000002,-0.03640892651470434,0.0,0.03640892651470434,0.2435699999999999,0.6371685246554227,0.010700000000000001,0.0,-0.008879553674264785,0.0,0.0018204463257352173,-165.0025440562767,0.0,638.3694278870427,0.0,0.0,0.0,-0.004439776837132392,-0.042823051535894,0.029676670000299055
7616,0.36483314633369446,0.27028236399551275,0.27028236399551275,0.13514118199775638,0.13514118199775638,2.1147133637962545,0.951495710760355,2.2225148677825928,0.7408382892608643,0.063,0.213,-0.15,-0.014858818002243618,0.0,0.014858818002243618,0.2417,0.7014729912989033,0.0075,0.0,-0.006757059099887819,0.0,0.000742940900112181,-165.00180111537657,0.0,638.3694278870427,0.0,0.0,0.0,-0.0033785295499439093,-0.03258698586441463,0.03406478699980653
7617,0.29102572798728943,0.21560300245300112,0.21560300245300112,0.10780150122650056,0.10780150122650056,2.222514865022755,0.9999999987582365,2.2225148677825928,0.7408382892608643,0.063,0.063,0.0,0.10780150122650056,0.10780150122650056,0.0,0.24223,0.7813435758591794,-0.0,0.0,-0.02611275764209523,-0.08423001045130166,-0.02611275764209523,-165.02791387301866,0.08423001045130166,638.4536578974939,0.0,0.0,0.0,-0.05517138404669844,-0.5321454453698063,0.029749318000085623
7618,-0.0,-0.0,0.0,-0.0,0.0,2.222514865022755,0.9999999987582365,2.2225148677825928,0.7408382892608643,0.065,0.031,0.034,0.034,0.034,0.0,0.24056,0.8690808910468032,-0.00817904,0.02954875029559131,0.0,0.0,-0.00817904,-165.03609291301865,0.02954875029559131,638.4832066477895,0.0,0.0,0.0,0.0,0.0,0.029624169999806327
7619,-0.0,-0.0,0.0,-0.0,0.0,2.222514865022755,0.9999999987582365,2.2225148677825928,0.7408382892608643,0.063,0.019,0.044,0.044,0.044,0.0,0.2401299999999999,0.9414449315927346,-0.010565719999999995,0.04142357699008032,0.0,0.0,-0.010565719999999995,-165.04665863301864,0.04142357699008032,638.5246302247796,0.0,0.0,0.0,0.0,0.0,0.02957346699986374
7620,-0.14848044514656067,-0.1099999989710696,-0.1099999989710696,-0.0549999994855348,-0.0549999994855348,2.1675148655372203,0.9752532579004765,2.2225148677825928,0.7408382892608643,0.068,0.013,0.05500000000000001,5.144652065469657e-10,5.144652065469657e-10,0.0,0.2405499999999999,0.963554970894435,-0.013230249999999997,0.05299552339919393,0.013230249876245392,0.05299552290347842,-1.2375460543487255e-10,-165.04665863314239,4.95715507120561e-10,638.5246302252752,0.0,0.0,0.0,0.03311288638986191,0.31938426015374416,0.03396819499994308
7621,-0.14848044514656067,-0.1099999989710696,-0.1099999989710696,-0.0549999994855348,-0.0549999994855348,2.1125148660516855,0.9505065170427164,2.2225148677825928,0.7408382892608643,0.061,0.006,0.055,5.144651996080718e-10,5.144651996080718e-10,0.0,0.2413,0.959736355298178,-0.013271499999999999,0.05278549954139979,0.013271499875859545,0.052785499047648836,-1.2414045266542772e-10,-165.04665863326653,4.937509555996005e-10,638.524630225769,0.0,0.0,0.0,0.03302849946175419,0.31857032154739595,0.029753578000054404
7622,-0.2348690629005432,-0.17399999475954075,-0.17399999475954075,-0.08699999737977038,-0.08699999737977038,2.025514868671915,0.9113616732259592,2.2225148677825928,0.7408382892608643,0.093,0.006,0.087,2.620229616612235e-09,2.620229616612235e-09,0.0,0.24137,0.9638051890282464,-0.020999189999999997,0.08385105144545743,0.020999189367555175,0.08385104892006653,-6.324448225616952e-10,-165.04665863389897,2.525390900936365e-09,638.5246302282944,0.0,0.0,0.0,0.05242511914381086,0.5056568519603388,0.029652928999894357
7623,-0.23216941952705383,-0.17199999558111045,-0.17199999558111045,-0.08599999779055523,-0.08599999779055523,1.9395148708813599,0.8726667699714502,2.2225148677825928,0.7408382892608643,0.086,0.0,0.086,2.2094447660325756e-09,2.2094447660325756e-09,0.0,0.24089,0.9672014619145668,-0.02071654,0.08317932572465274,0.02071653946776685,0.08317932358767453,-5.322331496895871e-10,-165.0466586344312,2.136978207726195e-09,638.5246302304314,0.0,0.0,0.0,0.05194793152772069,0.5010542265073625,0.02977346600027886
7624,-0.35905271768569946,-0.26600000112473765,-0.26600000112473765,-0.13300000056236883,-0.13300000056236883,1.806514870318991,0.8128246503571669,2.2225148677825928,0.7408382892608643,0.133,0.0,0.133,-5.62368818179948e-10,0.0,5.62368818179948e-10,0.24047,0.976601376266288,-0.03198251,0.1298879830434163,0.03198251002811844,0.1298879830434163,2.8118440908997402e-11,-165.0466586344031,0.0,638.5246302304314,0.0,0.0,0.0,0.08093524653576738,0.780646046099479,0.03421504600009939
7625,-0.4049466848373413,-0.3000000092367543,-0.3000000092367543,-0.15000000461837715,-0.15000000461837715,1.656514865700614,0.74533353621761,2.2225148677825928,0.7408382892608643,0.15,0.0,0.15,-4.618377152931785e-09,0.0,4.618377152931785e-09,0.24009,0.9945788319949106,-0.0360135,0.1491868247992366,0.03601350023091886,0.1491868247992366,2.3091885764658927e-10,-165.04665863417216,0.0,638.5246302304314,0.0,0.0,0.0,0.09260016251507772,0.8931578493878892,0.02992057699975703
7626,-0.5399289131164551,-0.4000000123156724,-0.4000000123156724,-0.2000000061578362,-0.2000000061578362,1.4565148595427777,0.6553453840315342,2.2225148677825928,0.7408382892608643,0.2,0.0,0.2,-6.15783618540533e-09,0.0,6.15783618540533e-09,0.24057,1.0024057189703772,-0.048114000000000004,0.20048114379407544,0.04811400030789181,0.20048114379407544,3.078918092702665e-10,-165.04665863386427,0.0,638.5246302304314,0.0,0.0,0.0,0.12429757205098363,1.1988893876845652,0.029778595000152563
7627,-0.46433883905410767,-0.3439999911622209,-0.3439999911622209,-0.17199999558111045,-0.17199999558111045,1.2845148639616673,0.5779555775225163,2.2225148677825928,0.7408382892608643,0.172,0.0,0.172,4.418889532065151e-09,4.418889532065151e-09,0.0,0.23978,1.0127953496348177,-0.04124215999999999,0.1742008001371886,0.04124215894043866,0.17420079566175783,-1.0595613319985818e-09,-165.04665863492383,4.475430768625561e-09,638.5246302349068,0.0,0.0,0.0,0.10772147730109824,1.0390077121459627,0.033450733000336186
7628,-0.3806498646736145,-0.28199999455218006,-0.28199999455218006,-0.14099999727609003,-0.14099999727609003,1.1435148666855772,0.5145139334102472,2.2225148677825928,0.7408382892608643,0.141,0.0,0.141,2.7239099587017535e-09,2.7239099587017535e-09,0.0,0.2419599999999999,1.0192436462552086,-0.034116359999999984,0.14371335412198438,0.03411635934092273,0.14371335134565646,-6.59077253607476e-10,-165.0466586355829,2.7763279183780497e-09,638.5246302376831,0.0,0.0,0.0,0.0889148553432896,0.8576118963518772,0.02990629899977648
7629,-0.3644520044326782,-0.26999999948159825,-0.26999999948159825,-0.13499999974079913,-0.13499999974079913,1.008514866944778,0.4537719326714675,2.2225148677825928,0.7408382892608643,0.135,0.0,0.135,2.5920088297937127e-10,2.5920088297937127e-10,0.0,0.2428499999999999,1.005943379901372,-0.03278474999999999,0.13580235628668522,0.032784749937053055,0.13580235602594382,-6.294693443154028e-11,-165.04665863564585,2.6074141229768874e-10,638.5246302379439,0.0,0.0,0.0,0.08429355298149843,0.813037973728831,0.029960687999846414
7630,-0.3671516478061676,-0.27199999866002855,-0.27199999866002855,-0.13599999933001428,-0.13599999933001428,0.8725148676147638,0.39257999137043953,2.2225148677825928,0.7408382892608643,0.136,0.0,0.136,6.699857335590309e-10,6.699857335590309e-10,0.0,0.24301,1.0073586264161785,-0.03304936,0.1370007731926003,0.033049359837186765,0.1370007725176844,-1.628132331121801e-10,-165.04665863580865,6.749159082764611e-10,638.5246302386189,0.0,0.0,0.0,0.08502506617743558,0.8200936498220095,0.029861094999887428
7631,-0.3806498646736145,-0.28199999455218006,-0.28199999455218006,-0.14099999727609003,-0.14099999727609003,0.7315148703386738,0.3291383472581704,2.2225148677825928,0.7408382892608643,0.141,0.0,0.141,2.7239099587017535e-09,2.7239099587017535e-09,0.0,0.2428799999999999,1.0076045186677856,-0.034246079999999984,0.14207223713215775,0.03424607933841673,0.14207223438753377,-6.615832507694816e-10,-165.04665863647023,2.744623982832068e-09,638.5246302413635,0.0,0.0,0.0,0.08815915686297525,0.8503229455430342,0.03367623199983427
7632,-0.8719851970672607,-0.646000021656107,-0.646000021656107,-0.3230000108280535,-0.3230000108280535,0.4085148595106203,0.18380748108029366,2.2225148677825928,0.7408382892608643,0.323,0.0,0.323,-1.0828053509381874e-08,0.0,1.0828053509381874e-08,0.24172,0.9975416059487676,-0.07807556,0.3222059387214519,0.07807556054140267,0.3222059387214519,5.414026754690937e-10,-165.04665863592882,0.0,638.5246302413635,0.0,0.0,0.0,0.2001407496314273,1.9304208185010394,0.02998816999979681
7633,-0.9097802042961121,-0.6740000101541312,-0.6740000101541312,-0.3370000050770656,-0.3370000050770656,0.07151485443355465,0.03217744703094164,2.2225148677825928,0.7408382892608643,0.337,0.0,0.337,-5.077065601266639e-09,0.0,5.077065601266639e-09,0.2420699999999999,0.9961438906407888,-0.08157758999999996,0.33570049114594586,0.08157759025385325,0.33570049114594586,2.53853280063332e-10,-165.04665863567496,0.0,638.5246302413635,0.0,0.0,0.0,0.20863904069989955,2.012389523177482,0.02990918800014697
7634,-0.19306468963623047,-0.1430297143867847,-0.1430297088671093,-0.07151485719339234,-0.07151485443355465,0.0,0.0,2.2225148677825928,0.7408382892608643,0.266,0.0,0.266,0.19448514556644536,0.19448514556644536,0.0,0.24195,0.9934313348207432,-0.0643587,0.2642527350623177,0.017303019030198548,0.07104509729943737,-0.04705568096980146,-165.09371431664476,0.19320763776288036,638.7178378791264,2.759837691712619e-09,0.0,0.0,0.04417405816481795,0.42607275967577407,0.030124261999844748
7635,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.054,0.0,0.054,0.054,0.054,0.0,0.2411599999999999,0.9959908910175664,-0.013022639999999995,0.053783508114948586,0.0,0.0,-0.013022639999999995,-165.10673695664477,0.053783508114948586,638.7716213872413,0.0,0.0,0.0,0.0,0.0,0.035316652999881626
7636,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.053,0.0,0.053,0.053,0.053,0.0,0.24017,0.9944816134843212,-0.012729009999999999,0.05270752551466902,0.0,0.0,-0.012729009999999999,-165.11946596664475,0.05270752551466902,638.824328912756,0.0,0.0,0.0,0.0,0.0,0.029946372999802406
7637,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.2389099999999999,0.996194890515196,-0.012184409999999994,0.050805939416274995,0.0,0.0,-0.012184409999999994,-165.13165037664476,0.050805939416274995,638.8751348521722,0.0,0.0,0.0,0.0,0.0,0.02976644699992903
7638,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.23884,0.9993632577127584,-0.012180839999999998,0.05096752614335067,0.0,0.0,-0.012180839999999998,-165.14383121664477,0.05096752614335067,638.9261023783156,0.0,0.0,0.0,0.0,0.0,0.03477350699995441
7639,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.05,0.0,0.05,0.05,0.05,0.0,0.2390999999999999,1.0019913449908169,-0.011954999999999995,0.050099567249540844,0.0,0.0,-0.011954999999999995,-165.15578621664477,0.050099567249540844,638.9762019455651,0.0,0.0,0.0,0.0,0.0,0.030466001999684522
7640,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.051,0.0,0.051,0.051,0.051,0.0,0.23987,1.004678400873659,-0.012233369999999999,0.0512385984445566,0.0,0.0,-0.012233369999999999,-165.16801958664476,0.0512385984445566,639.0274405440097,0.0,0.0,0.0,0.0,0.0,0.029993354999987787
7641,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.2402,1.0074531127906383,-0.0105688,0.044327936962788084,0.0,0.0,-0.0105688,-165.17858838664475,0.044327936962788084,639.0717684809724,0.0,0.0,0.0,0.0,0.0,0.029659319000074902
7642,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.044,0.0,0.044,0.044,0.044,0.0,0.24198,1.0111203225097485,-0.01064712,0.04448929419042893,0.0,0.0,-0.01064712,-165.18923550664474,0.04448929419042893,639.1162577751628,0.0,0.0,0.0,0.0,0.0,0.033929602000171144
7643,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.049,0.0,0.049,0.049,0.049,0.0,0.24175,1.0148401258493411,-0.01184575,0.049727166166617716,0.0,0.0,-0.01184575,-165.20108125664473,0.049727166166617716,639.1659849413294,0.0,0.0,0.0,0.0,0.0,0.02995465100002548
7644,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.043,0.013,0.03,0.03,0.03,0.0,0.24089,1.0142201586260755,-0.007226699999999999,0.030426604758782266,0.0,0.0,-0.007226699999999999,-165.20830795664472,0.030426604758782266,639.1964115460881,0.0,0.0,0.0,0.0,0.0,0.03010177999976804
7645,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.107,0.013,0.094,0.094,0.094,0.0,0.2418499999999999,1.0135906289263588,-0.02273389999999999,0.09527751911907772,0.0,0.0,-0.02273389999999999,-165.2310418566447,0.09527751911907772,639.2916890652073,0.0,0.0,0.0,0.0,0.0,0.030191298999852734
7646,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,2.2225148677825928,0.7408382892608643,0.073,0.025,0.047999999999999994,0.047999999999999994,0.047999999999999994,0.0,0.23956,0.970766671884862,-0.011498879999999998,0.04659680025047337,0.0,0.0,-0.011498879999999998,-165.2425407366447,0.04659680025047337,639.3382858654577,0.0,0.0,0.0,0.0,0.0,0.036256392000268534
7647,0.005399289075285196,0.0040000000817591586,0.0040000000817591586,0.0020000000408795793,0.0020000000408795793,0.0020000000408795793,0.0008998815125475327,2.2225148677825928,0.7408382892608643,0.061,0.063,-0.0020000000000000018,4.087957750087412e-11,4.087957750087412e-11,0.0,0.2408799999999999,0.8744310966213589,0.0001000000000000001,0.0,-0.00010000000984707273,-3.574637378350719e-11,-9.847072628410554e-12,-165.24254073665455,3.574637378350719e-11,639.3382858654934,0.0,0.0,0.0,-5.000002279672326e-05,-0.0004822660308311587,0.030117594999865105
7648,0.1052861362695694,0.07800000107683402,0.07800000107683402,0.03900000053841701,0.03900000053841701,0.04100000057929659,0.0184475708908091,2.2225148677825928,0.7408382892608643,0.067,0.106,-0.03899999999999999,5.384170193023508e-10,5.384170193023508e-10,0.0,0.2412,0.755475483312081,0.0019499999999999997,0.0,-0.0019500001298661848,-4.067608578808935e-10,-1.29866185055727e-10,-165.2425407367844,4.067608578808935e-10,639.3382858659002,0.0,0.0,0.0,-0.0009750002683135213,-0.009404185901485064,0.029813263000050938
7649,0.23216941952705383,0.17199999558111045,0.17199999558111045,0.08599999779055523,0.08599999779055523,0.12699999836985182,0.05714247414531807,2.2225148677825928,0.7408382892608643,0.058,0.144,-0.086,-2.2094447660325756e-09,0.0,2.2094447660325756e-09,0.24208,0.66501604982796,0.0043,0.0,-0.004299999889527762,0.0,1.1047223830162878e-10,-165.24254073667393,0.0,639.3382858659002,0.0,0.0,0.0,-0.002149999944763881,-0.020737429338060994,0.034080119999998715
7650,0.5129324793815613,0.3800000205313694,0.3800000205313694,0.1900000102656847,0.1900000102656847,0.3170000086355365,0.14263122070891163,2.2225148677825928,0.7408382892608643,0.066,0.256,-0.19,1.0265684691201926e-08,1.0265684691201926e-08,0.0,0.2413,0.5996246483611711,0.009500000000000001,0.0,-0.009500002477109717,-6.1555575731486125e-09,-2.4771097159870246e-09,-165.24254073915105,6.1555575731486125e-09,639.3382858720557,0.0,0.0,0.0,-0.0047500043163336446,-0.04581529367261055,0.030400685999666166
7651,0.5129324793815613,0.3800000205313694,0.3800000205313693,0.1900000102656847,0.19000001026568464,0.5070000189012212,0.22811996727250514,2.2225148677825928,0.7408382892608643,0.066,0.256,-0.19,1.0265684635690775e-08,1.0265684635690775e-08,0.0,0.2408,0.5443328157731303,0.009500000000000001,0.0,-0.009500002471976863,-5.587949023584521e-09,-2.4719768602743386e-09,-165.24254074162303,5.587949023584521e-09,639.3382858776437,5.551115123125783e-17,0.0,0.0,-0.004750004029962943,-0.04581529091047458,0.0301388540001426
7652,0.5912221670150757,0.43800001878454964,0.43800001878454964,0.21900000939227482,0.21900000939227482,0.726000028293496,0.3266569951083511,2.2225148677825928,0.7408382892608643,0.056,0.275,-0.21900000000000003,9.392274791242272e-09,9.392274791242272e-09,0.0,0.24087,0.5089165904893139,0.010950000000000001,0.0,-0.01095000226231723,-4.7798844636977495e-09,-2.2623172289665263e-09,-165.24254074388534,4.7798844636977495e-09,639.3382858824235,0.0,0.0,0.0,-0.005475003521100847,-0.05280814026110729,0.0294979489999605
7653,0.780197262763977,0.5780000054320737,0.5780000054320737,0.2890000027160369,0.2890000027160369,1.0150000310095328,0.4566898722356806,2.2225148677825928,0.7408382892608643,0.055,0.344,-0.289,2.716036895389351e-09,2.716036895389351e-09,0.0,0.24036,0.4857961161759161,0.01445,0.0,-0.014450000652826627,-1.3194401751706397e-09,-6.528266281757844e-10,-165.24254074453816,1.3194401751706397e-09,639.338285883743,0.0,0.0,0.0,-0.007225000986133401,-0.06968741919377906,0.03406802700010303
7654,0.16745735704898834,0.12405882192031825,0.12405882192031825,0.062029410960159126,0.062029410960159126,1.077029441969692,0.48459943174384534,2.2225148677825928,0.7408382892608643,0.109,0.388,-0.279,-0.2169705890398409,0.0,0.2169705890398409,0.2402,0.4737314583864062,0.013950000000000002,0.0,-0.003101470548007957,0.0,0.010848529451992045,-165.23169221508616,0.0,639.338285883743,0.0,0.0,0.0,-0.0015507352740039785,-0.014957332089712155,0.030298001999653934
7655,-0.41034597158432007,-0.3040000075936149,-0.3040000075936149,-0.15200000379680745,-0.15200000379680745,0.9250294381728845,0.416208436479792,2.2225148677825928,0.7408382892608643,0.446,0.294,0.15200000000000002,-3.79680742401689e-09,0.0,3.79680742401689e-09,0.24039,0.4720373063084341,-0.03653928000000001,0.071749670558882,0.03653928018984038,0.071749670558882,1.8984037120084452e-10,-165.23169221489633,0.0,639.338285883743,0.0,0.0,0.0,0.05414447537436119,0.5222405864970893,0.02988865099996474
7656,0.17547689378261566,0.13000000179472337,0.13000000179472337,0.06500000089736169,0.06500000089736169,0.9900294390702462,0.44545458544356126,2.2225148677825928,0.7408382892608643,0.066,0.131,-0.065,8.973616849594634e-10,8.973616849594634e-10,0.0,0.24029,0.4745426751386996,0.0032500000000000003,0.0,-0.0032500002156270395,-4.2583641454763473e-10,-2.1562703927890947e-10,-165.23169221511196,4.2583641454763473e-10,639.3382858841688,0.0,0.0,0.0,-0.0016250003207317271,-0.015673641949419437,0.029698521999762306
7657,0.391448438167572,0.28999999126590126,0.28999999126590126,0.14499999563295063,0.14499999563295063,1.1350294347031968,0.5106959918048233,2.2225148677825928,0.7408382892608643,0.061,0.206,-0.145,-4.367049361020392e-09,0.0,4.367049361020392e-09,0.24007,0.4803885357426523,0.0072499999999999995,0.0,-0.0072499997816475314,0.0,2.183524680510196e-10,-165.2316922148936,0.0,639.3382858841688,0.0,0.0,0.0,-0.0036249998908237657,-0.03496427024080337,0.03489015500008463
7658,0.6884093284606934,0.5099999892080405,0.5099999892080405,0.25499999460402023,0.25499999460402023,1.390029429307217,0.6254308798816055,2.2225148677825928,0.7408382892608643,0.064,0.319,-0.255,-5.395979774114323e-09,0.0,5.395979774114323e-09,0.2402099999999999,0.4883094537365578,0.012750000000000001,0.0,-0.012749999730201012,0.0,2.6979898870571617e-10,-165.2316922146238,0.0,639.3382858841688,0.0,0.0,0.0,-0.006374999865100506,-0.061488889594919875,0.029990817999987485
7659,0.6263175010681152,0.463999986025442,0.463999986025442,0.231999993012721,0.231999993012721,1.622029422319938,0.7298171300596247,2.2225148677825928,0.7408382892608643,0.062,0.294,-0.23199999999999998,-6.987278977632627e-09,0.0,6.987278977632627e-09,0.24203,0.499279207972383,0.0116,0.0,-0.01159999965063605,0.0,3.493639488816314e-10,-165.23169221427443,0.0,639.3382858841688,0.0,0.0,0.0,-0.005799999825318025,-0.05594283238528539,0.030071465000219177
7660,0.5777239203453064,0.4280000008136966,0.4280000008136966,0.2140000004068483,0.2140000004068483,1.8360294227267864,0.8261044501171757,2.2225148677825928,0.7408382892608643,0.061,0.275,-0.21400000000000002,4.06848277290095e-10,4.06848277290095e-10,0.0,0.2402,0.5167243525118778,0.010700000000000001,0.0,-0.010700000097724958,-2.1022841265329724e-10,-9.772495620508081e-11,-165.23169221437215,2.1022841265329724e-10,639.338285884379,0.0,0.0,0.0,-0.005350000153976685,-0.051602443256756114,0.03435530499973538
7661,0.32125768065452576,0.2379999905480119,0.2379999905480119,0.11899999527400595,0.11899999527400595,1.9550294180007923,0.87964739689293,2.2225148677825928,0.7408382892608643,0.062,0.181,-0.119,-4.7259940405552925e-09,0.0,4.7259940405552925e-09,0.2407,0.5453830944367086,0.00595,0.0,-0.005949999763700298,0.0,2.362997020277646e-10,-165.23169221413585,0.0,639.338285884379,0.0,0.0,0.0,-0.002974999881850149,-0.0286948146119058,0.030210261999854993
7662,0.20787262916564941,0.15400000297523775,0.15400000297523775,0.07700000148761887,0.07700000148761887,2.032029419488411,0.9142928350872049,2.2225148677825928,0.7408382892608643,0.061,0.138,-0.07700000000000001,1.4876188614287855e-09,1.4876188614287855e-09,0.0,0.2402,0.5863025249183027,0.003850000000000001,0.0,-0.0038500003573260517,-8.721946945717876e-10,-3.5732605051519427e-10,-165.23169221449317,8.721946945717876e-10,639.3382858852513,0.0,0.0,0.0,-0.001925000614760373,-0.018567239651116032,0.030033798999738792
7663,0.44626152515411377,0.3306076248581178,0.3306076248581178,0.1653038124290589,0.1653038124290589,2.19733323191747,0.9886697559462239,2.2225148677825928,0.7408382892608643,0.059,0.094,-0.035,0.1303038124290589,0.1303038124290589,0.0,0.2402099999999999,0.6371685246554227,0.0017500000000000003,0.0,-0.03305027878358422,-0.08302548792240039,-0.03130027878358422,-165.26299249327676,0.08302548792240039,639.4213113731737,0.0,0.0,0.0,-0.0580378833529923,-0.5597937376205292,0.029395763999673363
7664,0.06798146665096283,0.0503632734551438,0.05036327173024535,0.0251816367275719,0.025181635865122676,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.076,0.044,0.032,0.057181635865122676,0.057181635865122676,0.0,0.2402099999999999,0.7014729912989033,-0.007686719999999997,0.022447135721564905,-0.006048880751161115,-0.01766423743610735,-0.013735600751161111,-165.2767280940279,0.040111373157672256,639.4614227463313,8.624492231490422e-10,0.0,0.0,-0.011856559093634233,-0.11436026172725648,0.034532581999883405
7665,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.08,0.056,0.024,0.024,0.024,0.0,0.24019,0.7813435758591794,-0.00576456,0.018752245820620305,0.0,0.0,-0.00576456,-165.2824926540279,0.018752245820620305,639.4801749921519,0.0,0.0,0.0,0.0,0.0,0.02997550300005969
7666,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.098,0.05,0.048,0.048,0.048,0.0,0.24018,0.8690808910468032,-0.01152864,0.04171588277024656,0.0,0.0,-0.01152864,-165.29402129402789,0.04171588277024656,639.5218908749222,0.0,0.0,0.0,0.0,0.0,0.029968614000154048
7667,-0.0,-0.0,0.0,-0.0,0.0,2.2225148677825928,1.0,2.2225148677825928,0.7408382892608643,0.061,0.069,-0.008000000000000007,-0.008000000000000007,0.0,0.008000000000000007,0.24019,0.9414449315927346,0.0004000000000000004,0.0,0.0,0.0,0.0004000000000000004,-165.29362129402787,0.0,639.5218908749222,0.0,0.0,0.0,0.0,0.0,0.03315664100000504
7668,-0.0917879119515419,-0.06799999966500714,-0.06799999966500714,-0.03399999983250357,-0.03399999983250357,2.188514867950089,0.984702014674743,2.2225148677825928,0.7408382892608643,0.059,0.025,0.033999999999999996,1.6749642645086382e-10,1.6749642645086382e-10,0.0,0.24019,0.963554970894435,-0.008166459999999999,0.03276086901041079,0.008166459959769033,0.03276086884901878,-4.023096666923298e-11,-165.29362129406812,1.6139201431378397e-10,639.5218908750836,0.0,0.0,0.0,0.020463664404393907,0.19737851417969104,0.030471317000319686
7669,-0.14848044514656067,-0.1099999989710696,-0.1099999989710696,-0.0549999994855348,-0.0549999994855348,2.1335148684645544,0.9599552738169829,2.2225148677825928,0.7408382892608643,0.074,0.019,0.05499999999999999,5.144651926691779e-10,5.144651926691779e-10,0.0,0.2402,0.959736355298178,-0.013210999999999999,0.052785499541399786,0.01321099987642546,0.052785499047648836,-1.2357453927913653e-10,-165.2936212941917,4.937509489400918e-10,639.5218908755774,0.0,0.0,0.0,0.032998249462037145,0.3182785507345006,0.029753928999980417
7670,-0.22946977615356445,-0.16999999640268015,-0.16999999640268015,-0.08499999820134008,-0.08499999820134008,2.0485148702632143,0.9217103111247221,2.2225148677825928,0.7408382892608643,0.085,0.0,0.085,1.7986599293307037e-09,1.7986599293307037e-09,0.0,0.24028,0.9638051890282464,-0.020423800000000002,0.08192344106740095,0.020423799567817993,0.08192343933384318,-4.321820078195815e-10,-165.29362129462388,1.7335577731861113e-09,639.521890877311,0.0,0.0,0.0,0.051173619450830585,0.4935857416735738,0.029556541000147263
7671,-0.22946977615356445,-0.16999999640268015,-0.16999999640268015,-0.08499999820134008,-0.08499999820134008,1.9635148720618743,0.8834653484324614,2.2225148677825928,0.7408382892608643,0.085,0.0,0.085,1.7986599293307037e-09,1.7986599293307037e-09,0.0,0.24023,0.9672014619145668,-0.02041955,0.08221212426273819,0.020419549567907928,0.08221212252307168,-4.3209207482311497e-10,-165.29362129505597,1.739666513135808e-09,639.5218908790506,0.0,0.0,0.0,0.0513158360454898,0.49495746570065,0.034394933999919886
7672,-0.7127061486244202,-0.5280000038926147,-0.5280000038926147,-0.26400000194630735,-0.26400000194630735,1.699514870115567,0.7646809903283914,2.2225148677825928,0.7408382892608643,0.27,0.006,0.264,-1.9463073375192153e-09,0.0,1.9463073375192153e-09,0.2401499999999999,0.976601376266288,-0.06339959999999997,0.25782276333430004,0.06339960009731534,0.25782276333430004,9.731536687596077e-11,-165.29362129495865,0.0,639.5218908790506,0.0,0.0,0.0,0.16061118171580768,1.549145635954804,0.030001280000305997
7673,-0.4049466848373413,-0.3000000092367543,-0.3000000092367543,-0.15000000461837715,-0.15000000461837715,1.5495148654971898,0.6971898761888345,2.2225148677825928,0.7408382892608643,0.15,0.0,0.15,-4.618377152931785e-09,0.0,4.618377152931785e-09,0.24019,0.9945788319949106,-0.0360285,0.1491868247992366,0.03602850023091886,0.1491868247992366,2.3091885764658927e-10,-165.29362129472773,0.0,639.5218908790506,0.0,0.0,0.0,0.09260766251507772,0.8932301892595317,0.030022336000001815
