timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
10930,0.16509585082530975,0.4663578022028503,0.4663578022028503,0.23317890110142514,0.23317890110142514,8.099536554867043,0.955775352815787,8.474309921264648,2.824769973754883,0.05,0.481,-0.431,-0.19782109889857485,0.0,0.19782109889857485,0.24186,0.9125857786605716,0.02155,0.0,-0.011658945055071257,0.0,0.009891054944928743,-590.5272265347425,0.0,2452.853544003624,0.0,0.0,0.0,-0.0058294725275356285,-0.01445454926766323,0.030183486000055382
10931,0.1638139933347702,0.4627368496529414,0.4627368496529414,0.2313684248264707,0.2313684248264707,8.330904979693514,0.9830776850382487,8.474309921264648,2.824769973754883,0.143,0.388,-0.24500000000000002,-0.013631575173529337,0.0,0.013631575173529337,0.24397,0.9885722546824884,0.012250000000000002,0.0,-0.011568421241323535,0.0,0.0006815787586764669,-590.5265449559838,0.0,2452.853544003624,0.0,0.0,0.0,-0.005784210620661767,-0.014342319480188243,0.029723687999990034
10932,0.053289759904146194,0.15053131368583905,0.15053131368583905,0.07526565684291953,0.07526565684291953,8.406170636536434,0.9919593116889397,8.474309921264648,2.824769973754883,0.039,0.206,-0.16699999999999998,-0.09173434315708046,0.0,0.09173434315708046,0.24057,1.0117890894331116,0.00835,0.0,-0.003763282842145977,0.0,0.004586717157854023,-590.521958238826,0.0,2452.853544003624,0.0,0.0,0.0,-0.0018816414210729884,-0.00466565002176505,0.03461274400001457
10933,-0.02478077821433544,-0.0699999982261339,-0.0699999982261339,-0.03499999911306695,-0.03499999911306695,8.371170637423367,0.9878291819865505,8.474309921264648,2.824769973754883,0.148,0.113,0.03499999999999999,8.869330409000398e-10,8.869330409000398e-10,0.0,0.24109,1.0077793196599916,-0.008438149999999997,0.035272276188099694,0.00843814978616931,0.035272275294266915,-2.1383068683059058e-10,-590.5219582390398,8.938327765422096e-10,2452.853544004518,0.0,0.0,0.0,0.021855212540218112,0.054191394663177475,0.030273671000031754
10934,-0.1798376590013504,-0.5080000192973841,-0.5080000192973841,-0.25400000964869207,-0.25400000964869207,8.117170627774675,0.9578562388196588,8.474309921264648,2.824769973754883,0.298,0.044,0.254,-9.648692067543152e-09,0.0,9.648692067543152e-09,0.2427099999999999,1.012051833111901,-0.061648339999999975,0.25706116561042286,0.06164834048243458,0.25706116561042286,4.824346033771577e-10,-590.5219582385573,0.0,2452.853544004518,0.0,0.0,0.0,0.1593547530464287,0.3951302828970804,0.029944040000032146
10935,-0.13594026863574982,-0.38399998906643873,-0.38399998906643873,-0.19199999453321936,-0.19199999453321936,7.925170633241455,0.9351995273803672,8.474309921264648,2.824769973754883,0.192,0.0,0.192,5.466780639284963e-09,5.466780639284963e-09,0.0,0.24092,1.01561811833165,-0.04625664,0.1949986787196768,0.04625663868294321,0.19499867316751535,-1.3170567916165332e-09,-590.5219582398744,5.552161466202488e-09,2452.85354401007,0.0,0.0,0.0,0.12062765592522928,0.29910397336601885,0.02945744700002706
10936,-0.15930500626564026,-0.4499999983680141,-0.4499999983680141,-0.22499999918400704,-0.22499999918400704,7.700170634057448,0.9086486930027604,8.474309921264648,2.824769973754883,0.225,0.0,0.225,8.159929676399003e-10,8.159929676399003e-10,0.0,0.24062,1.0254885783157324,-0.0541395,0.2307349301210398,0.054139499803655775,0.23073492928424832,-1.963442278735128e-10,-590.5219582400707,8.367914683006767e-10,2452.8535440109067,0.0,0.0,0.0,0.14243721454395206,0.3531821662164424,0.03441585399991709
10937,-0.13452422618865967,-0.3799999948803361,-0.3799999948803361,-0.18999999744016804,-0.18999999744016804,7.51017063661728,0.8862279886379838,8.474309921264648,2.824769973754883,0.19,0.0,0.19,2.559831957515968e-09,2.559831957515968e-09,0.0,0.2399099999999999,1.0443659585497864,-0.04558289999999998,0.19842953212445943,0.0455828993858707,0.19842952945105807,-6.141292849276556e-10,-590.5219582406849,2.67340135603754e-09,2452.85354401358,0.0,0.0,0.0,0.12200621441846439,0.30252219715293943,0.030063356000027852
10938,-0.1501007229089737,-0.42400001511217056,-0.42400001511217056,-0.21200000755608528,-0.21200000755608528,7.298170629061195,0.8612112014864882,8.474309921264648,2.824769973754883,0.212,0.0,0.212,-7.556085285242986e-09,0.0,7.556085285242986e-09,0.23983,1.0525846477633891,-0.050843959999999994,0.22314794532583848,0.05084396037780426,0.22314794532583848,3.778042642621493e-10,-590.5219582403071,0.0,2452.85354401358,0.0,0.0,0.0,0.13699595285182137,0.3396902104973542,0.0300848000000542
10939,-0.030444957315921783,-0.0860000012782649,-0.0860000012782649,-0.04300000063913245,-0.04300000063913245,7.2551706284220625,0.8561370419338346,8.474309921264648,2.824769973754883,0.043,0.0,0.043,-6.391324552934563e-10,0.0,6.391324552934563e-10,0.2381499999999999,1.0634943677763145,-0.010240449999999995,0.04573025781438152,0.010240450031956618,0.04573025781438152,3.1956622764672816e-11,-590.5219582402751,0.0,2452.85354401358,0.0,0.0,0.0,0.027985353923169067,0.06939147155162015,0.029577668999991147
10940,-0.1366482973098755,-0.3860000072056664,-0.3860000072056664,-0.1930000036028332,-0.1930000036028332,7.062170624819229,0.8333623257155219,8.474309921264648,2.824769973754883,0.193,0.0,0.193,-3.6028331984461204e-09,0.0,3.6028331984461204e-09,0.2398799999999999,1.07026545646665,-0.046296839999999985,0.20656123309806346,0.046296840180141643,0.20656123309806346,1.8014165992230604e-10,-590.5219582400949,0.0,2452.85354401358,0.0,0.0,0.0,0.12642903663910254,0.313488867188411,0.035317413000029774
10941,-0.6273077130317688,-1.771999992076985,-1.771999992076985,-0.8859999960384926,-0.8859999960384926,6.176170628780737,0.7288110402102271,8.474309921264648,2.824769973754883,0.886,0.0,0.886,3.961507455407798e-09,3.961507455407798e-09,0.0,0.23867,1.0562993987015443,-0.21146162,0.9358812672495683,0.211461619054507,0.9358812630650304,-9.45492984382179e-10,-590.5219582410405,4.184537943098942e-09,2452.8535440177648,0.0,0.0,0.0,0.5736714410597687,1.4224549595322045,0.029921243999979197
10942,-0.5501332879066467,-1.5539999932417459,-1.5539999932417459,-0.7769999966208729,-0.7769999966208729,5.399170632159864,0.6371221588924527,8.474309921264648,2.824769973754883,0.777,0.0,0.777,3.3791270892535863e-09,3.3791270892535863e-09,0.0,0.23878,1.0577854903369912,-0.18553206,0.8218993259918422,0.18553205919313204,0.8218993224174507,-8.068679663719713e-10,-590.5219582418473,3.5743916050171145e-09,2452.853544021339,0.0,0.0,0.0,0.5037156908052913,1.2489952110157883,0.02978209599996262
10943,-0.17558951675891876,-0.4959999946467235,-0.4959999946467235,-0.24799999732336175,-0.24799999732336175,5.151170634836502,0.6078572394326329,8.474309921264648,2.824769973754883,0.248,0.0,0.248,2.6766382443810244e-09,2.6766382443810244e-09,0.0,0.23822,1.0580436915863929,-0.059078559999999995,0.26239483551342546,0.05907855936237123,0.26239483268142527,-6.376287625764476e-10,-590.521958242485,2.8320002091262206e-09,2452.8535440241712,0.0,0.0,0.0,0.16073669602189825,0.3985568987237562,0.033617220999985875
10944,-0.10691136121749878,-0.3020000030204528,-0.3020000030204528,-0.1510000015102264,-0.1510000015102264,5.000170633326276,0.5900386792297164,8.474309921264648,2.824769973754883,0.151,0.0,0.151,-1.5102264161459544e-09,0.0,1.5102264161459544e-09,0.23698,1.0474770445298491,-0.03578398,0.1581690337240072,0.03578398007551132,0.1581690337240072,7.551132080729773e-11,-590.5219582424095,0.0,2452.8535440241712,0.0,0.0,0.0,0.09697650689975926,0.2404594395405848,0.030541357999936736
10945,-0.8963561654090881,-2.5319999818376573,-2.5319999818376573,-1.2659999909188286,-1.2659999909188286,3.734170642407447,0.44064598499486846,8.474309921264648,2.824769973754883,1.266,0.0,1.266,9.081171370439733e-09,9.081171370439733e-09,0.0,0.2360999999999999,1.046009361687184,-0.29890259999999985,1.3242478518959748,0.2989025978559353,1.3242478423969846,-2.14406456056082e-09,-590.5219582445535,9.498990268565595e-09,2452.8535440336705,0.0,0.0,0.0,0.8115752201264599,2.012352566775322,0.030623025000068083
10946,-0.9876910448074341,-2.7900000067186284,-2.7900000067186284,-1.3950000033593142,-1.3950000033593142,2.339170639048133,0.27603081086029607,8.474309921264648,2.824769973754883,1.395,0.0,1.395,-3.3593141601784282e-09,0.0,3.3593141601784282e-09,0.23531,1.0431610193859109,-0.32825745,1.4552096220433457,0.3282574501679657,1.4552096220433457,1.6796570800892142e-10,-590.5219582443856,0.0,2452.8535440336705,0.0,0.0,0.0,0.8917335361056558,2.2111102283066675,0.02993361400001504
10947,-0.7108543515205383,-2.0080000278882153,-2.0080000278882153,-1.0040000139441076,-1.0040000139441076,1.3351706251040252,0.15755508560687304,8.474309921264648,2.824769973754883,1.004,0.0,1.004,-1.3944107646324255e-08,0.0,1.3944107646324255e-08,0.23418,1.0458487031320003,-0.23511672,1.0500320979445283,0.23511672069720538,1.0500320979445283,6.972053823162128e-10,-590.5219582436883,0.0,2452.8535440336705,0.0,0.0,0.0,0.6425744093208668,1.593304267889665,0.034677578000014364
10948,-0.20107832551002502,-0.5680000162736292,-0.5680000162736292,-0.2840000081368146,-0.2840000081368146,1.0511706169672106,0.1240420313552022,8.474309921264648,2.824769973754883,0.284,0.0,0.284,-8.136814610981702e-09,0.0,8.136814610981702e-09,0.2339299999999999,1.0442638734261802,-0.06643611999999996,0.29657094005303514,0.06643612040684069,0.29657094005303514,4.0684073054908514e-10,-590.5219582432815,0.0,2452.8535440336705,0.0,0.0,0.0,0.18150353022993793,0.4500495898335642,0.030149837999942974
10949,-0.7442522048950195,-2.102341281288318,-2.102341233934421,-1.051170640644159,-1.0511706169672106,0.0,0.0,8.474309921264648,2.824769973754883,1.275,0.0,1.275,0.22382938303278932,0.22382938303278932,0.0,0.23343,1.046062914538911,-0.29762324999999995,1.3337302160371116,0.24537475711865595,1.0995905992623858,-0.05224849288134401,-590.5742067361628,0.2341396167747259,2453.0876836504453,2.3676948401885056e-08,0.0,0.0,0.6724826781905209,1.6674637298040844,0.030005263000020932
10950,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.9,0.0,0.9,0.9,0.9,0.0,0.23343,1.0493898854525017,-0.210087,0.9444508969072515,0.0,0.0,-0.210087,-590.7842937361628,0.9444508969072515,2454.0321345473526,0.0,0.0,0.0,0.0,0.0,0.02987415199993393
10951,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.734,0.0,0.734,0.734,0.734,0.0,0.23343,1.0521495308431008,-0.17133762,0.7722777556388359,0.0,0.0,-0.17133762,-590.9556313561628,0.7722777556388359,2454.8044123029913,0.0,0.0,0.0,0.0,0.0,0.035764378000067154
10952,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.974,0.0,0.974,0.974,0.974,0.0,0.2373799999999999,1.05497109671851,-0.2312081199999999,1.0275418482038288,0.0,0.0,-0.2312081199999999,-591.1868394761628,1.0275418482038288,2455.831954151195,0.0,0.0,0.0,0.0,0.0,0.030385152999997445
10953,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.322,0.0,0.322,0.322,0.322,0.0,0.23828,1.057884706557826,-0.07672616,0.34063887551162,0.0,0.0,-0.07672616,-591.2635656361629,0.34063887551162,2456.1725930267066,0.0,0.0,0.0,0.0,0.0,0.02998924500002431
10954,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.723,0.0,0.723,0.723,0.723,0.0,0.2400399999999999,1.061735491302379,-0.1735489199999999,0.76763476021162,0.0,0.0,-0.1735489199999999,-591.4371145561629,0.76763476021162,2456.940227786918,0.0,0.0,0.0,0.0,0.0,0.029569002000016553
10955,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.735,0.0,0.735,0.735,0.735,0.0,0.2408,1.0656415024252766,-0.17698799999999998,0.7832465042825782,0.0,0.0,-0.17698799999999998,-591.614102556163,0.7832465042825782,2457.7234742912005,0.0,0.0,0.0,0.0,0.0,0.03559461800000463
10956,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.025,0.0,0.025,0.025,0.025,0.0,0.2444299999999999,1.0649905005714602,-0.006110749999999998,0.026624762514286505,0.0,0.0,-0.006110749999999998,-591.6202133061629,0.026624762514286505,2457.7500990537146,0.0,0.0,0.0,0.0,0.0,0.030317986999989444
10957,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.108,0.006,0.102,0.102,0.102,0.0,0.2478699999999999,1.064329457557945,-0.025282739999999988,0.10856160467091037,0.0,0.0,-0.025282739999999988,-591.6454960461629,0.10856160467091037,2457.8586606583854,0.0,0.0,0.0,0.0,0.0,0.02976989199999025
10958,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.101,0.069,0.032,0.032,0.032,0.0,0.2414599999999999,1.0193617973727476,-0.007726719999999997,0.03261957751592792,0.0,0.0,-0.007726719999999997,-591.6532227661629,0.03261957751592792,2457.8912802359014,0.0,0.0,0.0,0.0,0.0,0.03481661500006794
10959,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.208,0.219,-0.01100000000000001,-0.01100000000000001,0.0,0.01100000000000001,0.2435999999999999,0.9182038075121426,0.0005500000000000005,0.0,0.0,0.0,0.0005500000000000005,-591.6526727661629,0.0,2457.8912802359014,0.0,0.0,0.0,0.0,0.0,0.030685709999943356
10960,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.374,0.225,0.149,0.149,0.149,0.0,0.24958,0.7932934543836361,-0.03718742,0.11820072470316177,0.0,0.0,-0.03718742,-591.689860186163,0.11820072470316177,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.030349654000019655
10961,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.087,0.613,-0.526,-0.526,0.0,0.526,0.24419,0.698305757158045,0.026300000000000004,0.0,0.0,0.0,0.026300000000000004,-591.663560186163,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.02944689000003109
10962,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.092,0.456,-0.364,-0.364,0.0,0.364,0.2493999999999999,0.6296409600832904,0.0182,0.0,0.0,0.0,0.0182,-591.645360186163,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.034879578999948535
10963,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.091,0.531,-0.44000000000000006,-0.44000000000000006,0.0,0.44000000000000006,0.24811,0.5715813011772591,0.022000000000000006,0.0,0.0,0.0,0.022000000000000006,-591.6233601861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.03004657799999677
10964,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.07,0.975,-0.905,-0.905,0.0,0.905,0.25204,0.5343921927055263,0.045250000000000005,0.0,0.0,0.0,0.045250000000000005,-591.5781101861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.029766651000045385
10965,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.128,0.438,-0.31,-0.31,0.0,0.31,0.248,0.5101143420800456,0.0155,0.0,0.0,0.0,0.0155,-591.5626101861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.03429898399997455
10966,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.025,0.619,-0.594,-0.594,0.0,0.594,0.24278,0.497445745593185,0.0297,0.0,0.0,0.0,0.0297,-591.5329101861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.030678895000050943
10967,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.106,1.175,-1.069,-1.069,0.0,1.069,0.24816,0.4956667867998518,0.05345,0.0,0.0,0.0,0.05345,-591.4794601861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.03015282000001207
10968,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.073,1.388,-1.315,-1.315,0.0,1.315,0.25162,0.4982975706409806,0.06575,0.0,0.0,0.0,0.06575,-591.4137101861629,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.029259038000077453
10969,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.06,1.088,-1.028,-1.028,0.0,1.028,0.2453199999999999,0.5044360662702811,0.0514,0.0,0.0,0.0,0.0514,-591.362310186163,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.03450013200006197
10970,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,8.474309921264648,2.824769973754883,0.111,0.713,-0.602,-0.602,0.0,0.602,0.24983,0.512753493554257,0.030100000000000002,0.0,0.0,0.0,0.030100000000000002,-591.332210186163,0.0,2458.0094809606044,0.0,0.0,0.0,0.0,0.0,0.029990244000032362
10971,0.4048111140727997,1.1434982800751072,1.1434982800751072,0.5717491400375536,0.5717491400375536,0.5717491400375536,0.06746851901213329,8.474309921264648,2.824769973754883,0.024,0.813,-0.7889999999999999,-0.2172508599624463,0.0,0.2172508599624463,0.2604599999999999,0.5242723772555861,0.03945,0.0,-0.028587457001877682,0.0,0.010862542998122317,-591.3213476431649,0.0,2458.0094809606044,0.0,0.0,0.0,-0.014293728500938841,-0.035442212285845584,0.029941652000047725
10972,0.5494804382324219,1.5521558430846198,1.5521558430846198,0.7760779215423099,0.7760779215423099,1.3478270615798635,0.15904859205087027,8.474309921264648,2.824769973754883,0.122,1.431,-1.3090000000000002,-0.5329220784576902,0.0,0.5329220784576902,0.26076,0.542590799599731,0.06545000000000001,0.0,-0.0388038960771155,0.0,0.026646103922884513,-591.294701539242,0.0,2458.0094809606044,0.0,0.0,0.0,-0.01940194803855775,-0.04810836872243257,0.02969072500002312
10973,0.6827505826950073,1.9286133455605068,1.9286133455605068,0.9643066727802534,0.9643066727802534,2.312133734360117,0.27284035583337146,8.474309921264648,2.824769973754883,0.052,1.688,-1.636,-0.6716933272197465,0.0,0.6716933272197465,0.2463199999999999,0.5726841552175288,0.0818,0.0,-0.04821533363901267,0.0,0.03358466636098733,-591.2611168728811,0.0,2458.0094809606044,0.0,0.0,0.0,-0.024107666819506334,-0.059776498838442244,0.03548256199997013
10974,0.7787432670593262,2.1997705980529645,2.1997705980529645,1.0998852990264822,1.0998852990264822,3.412019033386599,0.40263090034325916,8.474309921264648,2.824769973754883,0.074,1.331,-1.257,-0.15711470097351765,0.0,0.15711470097351765,0.24858,0.6156519510960159,0.06285,0.0,-0.05499426495132412,0.0,0.007855735048675884,-591.2532611378324,0.0,2458.0094809606044,0.0,0.0,0.0,-0.02749713247566206,-0.0681808953059674,0.030340505000026496
10975,0.7654749155044556,2.162290556979542,2.162290556979542,1.081145278489771,1.081145278489771,4.49316431187637,0.5302100529273351,8.474309921264648,2.824769973754883,0.106,1.4,-1.2939999999999998,-0.21285472151022877,0.0,0.21285472151022877,0.24699,0.6690642265880429,0.0647,0.0,-0.054057263924488556,0.0,0.010642736075511439,-591.2426184017569,0.0,2458.0094809606044,0.0,0.0,0.0,-0.027028631962244278,-0.06701921837531281,0.02988531799996963
10976,0.7116484045982361,2.0102430451796636,2.0102430451796636,1.0051215225898318,1.0051215225898318,5.498285834466202,0.6488181203603745,8.474309921264648,2.824769973754883,0.033,1.263,-1.23,-0.2248784774101682,0.0,0.2248784774101682,0.2440399999999999,0.7365876785103486,0.0615,0.0,-0.05025607612949159,0.0,0.011243923870508411,-591.2313744778863,0.0,2458.0094809606044,0.0,0.0,0.0,-0.025128038064745794,-0.06230657447838281,0.029663169999935235
10977,0.6839704513549805,1.9320591939231235,1.9320591939231235,0.9660295969615618,0.9660295969615618,6.464315431427764,0.7628131955862045,8.474309921264648,2.824769973754883,0.142,1.038,-0.896,0.07002959696156175,0.07002959696156175,0.0,0.2442,0.8204564648959525,0.044800000000000006,0.0,-0.06190122757801338,-0.057456235561171284,-0.017101227578013377,-591.2484757054643,0.057456235561171284,2458.0669371961653,0.0,0.0,0.0,-0.05967873156959233,-0.14797722463390564,0.035328264999975545
10978,0.5706304311752319,1.6118997080945974,1.6118997080945974,0.8059498540472987,0.8059498540472987,7.2702652854750625,0.8579182674487432,8.474309921264648,2.824769973754883,0.113,0.875,-0.762,0.043949854047298675,0.043949854047298675,0.0,0.24367,0.9125857786605716,0.0381,0.0,-0.04880926093570527,-0.04010801177777253,-0.010709260935705268,-591.2591849664001,0.04010801177777253,2458.107045207943,0.0,0.0,0.0,-0.0444586363567389,-0.11023802694945946,0.030293505000031473
10979,0.39746198058128357,1.1227386684551561,1.1227386684551561,0.5613693342275781,0.5613693342275781,7.8316346197026405,0.9241619308789571,8.474309921264648,2.824769973754883,0.089,0.65,-0.561,0.00036933422757801093,0.00036933422757801093,0.0,0.2421499999999999,0.9885722546824884,0.028050000000000005,0.0,-0.02813943428320802,-0.0003651135700882096,-8.94342832080153e-05,-591.2592744006832,0.0003651135700882096,2458.1074103215133,0.0,0.0,0.0,-0.014252273926648115,-0.03533942302255891,0.02979129900006683
10980,0.06159793585538864,0.17399999964958113,0.17399999964958113,0.08699999982479056,0.08699999982479056,7.918634619527431,0.9344282535215219,8.474309921264648,2.824769973754883,0.219,0.306,-0.087,-1.7520943029758484e-10,0.0,1.7520943029758484e-10,0.23861,1.0117890894331116,0.00435,0.0,-0.004349999991239528,0.0,8.760471514879242e-12,-591.2592744006745,0.0,2458.1074103215133,0.0,0.0,0.0,-0.002174999995619764,-0.005393051334465019,0.03500944999996136
10981,-0.09629102796316147,-0.2720000045323303,-0.2720000045323303,-0.13600000226616515,-0.13600000226616515,7.782634617261266,0.9183797488609949,8.474309921264648,2.824769973754883,0.217,0.081,0.136,-2.2661651444266795e-09,0.0,2.2661651444266795e-09,0.2419,1.0077793196599916,-0.0328984,0.13705798747375886,0.03289840011330826,0.13705798747375886,1.1330825722133398e-10,-591.2592744005611,0.0,2458.1074103215133,0.0,0.0,0.0,0.08497819379353355,0.21070885625820582,0.030674839999960568
10982,-0.08000651746988297,-0.22600000825362088,-0.22600000825362088,-0.11300000412681044,-0.11300000412681044,7.6696346131344555,0.9050453292826811,8.474309921264648,2.824769973754883,0.157,0.044,0.113,-4.1268104350455914e-09,0.0,4.1268104350455914e-09,0.24459,1.012051833111901,-0.02763867,0.11436185714164482,0.02763867020634052,0.11436185714164482,2.0634052175227958e-10,-591.2592744003548,0.0,2458.1074103215133,0.0,0.0,0.0,0.07100026367399268,0.17604968621863615,0.030078448999915963
10983,-0.16567720472812653,-0.4679999932516523,-0.4679999932516523,-0.23399999662582616,-0.23399999662582616,7.435634616508629,0.8774324618279934,8.474309921264648,2.824769973754883,0.234,0.0,0.234,3.3741738569847968e-09,3.3741738569847968e-09,0.0,0.24337,1.01561811833165,-0.056948580000000006,0.2376546396896061,0.05694857917882731,0.237654636262734,-8.2117269157439e-10,-591.259274401176,3.426872103554745e-09,2458.1074103249402,0.0,0.0,0.0,0.14730160772078066,0.36524373962632306,0.029358909000052336
10984,-0.17488150298595428,-0.49400001859984854,-0.49400001859984854,-0.24700000929992427,-0.24700000929992427,7.188634607208705,0.8482855446636677,8.474309921264648,2.824769973754883,0.247,0.0,0.247,-9.299924275119054e-09,0.0,9.299924275119054e-09,0.2424899999999999,1.0254885783157324,-0.059895029999999974,0.2532956788439859,0.05989503046499619,0.2532956788439859,4.649962137559527e-10,-591.259274400711,0.0,2458.1074103249402,0.0,0.0,0.0,0.15659535465449104,0.3882881784327447,0.034834708000062165
10985,-0.12461191415786743,-0.3519999934852649,-0.3519999934852649,-0.17599999674263245,-0.17599999674263245,7.012634610466073,0.8275168923040231,8.474309921264648,2.824769973754883,0.176,0.0,0.176,3.2573675423641646e-09,3.2573675423641646e-09,0.0,0.23984,1.0443659585497864,-0.04221184,0.1838084087047624,0.04221183921875297,0.18380840530287862,-7.812470313606212e-10,-591.2592744014922,3.401883775730113e-09,2458.107410328342,0.0,0.0,0.0,0.11301012226081579,0.28021581236513055,0.030260818999977346
10986,-0.20815853774547577,-0.5879999872041424,-0.5879999872041424,-0.2939999936020712,-0.2939999936020712,6.718634616864001,0.7928238026797771,8.474309921264648,2.824769973754883,0.294,0.0,0.294,6.397928797863273e-09,6.397928797863273e-09,0.0,0.24105,1.0525846477633891,-0.07086869999999999,0.3094598864424364,0.07086869845777925,0.30945987970807476,-1.5422207367249418e-09,-591.2592744030345,6.734361630114157e-09,2458.1074103350766,0.0,0.0,0.0,0.190164289082927,0.4715244942858206,0.02983952199997475
10987,-0.20603448152542114,-0.5820000169711648,-0.5820000169711648,-0.2910000084855824,-0.2910000084855824,6.427634608378419,0.7584847224255403,8.474309921264648,2.824769973754883,0.291,0.0,0.291,-8.4855824034058e-09,0.0,8.4855824034058e-09,0.2379899999999999,1.0634943677763145,-0.06925508999999996,0.3094768610229075,0.06925509042427909,0.3094768610229075,4.2427912017029003e-10,-591.2592744026102,0.0,2458.1074103350766,0.0,0.0,0.0,0.1893659757235933,0.46954502534947734,0.03419557500001247
10988,-0.17134138941764832,-0.4840000120884156,-0.4840000120884156,-0.2420000060442078,-0.2420000060442078,6.185634602334211,0.7299278241892656,8.474309921264648,2.824769973754883,0.242,0.0,0.242,-6.04420780092596e-09,0.0,6.04420780092596e-09,0.23892,1.07026545646665,-0.05781864,0.2590042404649293,0.057818640302210386,0.2590042404649293,3.0221039004629804e-10,-591.259274402308,0.0,2458.1074103350766,0.0,0.0,0.0,0.15841144038356986,0.392791278931336,0.030576840000094307
10989,-0.6018189191818237,-1.7000000125424322,-1.7000000125424322,-0.8500000062712161,-0.8500000062712161,5.335634596062995,0.6296246709922949,8.474309921264648,2.824769973754883,0.85,0.0,0.85,-6.271216101971788e-09,0.0,6.271216101971788e-09,0.23959,1.0562993987015443,-0.20365149999999999,0.8978544888963127,0.2036515003135608,0.8978544888963127,3.1356080509858945e-10,-591.2592744019945,0.0,2458.1074103350766,0.0,0.0,0.0,0.5507529946049368,1.3656272085041514,0.03011696800001573
10990,-0.4722508490085602,-1.3340000183596317,-1.3340000183596317,-0.6670000091798158,-0.6670000091798158,4.668634586883179,0.550916196157535,8.474309921264648,2.824769973754883,0.667,0.0,0.667,-9.179815796400703e-09,0.0,9.179815796400703e-09,0.2410199999999999,1.0577854903369912,-0.16076033999999995,0.7055429220547732,0.16076034045899074,0.7055429220547732,4.5899078982003516e-10,-591.2592744015355,0.0,2458.1074103350766,0.0,0.0,0.0,0.43315163125688194,1.0740271207724688,0.02946924200000467
10991,-0.076466403901577,-0.21600000174218792,-0.21600000174218792,-0.10800000087109396,-0.10800000087109396,4.560634586012085,0.5381717955072721,8.474309921264648,2.824769973754883,0.108,0.0,0.108,-8.710939608524981e-10,0.0,8.710939608524981e-10,0.2396499999999999,1.0580436915863929,-0.025882199999999987,0.11426871869133043,0.025882200043554685,0.11426871869133043,4.3554698042624906e-11,-591.259274401492,0.0,2458.1074103350766,0.0,0.0,0.0,0.07007545936744256,0.17375657490387592,0.03476489299998775
