timestep,action_normalized,requested_battery_power_kw,actual_battery_power_kw,requested_delta_soe_kwh,actual_delta_soe_kwh,soe_kwh,soc,capacity_kwh,power_battery_kw,load_kwh,pv_kwh,net_load_kwh,grid_energy_kwh,grid_buy_kwh,grid_sell_kwh,price,grid_emissions,baseline_step_profit,baseline_step_emissions,reward_profit_component,reward_emission_component,step_profit,total_profit,step_emissions,total_emissions,penalty_soe,penalty_aging,penalty_grid,raw_reward,reward,decision_time_seconds
12121,7.450580596923828e-09,2.104617635723116e-08,2.104617635723116e-08,1.052308817861558e-08,1.052308817861558e-08,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.192,1.488,-1.296,-1.2959999894769119,0.0,1.2959999894769119,0.2442599999999999,0.5071711107061946,0.06480000000000001,0.0,-5.261544117063366e-10,0.0,0.0647999994738456,-702.596081292047,0.0,3280.0253063194305,0.0,0.0,0.0,-2.630772058531683e-10,-6.523167259545099e-10,0.00032535299999381095
12122,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.161,1.588,-1.427,-1.427,0.0,1.427,0.2442899999999999,0.5155336349503905,0.07135000000000001,0.0,0.0,0.0,0.07135000000000001,-702.5247312920469,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.0003585759999964466
12123,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.235,1.606,-1.371,-1.371,0.0,1.371,0.24411,0.5271149738583987,0.06855,0.0,0.0,0.0,0.06855,-702.456181292047,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.0003266680000137967
12124,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.23,1.506,-1.276,-1.276,0.0,1.276,0.24531,0.5455327184010482,0.06380000000000001,0.0,0.0,0.0,0.06380000000000001,-702.3923812920469,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.0003250949999937802
12125,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.14,1.081,-0.941,-0.941,0.0,0.941,0.2453999999999999,0.5757892397207931,0.04705,0.0,0.0,0.0,0.04705,-702.3453312920469,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.00032739000005221897
12126,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.299,1.456,-1.157,-1.157,0.0,1.157,0.2483099999999999,0.6189900063143003,0.057850000000000006,0.0,0.0,0.0,0.057850000000000006,-702.2874812920469,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.00032692799999267663
12127,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.47,0.963,-0.493,-0.493,0.0,0.493,0.2504699999999999,0.6726918823259216,0.024650000000000002,0.0,0.0,0.0,0.024650000000000002,-702.2628312920469,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.00032700100001648025
12128,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.384,1.056,-0.672,-0.672,0.0,0.672,0.2505,0.7405814453449997,0.033600000000000005,0.0,0.0,0.0,0.033600000000000005,-702.229231292047,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.0003261869999846567
12129,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.509,0.794,-0.28500000000000003,-0.28500000000000003,0.0,0.28500000000000003,0.25141,0.8249049669743518,0.014250000000000002,0.0,0.0,0.0,0.014250000000000002,-702.214981292047,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.00032626099999788494
12130,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.21,0.631,-0.42100000000000004,-0.42100000000000004,0.0,0.42100000000000004,0.2474199999999999,0.9175338044325472,0.021050000000000003,0.0,0.0,0.0,0.021050000000000003,-702.1939312920471,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.0003239840000333061
12131,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.165,0.288,-0.12299999999999997,-0.12299999999999997,0.0,0.12299999999999997,0.2475699999999999,0.993932277935106,0.006149999999999999,0.0,0.0,0.0,0.006149999999999999,-702.187781292047,0.0,3280.0253063194305,0.0,0.0,0.0,0.0,0.0,0.00032418699998970624
12132,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.171,0.081,0.09000000000000001,0.09000000000000001,0.09000000000000001,0.0,0.24508,1.017274993999438,-0.022057200000000002,0.09155474945994944,0.0,0.0,-0.022057200000000002,-702.209838492047,0.09155474945994944,3280.1168610688906,0.0,0.0,0.0,0.0,0.0,0.0003276499999742555
12133,-0.1281520277261734,-0.36199999999669785,-0.36199999999669785,-0.18099999999834893,-0.18099999999834893,8.2933099212663,0.9786413287123045,8.474309921264648,2.824769973754883,0.25,0.069,0.181,1.6510681710713015e-12,1.6510681710713015e-12,0.0,0.25068,1.013243483317528,-0.04537308,0.18339707048047255,0.04537307999958611,0.1833970704787996,-4.138897691241539e-13,-702.2098384920474,1.6729340648509856e-12,3280.1168610688924,0.0,0.0,0.0,0.11438507523919286,0.2836250960477957,0.00033755699996618205
12134,-0.12673598527908325,-0.3580000058105952,-0.3580000058105952,-0.1790000029052976,-0.1790000029052976,8.114309918361002,0.9575186644991239,8.474309921264648,2.824769973754883,0.192,0.013,0.179,-2.9052976135979236e-09,0.0,2.9052976135979236e-09,0.25715,1.0175391622703311,-0.04602985,0.18213951004638926,0.04602985014526488,0.18213951004638926,1.452648806798962e-10,-702.2098384919021,0.0,3280.1168610688924,0.0,0.0,0.0,0.11408468009582706,0.28288024711351595,0.0003268909999860625
12135,-0.14018841087818146,-0.39600001371709936,-0.39600001371709936,-0.19800000685854968,-0.19800000685854968,7.916309911502452,0.9341539293527603,8.474309921264648,2.824769973754883,0.198,0.0,0.198,-6.858549672639214e-09,0.0,6.858549672639214e-09,0.2519599999999999,1.021124783832581,-0.04988807999999998,0.20218270719885104,0.049888080342927466,0.20218270719885104,3.429274836319607e-10,-702.2098384915593,0.0,3280.1168610688924,0.0,0.0,0.0,0.12603539377088924,0.3125128045677233,0.00038629799996670044
12136,-0.19824622571468353,-0.5599999858090712,-0.5599999858090712,-0.2799999929045356,-0.2799999929045356,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.28,0.0,0.28,7.095464438222621e-09,7.095464438222621e-09,0.0,0.24985,1.031048761295814,-0.069958,0.2886936531628279,0.06995799822719821,0.2886936458470581,-1.7728017898899217e-09,-702.2098384933321,7.315769819847931e-09,3280.1168610762084,0.0,0.0,0.0,0.17932582203712816,0.44464982335128356,0.0003310390000024199
12137,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.196,0.0,0.196,0.196,0.196,0.0,0.24513,1.050028494389281,-0.04804548,0.2058055849002991,0.0,0.0,-0.04804548,-702.2578839733321,0.2058055849002991,3280.3226666611085,0.0,0.0,0.0,0.0,0.0,0.0003274090000218166
12138,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.242,0.0,0.242,0.242,0.242,0.0,0.24168,1.0582917452068354,-0.05848656,0.25610660234005417,0.0,0.0,-0.05848656,-702.3163705333321,0.25610660234005417,3280.5787732634485,0.0,0.0,0.0,0.0,0.0,0.00032714899998609326
12139,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.309,0.0,0.309,0.309,0.309,0.0,0.23829,1.0692606175504795,-0.07363161,0.33040153082309814,0.0,0.0,-0.07363161,-702.3900021433321,0.33040153082309814,3280.9091747942716,0.0,0.0,0.0,0.0,0.0,0.0003257980000057614
12140,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.246,0.0,0.246,0.246,0.246,0.0,0.23901,1.0760684189774452,-0.05879646,0.2647128310684515,0.0,0.0,-0.05879646,-702.4487986033322,0.2647128310684515,3281.1738876253403,0.0,0.0,0.0,0.0,0.0,0.00032563199999913195
12141,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.825,0.0,0.825,0.825,0.825,0.0,0.23883,1.062026637466287,-0.19703474999999998,0.8761719759096868,0.0,0.0,-0.19703474999999998,-702.6458333533321,0.8761719759096868,3282.05005960125,0.0,0.0,0.0,0.0,0.0,0.00032601999998860265
12142,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.722,0.0,0.722,0.722,0.722,0.0,0.2387999999999999,1.063520786667262,-0.17241359999999992,0.7678620079737631,0.0,0.0,-0.17241359999999992,-702.8182469533322,0.7678620079737631,3282.8179216092235,0.0,0.0,0.0,0.0,0.0,0.0003270939999993061
12143,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.034,0.0,0.034,0.034,0.034,0.0,0.23985,1.0637803878797865,-0.008154900000000001,0.036168533187912744,0.0,0.0,-0.008154900000000001,-702.8264018533322,0.036168533187912744,3282.854090142411,0.0,0.0,0.0,0.0,0.0,0.0003257239999925332
12144,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.101,0.0,0.101,0.101,0.101,0.0,0.23792,1.0531564486287093,-0.02402992,0.10636880131149964,0.0,0.0,-0.02402992,-702.8504317733322,0.10636880131149964,3282.9604589437226,0.0,0.0,0.0,0.0,0.0,0.0003265020000071672
12145,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.201,0.0,1.201,1.201,1.201,0.0,0.23742,1.0516808080327014,-0.28514142000000003,1.2630686504472743,0.0,0.0,-0.28514142000000003,-703.1355731933321,1.2630686504472743,3284.22352759417,0.0,0.0,0.0,0.0,0.0,0.0003418719999785935
12146,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.293,0.0,1.293,1.293,1.293,0.0,0.2347199999999999,1.048817022064166,-0.30349295999999987,1.3561204095289665,0.0,0.0,-0.30349295999999987,-703.4390661533321,1.3561204095289665,3285.579648003699,0.0,0.0,0.0,0.0,0.0,0.000325502000009692
12147,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.395,0.0,1.395,1.395,1.395,0.0,0.23456,1.0515192783893526,-0.3272112,1.466869393353147,0.0,0.0,-0.3272112,-703.766277353332,1.466869393353147,3287.046517397052,0.0,0.0,0.0,0.0,0.0,0.00032648299998072616
12148,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.386,0.0,0.386,0.386,0.386,0.0,0.23423,1.049925855761736,-0.09041278,0.4052713803240301,0.0,0.0,-0.09041278,-703.856690133332,0.4052713803240301,3287.451788777376,0.0,0.0,0.0,0.0,0.0,0.0003263159999846721
12149,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.872,0.0,0.872,0.872,0.872,0.0,0.2345399999999999,1.0517346512471508,-0.2045188799999999,0.9171126158875155,0.0,0.0,-0.2045188799999999,-704.061209013332,0.9171126158875155,3288.3689013932635,0.0,0.0,0.0,0.0,0.0,0.0003257609999991473
12150,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.303,0.0,1.303,1.303,1.303,0.0,0.23481,1.0550796609448292,-0.30595743,1.3747687982111123,0.0,0.0,-0.30595743,-704.367166443332,1.3747687982111123,3289.743670191475,0.0,0.0,0.0,0.0,0.0,0.00032577899997932036
12151,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.616,0.0,0.616,0.616,0.616,0.0,0.2352,1.0578542690894328,-0.1448832,0.6516382297590906,0.0,0.0,-0.1448832,-704.512049643332,0.6516382297590906,3290.395308421234,0.0,0.0,0.0,0.0,0.0,0.00032681700002967773
12152,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.719,0.0,0.719,0.719,0.719,0.0,0.23652,1.0606911334507436,-0.17005788,0.7626369249510846,0.0,0.0,-0.17005788,-704.682107523332,0.7626369249510846,3291.157945346185,0.0,0.0,0.0,0.0,0.0,0.0003243170000359896
12153,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.5329999999999999,0.0,0.5329999999999999,0.5329999999999999,0.5329999999999999,0.0,0.23917,1.0636205408368895,-0.12747760999999996,0.566909748266062,0.0,0.0,-0.12747760999999996,-704.809585133332,0.566909748266062,3291.724855094451,0.0,0.0,0.0,0.0,0.0,0.0003244829999857757
12154,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.408,0.0,1.408,1.408,1.408,0.0,0.2417099999999999,1.0674922044759023,-0.34032767999999985,1.5030290239020703,0.0,0.0,-0.34032767999999985,-705.149912813332,1.5030290239020703,3293.227884118353,0.0,0.0,0.0,0.0,0.0,0.00032633500001111315
12155,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,1.337,0.0,1.337,1.337,1.337,0.0,0.24098,1.0714193939298169,-0.32219026,1.4324877296841652,0.0,0.0,-0.32219026,-705.4721030733319,1.4324877296841652,3294.660371848037,0.0,0.0,0.0,0.0,0.0,0.0003280390000099942
12156,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.035,0.0,0.035,0.035,0.035,0.0,0.24287,1.0707648623541643,-0.008500450000000001,0.03747677018239576,0.0,0.0,-0.008500450000000001,-705.480603523332,0.03747677018239576,3294.6978486182193,0.0,0.0,0.0,0.0,0.0,0.0003274460000284307
12157,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.119,0.0,0.119,0.119,0.119,0.0,0.2448499999999999,1.0701002351758024,-0.029137149999999987,0.12734192798592048,0.0,0.0,-0.029137149999999987,-705.509740673332,0.12734192798592048,3294.8251905462052,0.0,0.0,0.0,0.0,0.0,0.00032511199998452867
12158,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.087,0.0,0.087,0.087,0.087,0.0,0.24366,1.024888761042695,-0.02119842,0.08916532221071446,0.0,0.0,-0.02119842,-705.530939093332,0.08916532221071446,3294.914355868416,0.0,0.0,0.0,0.0,0.0,0.0003346120000173869
12159,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.165,0.119,0.04600000000000001,0.04600000000000001,0.04600000000000001,0.0,0.2442599999999999,0.9231822941483956,-0.011235959999999998,0.04246638553082621,0.0,0.0,-0.011235959999999998,-705.542175053332,0.04246638553082621,3294.956822253947,0.0,0.0,0.0,0.0,0.0,0.0003246310000122321
12160,0.0,0.0,0.0,0.0,0.0,7.636309918597917,0.9011128917336464,8.474309921264648,2.824769973754883,0.486,0.15,0.33599999999999997,0.33599999999999997,0.33599999999999997,0.0,0.2441799999999999,0.7975946790452685,-0.08204447999999996,0.2679918121592102,0.0,0.0,-0.08204447999999996,-705.624219533332,0.2679918121592102,3295.2248140661063,0.0,0.0,0.0,0.0,0.0,0.00032618700004150014
12161,0.09487498551607132,0.26800001034622767,0.26800001034622767,0.13400000517311383,0.13400000517311383,7.7703099237710305,0.9169253893196583,8.474309921264648,2.824769973754883,0.085,0.219,-0.134,5.173113826195674e-09,5.173113826195674e-09,0.0,0.25021,0.7020919600158283,0.006700000000000001,0.0,-0.006700001294364812,-3.632001625618702e-09,-1.2943648104524196e-09,-705.6242195346264,3.632001625618702e-09,3295.2248140697384,0.0,0.0,0.0,-0.0033500024631832187,-0.008306544961340683,0.00032550099996342396
12162,0.3405587077140808,0.9620000118515009,0.9620000118515009,0.48100000592575043,0.48100000592575043,8.251309929696781,0.9736851739386717,8.474309921264648,2.824769973754883,0.044,0.525,-0.48100000000000004,5.925750390378681e-09,5.925750390378681e-09,0.0,0.25129,0.6330548634887941,0.024050000000000002,0.0,-0.024050001489081818,-3.751325104449845e-09,-1.489081815598259e-09,-705.6242195361154,3.751325104449845e-09,3295.2248140734896,0.0,0.0,0.0,-0.012025002620203461,-0.029816761636063487,0.0003268720000164649
12163,0.15788894891738892,0.4459999620895587,0.4459999620895587,0.22299998104477936,0.22299998104477936,8.47430991074156,0.9999999987582365,8.474309921264648,2.824769973754883,0.141,0.4,-0.259,-0.03600001895522065,0.0,0.03600001895522065,0.24899,0.5746804060232227,0.012950000000000001,0.0,-0.011149999052238969,0.0,0.0018000009477610324,-705.6224195351676,0.0,3295.2248140734896,0.0,0.0,0.0,-0.0055749995261194845,-0.013823567215876333,0.00032555699999647914
12164,7.450580596923828e-09,2.104617635723116e-08,2.104617635723116e-08,1.052308817861558e-08,1.052308817861558e-08,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.131,0.681,-0.55,-0.5499999894769119,0.0,0.5499999894769119,0.2441299999999999,0.5372896587889123,0.027500000000000004,0.0,-5.261544082368896e-10,0.0,0.027499999473845595,-705.5949195356937,0.0,3295.2248140734896,0.0,0.0,0.0,-2.630772041184448e-10,-6.523167216531523e-10,0.0003261129999714285
12165,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.299,0.806,-0.5070000000000001,-0.5070000000000001,0.0,0.5070000000000001,0.2491,0.5128801740382984,0.025350000000000008,0.0,0.0,0.0,0.025350000000000008,-705.5695695356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00033302000002777277
12166,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.218,1.138,-0.9199999999999999,-0.9199999999999999,0.0,0.9199999999999999,0.2522,0.5001428886200765,0.046,0.0,0.0,0.0,0.046,-705.5235695356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.0003259270000057768
12167,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.145,1.238,-1.093,-1.093,0.0,1.093,0.25533,0.4983542843400805,0.054650000000000004,0.0,0.0,0.0,0.054650000000000004,-705.4689195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032555799998590373
12168,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.208,1.65,-1.442,-1.442,0.0,1.442,0.25342,0.5009993322499148,0.0721,0.0,0.0,0.0,0.0721,-705.3968195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00033935400000473237
12169,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.36,1.219,-0.8590000000000001,-0.8590000000000001,0.0,0.8590000000000001,0.25044,0.5071711107061946,0.04295000000000001,0.0,0.0,0.0,0.04295000000000001,-705.3538695356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032472300000563337
12170,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.159,1.138,-0.9789999999999999,-0.9789999999999999,0.0,0.9789999999999999,0.25302,0.5155336349503905,0.048949999999999994,0.0,0.0,0.0,0.048949999999999994,-705.3049195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032679800000323667
12171,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.201,1.125,-0.9239999999999999,-0.9239999999999999,0.0,0.9239999999999999,0.2481999999999999,0.5271149738583987,0.0462,0.0,0.0,0.0,0.0462,-705.2587195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032539099998984966
12172,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.245,1.325,-1.08,-1.08,0.0,1.08,0.25592,0.5455327184010482,0.054000000000000006,0.0,0.0,0.0,0.054000000000000006,-705.2047195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032613100000844497
12173,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.203,1.625,-1.422,-1.422,0.0,1.422,0.26093,0.5757892397207931,0.0711,0.0,0.0,0.0,0.0711,-705.1336195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.0003268539999794484
12174,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.607,1.525,-0.9179999999999999,-0.9179999999999999,0.0,0.9179999999999999,0.25653,0.6189900063143003,0.045899999999999996,0.0,0.0,0.0,0.045899999999999996,-705.0877195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032661300002700955
12175,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.583,1.294,-0.7110000000000001,-0.7110000000000001,0.0,0.7110000000000001,0.25819,0.6726918823259216,0.035550000000000005,0.0,0.0,0.0,0.035550000000000005,-705.0521695356938,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032535399998323555
12176,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.175,1.05,-0.875,-0.875,0.0,0.875,0.26172,0.7405814453449997,0.043750000000000004,0.0,0.0,0.0,0.043750000000000004,-705.0084195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.0003248169999778838
12177,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.252,0.75,-0.498,-0.498,0.0,0.498,0.25856,0.8249049669743518,0.024900000000000002,0.0,0.0,0.0,0.024900000000000002,-704.9835195356937,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.00032468699998844386
12178,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.19,0.725,-0.5349999999999999,-0.5349999999999999,0.0,0.5349999999999999,0.25481,0.9175338044325472,0.026749999999999996,0.0,0.0,0.0,0.026749999999999996,-704.9567695356938,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.000338945999999396
12179,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.04,0.394,-0.35400000000000004,-0.35400000000000004,0.0,0.35400000000000004,0.2492599999999999,0.993932277935106,0.017700000000000004,0.0,0.0,0.0,0.017700000000000004,-704.9390695356938,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.0003240010000240545
12180,0.0,0.0,0.0,0.0,0.0,8.474309921264648,1.0,8.474309921264648,2.824769973754883,0.116,0.119,-0.002999999999999989,-0.002999999999999989,0.0,0.002999999999999989,0.25155,1.017274993999438,0.00014999999999999944,0.0,0.0,0.0,0.00014999999999999944,-704.9389195356938,0.0,3295.2248140734896,0.0,0.0,0.0,0.0,0.0,0.0003281869999796072
12181,-0.0792984887957573,-0.2239999901143932,-0.2239999901143932,-0.1119999950571966,-0.1119999950571966,8.362309926207452,0.9867835852007071,8.474309921264648,2.824769973754883,0.137,0.025,0.11200000000000002,4.9428034165632795e-09,4.9428034165632795e-09,0.0,0.25165,1.013243483317528,-0.028184800000000003,0.11348327013156315,0.028184798756143523,0.1134832651232998,-1.2438564797781492e-09,-704.9389195369376,5.008263351152355e-09,3295.2248140784977,0.0,0.0,0.0,0.07083403193972167,0.17563750402178732,0.0003263169999740967
12182,-0.01911660097539425,-0.05400000043554698,-0.05400000043554698,-0.02700000021777349,-0.02700000021777349,8.335309925989678,0.9835974850381414,8.474309921264648,2.824769973754883,0.033,0.006,0.027000000000000003,-2.1777348674367758e-10,0.0,2.1777348674367758e-10,0.24649,1.0175391622703311,-0.006655230000000001,0.027473557381298943,0.006655230010888675,0.027473557381298943,1.088867433718388e-11,-704.9389195369267,0.0,3295.2248140784977,0.0,0.0,0.0,0.017064393696093808,0.0423122535079967,0.00032724300001518714
12183,-0.10053916275501251,-0.2840000081368146,-0.2840000081368146,-0.1420000040684073,-0.1420000040684073,8.193309921921271,0.966840957912306,8.474309921264648,2.824769973754883,0.142,0.0,0.142,-4.068407305490851e-09,0.0,4.068407305490851e-09,0.24946,1.021124783832581,-0.035423319999999994,0.14499971930422648,0.03542332020342036,0.14499971930422648,2.0342036527454257e-10,-704.9389195367233,0.0,3295.2248140784977,0.0,0.0,0.0,0.09021151975382341,0.22368522205621558,0.0003247050000254603
12184,-0.1387723684310913,-0.3920000195309967,-0.3920000195309967,-0.19600000976549836,-0.19600000976549836,7.997309912155773,0.9437122298404574,8.474309921264648,2.824769973754883,0.196,0.0,0.196,-9.765498354408209e-09,0.0,9.765498354408209e-09,0.2478699999999999,1.031048761295814,-0.04858251999999998,0.20208555721397953,0.048582520488274904,0.20208555721397953,4.882749177204105e-10,-704.9389195362351,0.0,3295.2248140784977,0.0,0.0,0.0,0.1253340388511272,0.31077375027182735,0.00032520500002419794
12185,0.0,0.0,0.0,0.0,0.0,7.997309912155773,0.9437122298404574,8.474309921264648,2.824769973754883,0.164,0.0,0.164,0.164,0.164,0.0,0.2434299999999999,1.050028494389281,-0.03992251999999998,0.1722046730798421,0.0,0.0,-0.03992251999999998,-704.9788420562351,0.1722046730798421,3295.3970187515774,0.0,0.0,0.0,0.0,0.0,0.0003271310000059202
12186,-0.18762589991092682,-0.530000008367125,-0.530000008367125,-0.2650000041835625,-0.2650000041835625,7.73230990797221,0.9124412465219697,8.474309921264648,2.824769973754883,0.265,0.0,0.265,-4.183562496429261e-09,0.0,4.183562496429261e-09,0.24467,1.0582917452068354,-0.06483755000000001,0.2804473124798114,0.06483755020917813,0.2804473124798114,2.0917812482146303e-10,-704.9788420560259,0.0,3295.3970187515774,0.0,0.0,0.0,0.17264243134449478,0.428077929481745,0.00032594699996479903
12187,0.0,0.0,0.0,0.0,0.0,7.73230990797221,0.9124412465219697,8.474309921264648,2.824769973754883,0.199,0.0,0.199,0.199,0.199,0.0,0.2408799999999999,1.0692606175504795,-0.047935119999999984,0.21278286289254544,0.0,0.0,-0.047935119999999984,-705.0267771760259,0.21278286289254544,3295.60980161447,0.0,0.0,0.0,0.0,0.0,0.00032539000000042506
12188,-0.19258205592632294,-0.5440000090646606,-0.5440000090646606,-0.2720000045323303,-0.2720000045323303,7.46030990343988,0.8803442372009158,8.474309921264648,2.824769973754883,0.272,0.0,0.272,-4.532330288853359e-09,0.0,4.532330288853359e-09,0.2569099999999999,1.0760684189774452,-0.06987951999999999,0.29269060996186513,0.0698795202266165,0.29269060996186513,2.2661651444266796e-10,-705.0267771757993,0.0,3295.60980161447,0.0,0.0,0.0,0.1812850650942408,0.4495078915834593,0.0003375940000296396
12189,-0.6301398277282715,-1.7800000646338958,-1.7800000646338958,-0.8900000323169479,-0.8900000323169479,6.570309871122932,0.7753209325795373,8.474309921264648,2.824769973754883,0.89,0.0,0.89,-3.2316947895516535e-08,0.0,3.2316947895516535e-08,0.2494299999999999,1.062026637466287,-0.2219926999999999,0.9452037073449955,0.2219927016158473,0.9452037073449955,1.6158473947758269e-09,-705.0267771741835,0.0,3295.60980161447,0.0,0.0,0.0,0.5835982044804214,1.4470690031278297,0.0003266679999569533
